target_id	length	eff_length	est_counts	tpm
XR_003304366.1	860	811	29	6.26259
XM_026439672.1	1717	1668	112	11.7598
XM_393531.7	7806	7757	289	6.52501
XM_006560859.3	5202	5153	6.01487	0.204429
XM_397177.7	4432	4383	17	0.679289
XM_026439673.1	5297	5248	2	0.0667442
XR_001702332.2	1177	1128	13	2.01842
XM_394966.7	720	671	441	115.105
XM_394967.7	1938	1889	0	0
XM_026439674.1	3538	3489	2	0.100394
XR_003304367.1	327	278	0	0
XM_026439675.1	2715	2666	130	8.54005
XM_395802.7	1596	1547	888	100.531
XM_396054.7	1642	1593	2	0.219883
XM_001121893.5	536	487	40	14.3849
XM_392295.6	4844	4795	35	1.27837
XM_026439677.1	4980	4931	0	0
XM_006558442.3	3116	3067	516	29.4655
XM_003249259.4	3306	3257	77	4.14047
XM_006558441.3	1198	1149	0	0
XM_016911250.2	1596	1547	350	39.6237
XR_001702399.2	1504	1455	4	0.481475
XR_003304368.1	1566	1517	0	0
XR_407849.3	1924	1875	0	0
XR_003304370.1	1749	1700	0	0
XM_394893.6	1737	1688	22	2.28259
XM_006559712.3	1801	1752	181	18.0935
XM_003249509.4	1217	1168	2647	396.907
XM_003249731.4	1414	1365	124	15.9099
XM_624471.6	1061	1012	2358	408.075
XM_392658.7	652	603	673	195.468
XM_001120677.5	2956	2907	1	0.0602465
XR_003304371.1	606	557	0	0
XM_396933.7	1804	1755	55	5.48861
XR_003304372.1	2404	2355	1	0.074368
XM_001120448.5	1752	1703	228	23.4475
XM_624518.5	1353	1304	15	2.01461
XM_026439678.1	767	718	1622	395.643
XM_393347.6	1129	1080	1034	167.677
XR_003304375.1	684	635	0	0
XM_394432.7	9671	9622	51.4103	0.935754
XM_026439679.1	982	933	0	0
XR_003304380.1	2062	2013	0	0
XR_001702378.2	1060	1011	0	0
XM_003249730.4	7944	7895	6	0.133099
XR_003304381.1	309	260	0	0
XM_026439680.1	5020	4971	0	0
XM_003251102.4	557	508	3197	1102.19
XM_016911523.2	1077	1028	74	12.6071
XM_394416.7	4374	4325	278	11.2573
XM_026439681.1	1345	1296	188	25.4056
XM_001121598.5	1146	1097	6	0.957904
XM_003249152.4	2322	2273	0	0
XR_119759.4	762	713	0	0
XM_026439682.1	7025	6976	773	19.4066
XM_026439691.1	1077	1028	689	117.382
XM_395962.6	2682	2633	1262	83.9432
XM_026439692.1	3154	3105	33.538	1.8917
XM_392256.7	3025	2976	59	3.47213
XM_026439699.1	4715	4666	568	21.3197
XM_026439702.1	1828	1779	1960	192.956
XM_016911435.2	1553	1504	71.7701	8.35743
XM_026439709.1	907	858	167.23	34.1353
XM_026439711.1	306	257	37.0247	25.2311
XM_396835.7	2510	2461	0	0
XM_026439712.1	1557	1508	419.464	48.7159
XM_026439713.1	2791	2742	1392.5	88.9414
XR_003304384.1	1072	1023	7	1.19839
XR_003304385.1	1651	1602	0	0
XM_393064.7	3961	3912	983	44.008
XM_006571868.3	1655	1606	1663	181.353
XM_026439714.1	3052	3003	629	36.6836
XM_026439716.1	992	943	213	39.559
XM_003251800.4	811	762	339	77.9151
XM_624577.6	1519	1470	4095	487.881
XM_006571975.3	2003	1954	123	11.0245
XM_623373.6	1087	1038	1353	228.285
XM_026439719.1	2560	2511	0	0
XR_408481.3	4888	4839	0	0
XM_026439720.1	9553	9504	87	1.60321
XM_026439725.1	3224	3175	2569	141.709
XM_624402.6	2730	2681	6	0.391951
XM_395083.7	1428	1379	103	13.0813
XR_003304388.1	627	578	2.03351	0.616162
XR_003304389.1	1920	1871	0	0
XR_001706488.2	1105	1056	0	0
XM_001120196.5	1106	1057	0	0
XR_001702346.2	6583	6534	0	0
XM_006563958.3	5031	4982	321	11.2844
XM_016911259.2	1422	1373	42	5.35742
XM_006563965.3	1479	1430	1193.35	146.154
XM_392813.7	1361	1312	2175.65	290.423
XM_001120821.5	1451	1402	24	2.99806
XM_026439734.1	391	342	308	157.725
XR_003304394.1	3034	2985	22	1.29079
XM_026439735.1	15403	15354	631	7.19756
XM_003251776.4	1804	1755	2163.23	215.875
XM_624348.6	1837	1788	2979.77	291.872
XR_003304400.1	2441	2392	0	0
XM_026439736.1	10147	10098	194.218	3.36846
XM_026439738.1	4668	4619	42	1.5925
XM_394443.7	4563	4514	2.12389	0.082404
XM_006559771.3	3818	3769	5	0.232338
XM_006563956.3	3417	3368	11	0.572002
XM_006563943.3	6271	6222	504	14.1866
XM_396848.7	1564	1515	2760	319.061
XR_409823.3	750	701	2	0.499677
XM_003250323.4	10707	10658	8	0.131459
XM_026439746.1	2193	2144	2	0.163374
XR_003304401.1	1102	1053	0	0
XR_001702495.2	4772	4723	0	0
XM_016911303.2	7462	7413	8.84216	0.208901
XM_394451.6	4861	4812	95	3.4576
XM_016911305.2	434	385	6.84101	3.11198
XR_003304402.1	1396	1347	0	0
XR_119792.4	500	451	0	0
XR_003304404.1	868	819	0	0
XR_003304406.1	224	175	0	0
XR_003304407.1	514	465	0	0
XR_003304408.1	2307	2258	0	0
XR_001702453.2	4063	4014	0	0
XR_001702458.2	892	843	0	0
XR_003304413.1	2195	2146	0	0
XM_006559753.3	3711	3662	130	6.21731
XM_001121415.5	5219	5170	1	0.0338756
XM_016911517.2	4516	4467	4	0.156827
XR_001702481.2	4883	4834	26	0.941985
XR_001702471.2	3677	3628	3	0.144821
XR_001702491.2	1301	1252	0	0
XR_001702489.2	1454	1405	0	0
XM_026439747.1	3015	2966	4	0.236192
XM_394399.7	5626	5577	134.395	4.22047
XM_016911300.2	1439	1390	76	9.57582
XM_623932.5	1067	1018	226	38.881
XM_001120447.5	975	926	45	8.51096
XM_392264.6	2288	2239	10	0.782209
XR_411444.3	3011	2962	4.03044	0.238311
XM_392262.6	2669	2620	42	2.80753
XM_006569223.3	2467	2418	2346.5	169.958
XM_624528.6	1925	1876	22	2.05384
XM_392263.7	990	941	351.501	65.4206
XR_411441.3	1857	1808	2	0.193735
XM_026439760.1	2442	2393	1293.95	94.7008
XM_624142.6	2603	2554	1033.05	70.8395
XM_016917200.2	7711	7662	367	8.38882
XM_026439775.1	3008	2959	459	27.1672
XM_006567984.3	7475	7426	205	4.83477
XM_006567988.3	10936	10887	63	1.01347
XM_026439777.1	2142	2093	0	0
XM_026439779.1	1045	996	0	0
XR_411064.3	1582	1533	0	0
XR_411063.3	2428	2379	0	0
XM_006563925.3	3545	3496	39	1.95376
XM_393141.7	3209	3160	172.455	9.558
XM_623133.6	5216	5167	669.545	22.6944
XM_623909.5	2171	2122	1540	127.102
XM_003249645.4	2144	2095	137	11.4529
XM_393029.7	1486	1437	1564	190.615
XM_623998.4	601	552	180	57.1098
XM_006560449.3	5676	5627	176	5.47789
XM_003251775.4	9436	9387	667	12.4445
XM_624111.6	637	588	340	101.27
XM_006557988.3	8774	8725	1501	30.1295
XM_396838.6	1113	1064	954	157.03
XM_624403.5	1790	1741	198	19.9179
XM_006558395.3	7444	7395	510	12.0784
XM_006558394.3	2170	2121	283	23.3681
XM_625186.5	2125	2076	2	0.168725
XM_003251304.4	1126	1077	238	38.7024
XM_006569246.3	3116	3067	12	0.685243
XR_003304423.1	252	203	0	0
XM_006569243.3	1877	1828	52.9168	5.06984
XM_001119921.5	1263	1214	239	34.4791
XM_006569242.3	2386	2337	250	18.7352
XM_392258.7	3384	3335	53	2.78328
XM_392259.7	1748	1699	453	46.6962
XR_003304424.1	302	253	0	0
XR_001702415.2	3393	3344	0	0
XM_006560439.3	1944	1895	274	25.3232
XM_026439806.1	5656	5607	93	2.90489
XM_026439807.1	5616	5567	0	0
XR_001702585.2	5637	5588	1	0.0313416
XR_408951.3	2415	2366	0	0
XM_026439810.1	3067	3018	0	0
XR_003304428.1	294	245	0	0
XM_026439818.1	2462	2413	8	0.580644
XM_392277.7	2504	2455	854.765	60.9779
XR_003304429.1	746	697	0	0
XM_393346.7	6251	6202	89	2.51325
XM_001121818.5	1482	1433	199	24.3211
XM_396407.6	4951	4902	0	0
XM_026439828.1	3326	3277	161	8.60452
XR_001702597.2	351	302	9	5.21931
XR_001706305.2	4265	4216	0	0
XR_001702612.2	1499	1450	65	7.85096
XR_001702611.2	469	420	0	0
XM_006557969.3	4000	3951	7	0.31029
XM_623916.6	2799	2750	260	16.5584
XM_003251296.4	1648	1599	201.984	22.1231
XM_016912184.2	1012	963	0	0
XR_003304443.1	1038	989	1.01614	0.179942
XM_006569260.3	1166	1117	1	0.156792
XR_001702633.2	746	697	0	0
XM_392288.7	1698	1649	22	2.33657
XM_016911337.2	773	724	322	77.8923
XR_001702519.2	4294	4245	1	0.0412572
XR_119878.4	4223	4174	0	0
XR_001702513.2	1352	1303	0	0
XR_001702514.2	690	641	1	0.273224
XM_006567965.2	2220	2171	168	13.5527
XM_623933.6	2192	2143	4045.25	330.598
XM_623903.6	1546	1497	203.749	23.8369
XM_016911318.2	761	712	0	0
XM_623988.6	7629	7580	3	0.0693153
XM_016911268.2	5228	5179	27	0.913051
XM_016911270.2	5230	5181	3	0.101411
XM_623438.5	677	628	728	203.025
XR_001702410.2	963	914	21	4.02393
XM_016911332.2	3089	3040	5	0.288054
XR_001702510.2	3730	3681	161.469	7.68244
XM_393289.7	5281	5232	223	7.46473
XM_026439843.1	5649	5600	107	3.34636
XM_396075.6	1559	1510	191	22.1531
XM_396131.7	1772	1723	93	9.45311
XM_396321.6	1096	1047	98	16.3929
XR_411641.3	275	226	0	0
XM_026439845.1	2388	2339	280	20.9655
XM_026439847.1	1511	1462	287	34.3805
XM_393560.7	2183	2134	727	59.6647
XM_006569252.3	1968	1919	2730	249.152
XM_003251305.4	2001	1952	27	2.42249
XM_003251306.4	1435	1386	266.224	33.6404
XM_006569253.3	1165	1116	3548.7	556.906
XR_411464.3	1480	1431	0	0
XM_001121282.5	449	400	1185	518.842
XM_397422.7	4116	4067	486	20.9286
XM_001119982.5	2172	2123	530	43.7223
XM_394877.7	1015	966	978	177.312
XR_407841.3	646	597	21	6.16059
XM_003249254.4	3481	3432	214.99	10.9711
XM_394878.6	2177	2128	1218.01	100.244
XM_001120009.5	463	414	217	91.7987
XM_393563.7	1977	1928	1223	111.096
XM_001120383.5	4537	4488	203.874	7.95586
XM_026439850.1	4371	4322	22	0.891487
XM_397251.7	4109	4060	12	0.517645
XM_623850.6	2150	2101	89	7.41893
XR_407833.3	1766	1717	0	0
XR_001702322.2	1868	1819	0	0
XR_003304448.1	1378	1329	3	0.395342
XM_392826.7	1367	1318	2310	306.954
XM_006567951.3	6500	6451	150	4.07232
XM_001121007.5	2310	2261	287	22.231
XM_006569876.3	2774	2725	0	0
XM_001121944.5	7194	7145	54	1.32364
XM_623934.5	1190	1141	220	33.7687
XM_026439860.1	8321	8272	624	13.2115
XM_624570.5	3600	3551	132.189	6.51962
XM_393138.7	2136	2087	4	0.335672
XR_001702498.2	1395	1346	0	0
XR_001702500.2	694	645	1	0.27153
XR_001702501.2	4419	4370	1.01912	0.0408433
XR_001702502.2	1536	1487	13	1.53112
XM_016911361.2	2674	2625	135	9.00703
XM_016911362.2	4373	4324	4	0.162014
XM_393566.7	937	888	338	66.6624
XR_003304451.1	1218	1169	19	2.84653
XM_026439866.1	3455	3406	320	16.4544
XM_006560882.3	2405	2356	2346	174.393
XM_006560885.3	1403	1354	352	45.5304
XM_016911266.2	1464	1415	1213	150.135
XM_026439873.1	1381	1332	1401.03	184.213
XM_026439878.1	535	486	4	1.44145
XR_003304452.1	1266	1217	368.97	53.098
XM_006559709.3	2178	2129	258	21.2237
XM_016911428.2	1739	1690	8	0.829049
XM_026439881.1	1385	1336	690	90.4523
XM_006559708.3	727	678	1225	316.434
XR_408470.3	6774	6725	3	0.0781279
XM_026439885.1	1863	1814	8151.3	786.985
XM_623744.5	1096	1047	39.7029	6.6413
XM_016911075.2	997	948	45	8.31345
XR_120424.4	1294	1245	11	1.54739
XR_411202.3	2206	2157	1	0.0811946
XR_003304453.1	442	393	6	2.67384
XR_003304454.1	3183	3134	0	0
XR_003304456.1	2346	2297	0	0
XR_001702301.2	496	447	0	0
XR_003304457.1	1509	1460	0	0
XR_003304458.1	119	70	0	0
XR_003304459.1	119	70	0	0
XR_003304460.1	119	70	0	0
XR_003304461.1	119	70	0	0
XR_003304462.1	119	70	0	0
XR_003304463.1	119	70	0	0
XR_003304464.1	119	70	0	0
XR_003304465.1	119	70	0	0
XR_003304466.1	119	70	0	0
XR_003304467.1	119	70	0	0
XR_003304468.1	119	70	0	0
XR_003304469.1	119	70	0	0
XR_003304470.1	119	70	0	0
XR_003304471.1	119	70	0	0
XR_003304472.1	119	70	0	0
XR_003304473.1	119	70	0	0
XR_003304474.1	119	70	0	0
XR_003304475.1	119	70	0	0
XR_003304476.1	119	70	0	0
XR_003304477.1	119	70	0	0
XR_003304478.1	119	70	0	0
XR_003304479.1	119	70	0	0
XR_003304480.1	119	70	0	0
XR_003304481.1	120	71	0	0
XR_003304482.1	149	100	0	0
XR_003304483.1	121	72	0	0
XR_003304484.1	107	58	0	0
XR_003304485.1	130	81	0	0
XR_003304486.1	119	70	0	0
XR_003304487.1	119	70	0	0
XM_006562338.3	7236	7187	15	0.365528
XM_006562334.3	2689	2640	0	0
XM_016911878.2	3847	3798	0	0
XM_016912031.2	1227	1178	1317	195.802
XM_624020.5	5364	5315	2373.34	78.2047
XM_623990.6	2289	2240	235	18.3737
XM_026439981.1	1992	1943	1575.66	142.026
XM_395533.7	1666	1617	1360	147.301
XM_394479.7	2239	2190	2263.94	181.05
XM_006567308.3	1331	1282	8.06045	1.10116
XM_001120589.5	1858	1809	2	0.193628
XM_016911849.2	2741	2692	1	0.0650582
XM_016911851.2	1313	1264	0	0
XM_016911854.2	1474	1425	350	43.016
XM_016911855.2	503	454	60	23.1458
XM_016911608.2	654	605	2	0.578964
XM_016911626.2	2867	2818	113	7.02287
XR_001702669.2	4969	4920	2.00417	0.0713422
XR_003304489.1	4418	4369	1	0.0400862
XR_003304490.1	1249	1200	0	0
XM_006565432.3	4253	4204	55	2.29127
XM_006567153.3	3441	3392	2	0.103265
XM_016911709.2	1180	1131	1202	186.131
XM_394472.7	4079	4030	0	0
XM_006567154.3	2166	2117	51	4.21916
XM_003250932.4	1757	1708	0	0
XM_394469.6	2119	2070	7	0.59225
XM_392313.7	1834	1785	233	22.861
XM_006567161.3	969	920	110	20.9403
XM_001122056.5	1082	1033	316	53.5752
XM_394467.5	961	912	1783	342.4
XM_016911714.2	607	558	0	0
XM_394471.5	1437	1388	0	0
XR_001702715.2	2560	2511	0	0
XR_001702714.2	1206	1157	0	0
XM_623065.6	4248	4199	1	0.0417091
XM_026439990.1	795	746	0	0
XM_003250940.4	3552	3503	428.531	21.4249
XM_006567217.3	2497	2448	757	54.1579
XM_026439991.1	5322	5273	35.4691	1.17807
XM_625217.5	2129	2080	59	4.96782
XM_016911874.2	19086	19037	118	1.08558
XM_006558181.3	5799	5750	10	0.304586
XM_006558180.3	951	902	0	0
XM_026439993.1	1622	1573	181	20.1524
XM_001122506.5	2038	1989	2418.38	212.945
XM_006567126.3	1823	1774	122.858	12.129
XM_393160.7	1129	1080	801.142	129.916
XM_026439997.1	7883	7834	281.036	6.28283
XR_003304496.1	283	234	26.964	20.1812
XR_407984.2	3000	2951	0	0
XR_003304498.1	3601	3552	1	0.0493065
XM_006567135.3	5419	5370	3	0.0978417
XM_026440010.1	1196	1147	2	0.305382
XM_016911894.2	871	822	3	0.639185
XM_001121775.5	5445	5396	696	22.5899
XM_392327.6	3927	3878	403	18.2001
XM_016911722.2	857	808	0	0
XM_026440011.1	3730	3681	23	1.09431
XM_003250945.4	1120	1071	1	0.163526
XM_625262.6	3346	3297	2871	152.508
XR_001702716.2	1687	1638	3	0.320763
XM_026440016.1	4258	4209	615	25.5902
XM_006567247.3	834	785	298	66.485
XM_394987.7	477	428	1696	694
XR_003304504.1	250	201	0	0
XM_026440019.1	1239	1190	504	74.1755
XM_625102.6	890	841	2580	537.28
XM_006558701.3	5618	5569	549	17.2652
XM_026440020.1	1777	1728	15228	1543.39
XM_026440021.1	576	527	0	0
XM_026440022.1	801	752	361.984	84.3041
XM_016911588.2	1683	1634	0	0
XM_016911917.2	1164	1115	0	0
XM_026440023.1	2300	2251	485	37.7349
XM_016912030.2	2108	2059	707	60.1368
XM_016911953.2	920	871	69	13.8742
XM_396884.7	5618	5569	83	2.61023
XM_026440025.1	6380	6331	249	6.88818
XM_006561979.3	728	679	343	88.4711
XM_006562724.2	9619	9570	25	0.457515
XM_026440026.1	2743	2694	395.48	25.7101
XM_026440027.1	1669	1620	0	0
XM_026440028.1	627	578	0	0
XM_026440029.1	789	740	2	0.473342
XM_026440030.1	1500	1451	228	27.5198
XM_026440031.1	8518	8469	12	0.248157
XM_026440032.1	2601	2552	2	0.137254
XM_001120981.5	3129	3080	9	0.511763
XM_026440033.1	3681	3632	25	1.20551
XM_026440034.1	2110	2061	5	0.424883
XM_026440035.1	2094	2045	84	7.19388
XM_396051.7	1821	1772	799	78.9697
XM_623701.6	1117	1068	180	29.5174
XM_003249049.4	1261	1212	350	50.5758
XM_623797.6	1376	1327	7497	989.45
XM_001122008.5	715	666	90	23.6671
XM_006567136.3	6282	6233	0	0
XM_026440039.1	2472	2423	88	6.36072
XM_026440040.1	7255	7206	167	4.05882
XM_006558673.3	5486	5437	6	0.193272
XM_006558675.3	1153	1104	5	0.793192
XR_003304506.1	4498	4449	0	0
XR_408001.3	5321	5272	0	0
XR_001702794.2	622	573	0	0
XM_624982.6	6981	6932	0	0
XM_006557334.3	1124	1075	477	77.7118
XM_624958.5	830	781	126	28.2551
XM_396126.6	1479	1430	2595	317.818
XM_003249317.4	3226	3177	7.01121	0.386503
XM_026440041.1	816	767	2132	486.821
XM_026440042.1	5347	5298	579	19.1401
XM_003249335.4	897	848	178	36.7622
XM_001120384.5	2756	2707	38	2.45851
XM_006562715.3	1902	1853	1	0.0945152
XM_006562717.3	1918	1869	19	1.78042
XM_026440043.1	1385	1336	0	0
XM_006562718.3	2450	2401	72	5.25191
XM_006562714.3	2576	2527	10	0.693062
XM_026440044.1	9287	9238	3	0.0568749
XR_003304508.1	363	314	2	1.11552
XM_395109.7	3059	3010	723	42.0677
XM_016911949.2	2370	2321	141	10.6395
XM_623203.5	970	921	342	65.0345
XM_006560554.3	625	576	226	68.7168
XM_006560555.3	493	444	3839	1514.3
XM_026440045.1	11662	11613	584	8.80736
XM_006560577.3	3635	3586	1	0.048839
XM_026440046.1	8665	8616	3	0.0609807
XM_026440048.1	2768	2719	0	0
XM_006560574.3	2356	2307	523	39.7037
XM_006560556.3	1997	1948	644	57.8994
XM_006560557.3	1422	1373	31	3.95429
XM_393288.7	1164	1115	600	94.244
XM_006560572.3	1018	969	52	9.39846
XM_026440059.1	2025	1976	0	0
XR_001702707.2	2914	2865	0	0
XM_393050.7	2346	2297	1025	78.152
XM_006557337.3	2516	2467	932.351	66.1892
XM_396145.7	1596	1547	125	14.1513
XM_006562706.3	3944	3895	111.45	5.01131
XM_016911906.2	888	839	142.55	29.7565
XM_026440062.1	1934	1885	580	53.8882
XM_395873.7	2363	2314	2080	157.426
XM_006558688.3	5470	5421	983	31.7579
XM_016912034.2	694	645	425	115.4
XM_006562720.3	4038	3989	545	23.9282
XM_006562666.3	2728	2679	499	32.6216
XM_016911923.2	1153	1104	423	67.104
XM_026440069.1	692	643	410	111.673
XM_006561998.3	3266	3217	1022.9	55.6876
XM_006562000.3	968	919	1526.31	290.874
XM_016911922.2	626	577	8383.24	2544.56
XM_016911886.2	1705	1656	0	0
XM_026440073.1	1765	1716	1	0.102061
XM_016911897.2	2396	2347	928	69.2488
XM_395929.6	2466	2417	554	40.143
XM_006558676.3	848	799	703	154.094
XM_026440074.1	720	671	242	63.1641
XM_001121284.5	4866	4817	22	0.799877
XM_392642.6	2976	2927	955	57.1423
XM_395052.5	1645	1596	2426	266.217
XM_006567193.3	415	366	446	213.418
XM_006567189.3	2909	2860	181	11.0838
XM_006567180.3	2882	2833	244	15.0841
XM_006567186.3	1077	1028	1243	211.765
XM_026440081.1	1288	1239	12	1.69624
XM_006567179.3	4108	4059	192	8.28437
XM_625167.6	3068	3019	24	1.39228
XM_001121520.5	1268	1219	4	0.57469
XM_006567178.3	1037	988	75	13.2948
XM_001120355.5	1071	1022	1092.03	187.137
XM_003250111.4	594	545	794	255.153
XM_026440084.1	804	755	305	70.7506
XM_026440085.1	4933	4884	41	1.47023
XM_026440086.1	497	448	0	0
XM_394482.7	3165	3116	0	0
XM_392654.6	824	775	796	179.882
XM_006558713.3	843	794	45	9.92588
XM_006558728.3	2281	2232	99	7.76816
XM_026440087.1	2472	2423	398.016	28.769
XM_016911926.2	1114	1065	691	113.633
XM_026440091.1	963	914	136	26.0597
XR_412329.3	1243	1194	29.4695	4.32261
XM_006557918.3	3722	3673	8	0.381458
XM_003250541.4	2314	2265	10.3522	0.800467
XM_016911924.2	5432	5383	360	11.7127
XM_623406.6	4535	4486	78	3.04518
XM_003250934.4	3532	3483	14	0.703966
XM_392318.7	3755	3706	0	0
XM_392640.7	1069	1020	961	165.006
XM_001120012.5	606	557	56	17.608
XM_623483.5	962	913	3	0.575477
XR_003304519.1	314	265	77	50.8888
XM_001120680.5	3111	3062	96	5.4909
XM_016911757.2	1020	971	82	14.7901
XM_006562639.3	1314	1265	2110	292.125
XM_395593.7	4646	4597	528	20.1158
XM_392660.7	1968	1919	6652	607.092
XM_003249947.4	1227	1178	356.737	53.0371
XM_624517.6	1020	971	117	21.103
XM_394455.7	3519	3470	465.071	23.4729
XM_395146.7	4833	4784	10.0295	0.36717
XM_026440103.1	2235	2186	555	44.4652
XM_026440105.1	1230	1181	1205	178.696
XM_026440107.1	1171	1122	1068	166.708
XM_395914.5	1822	1773	531.546	52.506
XM_625028.6	1898	1849	897.454	85.0066
XM_392995.7	1123	1074	865	141.055
XM_006558680.3	4986	4937	168	5.95969
XM_003250107.4	544	495	1	0.353812
XM_006562647.3	2287	2238	950	74.3431
XM_006560607.3	730	681	36	9.25833
XM_026440109.1	3192	3143	284	15.8253
XM_392338.7	3334	3285	6386	340.464
XM_003251895.4	1618	1569	189	21.0968
XM_026440111.1	1174	1125	435	67.7195
XM_395697.7	2218	2169	2457	198.391
XM_395696.7	1177	1128	512	79.4947
XM_006557914.3	500	451	0	0
XM_624005.5	5027	4978	50	1.75911
XM_026440113.1	6395	6346	8	0.220784
XM_016911965.2	2568	2519	0	0
XM_026440117.1	3442	3393	6	0.309702
XM_006557328.3	626	577	0	0
XR_003304521.1	717	668	0	0
XM_396966.7	1957	1908	523	48.0065
XM_624571.5	1938	1889	65	6.02641
XM_006569333.3	1296	1247	1189	166.991
XM_006562658.3	3836	3787	0	0
XM_026440125.1	2005	1956	6	0.537229
XR_003304522.1	4313	4264	3	0.12322
XM_003250542.4	4895	4846	337	12.1793
XR_003304523.1	1901	1852	0	0
XM_001122876.5	1499	1450	0	0
XM_006562719.3	2747	2698	0	0
XM_006567242.3	2330	2281	162	12.4385
XM_026440128.1	2220	2171	3090	249.273
XM_392635.7	1761	1712	1159	118.565
XM_016911940.2	7448	7399	0	0
XR_003304524.1	2009	1960	0	0
XM_026440132.1	4499	4450	172	6.76933
XM_623313.5	2081	2032	204	17.5826
XM_006565936.3	1932	1883	7664	712.824
XM_006569341.3	486	437	0	0
XM_026440137.1	13385	13336	1	0.0131326
XM_006569278.3	5564	5515	249	7.90735
XM_016911731.2	6817	6768	2	0.0517543
XM_006569264.3	3842	3793	0	0
XM_001120652.5	1413	1364	810	104.003
XR_003304525.1	516	467	0	0
XM_026440144.1	2779	2730	13	0.833984
XM_026440145.1	1230	1181	223.818	33.1911
XM_396963.7	1257	1208	46.1822	6.69553
XM_001122740.5	2641	2592	7985	539.532
XM_006562654.3	20778	20729	3.07981	0.026021
XR_001702723.2	1249	1200	0	0
XR_003304526.1	3072	3023	6	0.347608
XM_394678.7	1651	1602	331	36.1862
XM_394676.6	1236	1187	3819	563.477
XM_003250953.4	887	838	246	51.4124
XM_397486.7	2847	2798	812	50.8259
XM_026440155.1	11199	11150	385	6.04732
XM_006569306.3	2034	1985	12	1.05876
XM_394460.7	1693	1644	118	12.5706
XM_001121220.5	982	933	0	0
XM_016911724.2	825	776	487	109.912
XM_016911725.2	1162	1113	372	58.5363
XM_026440160.1	5970	5921	323.797	9.57756
XM_001121774.5	2945	2896	14	0.846655
XM_394473.5	4252	4203	3	0.125008
XR_003304527.1	5163	5114	2.0122	0.068911
XM_016911581.2	2862	2813	98	6.10146
XM_394494.7	2720	2671	37	2.42608
XM_026440164.1	3758	3709	1	0.0472194
XM_026440165.1	3401	3352	0	0
XM_016911979.2	1073	1024	0	0
XR_408014.3	2184	2135	0	0
XR_003304529.1	2612	2563	0	0
XM_396117.7	2769	2720	7216	464.627
XM_396029.7	4473	4424	128	5.06725
XM_395502.6	2464	2415	230	16.6797
XM_026440174.1	2459	2410	20	1.45342
XM_001121844.5	2564	2515	1104	76.8791
XM_016911992.2	1110	1061	53	8.74858
XM_395613.7	2027	1978	3095	274.038
XM_016911695.2	2326	2277	1410	108.451
XR_003304530.1	744	695	0	0
XM_395226.7	3451	3402	674	34.6979
XM_006562640.3	1621	1572	30	3.3423
XM_624903.6	2791	2742	268	17.1177
XM_394462.6	4006	3957	39	1.72614
XM_006569345.3	4188	4139	15	0.634707
XR_003304531.1	1412	1363	85	10.922
XM_006569353.3	3508	3459	617.274	31.2539
XM_003250948.4	662	613	0	0
XR_001706199.2	2612	2563	31	2.11831
XR_003304538.1	638	589	0	0
XM_001121698.5	782	733	560	133.802
XM_624988.5	1985	1936	819	74.0893
XM_624061.6	2245	2196	1449	115.562
XM_001121690.4	2311	2262	798	61.7856
XM_006560587.3	1790	1741	475	47.7828
XM_624802.6	2802	2753	861	54.774
XM_001122053.4	3034	2985	419	24.5837
XM_625074.5	1609	1560	540	60.6242
XM_625080.6	1367	1318	601	79.8613
XM_623910.6	2243	2194	780	62.2637
XM_006558700.3	2752	2703	289	18.7253
XM_001121126.5	2393	2344	2	0.149434
XM_001120914.5	2392	2343	152	11.3618
XM_003250964.4	1267	1218	53	7.62089
XM_003250939.4	975	926	0	0
XM_395538.7	621	572	104	31.843
XM_001121010.5	2317	2268	95	7.33597
XM_006562682.3	7235	7186	292	7.1166
XM_006562684.3	5562	5513	0	0
XM_006562683.3	2088	2039	3	0.25768
XM_003250091.4	515	466	2754	1035.04
XM_001119946.4	685	636	2	0.550744
XR_001702734.2	3447	3398	0	0
XM_026440189.1	2345	2296	300	22.8837
XM_392824.6	1503	1454	18	2.16813
XM_006562665.3	3254	3205	528	28.8525
XM_006569373.3	511	462	57	21.6078
XM_624343.6	1115	1066	10402	1708.98
XM_395928.7	2258	2209	10	0.792833
XR_407625.3	2303	2254	0	0
XM_397526.7	976	927	0	0
XR_003304541.1	3045	2996	0	0
XM_016912026.2	2561	2512	10	0.6972
XM_625009.6	907	858	236	48.1728
