target_id	length	eff_length	est_counts	tpm
XM_026439036.1	811	762	0	0
XM_623761.6	4148	4099	18.0062	0.391818
XM_624160.5	2345	2296	296	11.499
XM_623387.6	1967	1918	487	22.6475
XM_026439037.1	1532	1483	4004	240.82
XM_001120194.5	878	829	2663	286.521
XM_016910995.2	1204	1155	16	1.2356
XM_003250692.4	2974	2925	522	15.9179
XM_006564227.3	1730	1681	1115.46	59.1868
XM_623060.6	1088	1039	2133.54	183.158
XM_006564228.3	1488	1439	313	19.401
XM_003250397.4	1455	1406	230	14.5909
XM_016918129.2	2081	2032	535	23.4839
XM_001122401.5	2256	2207	103	4.1627
XM_001120910.5	3086	3037	69	2.02649
XM_006568751.3	1419	1370	4949	322.209
XM_026439041.1	2242	2193	2	0.0813451
XR_001702234.2	719	670	0	0
XM_001122616.5	1575	1526	372.515	21.7736
XM_395471.6	2842	2793	5.03905	0.160923
XM_396233.7	2771	2722	31	1.01581
XM_026439043.1	1251	1202	0	0
XM_006561157.3	1728	1679	0	0
XM_026439044.1	927	878	0	0
XR_003304176.1	7043	6994	0	0
XM_392217.7	16695	16646	9	0.0482251
XM_396581.7	5199	5150	564	9.76814
XM_003251269.4	9354	9305	14	0.1342
XM_392218.7	2086	2037	0	0
XM_026439048.1	3539	3490	0	0
XM_001121566.5	1415	1366	295	19.2624
XM_623404.6	1657	1608	2068	114.711
XM_026439049.1	1467	1418	0	0
XM_026439052.1	1621	1572	1	0.0567398
XM_026439056.1	1450	1401	1	0.0636652
XM_026439057.1	1623	1574	2	0.113335
XR_120666.4	1313	1264	21	1.48188
XM_001122533.5	1916	1867	5975	285.452
XM_394353.7	1308	1259	2053	145.447
XM_026439058.1	2581	2532	138	4.86134
XM_006557650.3	1091	1042	0	0
XM_006557648.3	970	921	47	4.55175
XM_006557651.3	844	795	0	0
XM_016910789.2	1190	1141	624	48.7797
XM_396134.7	1540	1491	3691	220.804
XM_001122519.5	2708	2659	12	0.402534
XM_394328.7	8060	8011	24	0.267217
XM_016918135.2	5420	5371	2	0.0332135
XM_001119981.5	1804	1755	51	2.59199
XR_003304179.1	3072	3023	0	0
XM_623059.6	2145	2096	1648	70.1304
XM_623667.6	1655	1606	683	37.9328
XM_003249641.4	1274	1225	3	0.218437
XM_396164.7	2398	2349	0	0
XM_016917439.2	1466	1417	222	13.9741
XM_393072.7	1377	1328	1841	123.651
XM_392759.7	1781	1732	2	0.102996
XM_001120540.5	1291	1242	509	36.5541
XM_001120497.5	705	656	559	76.006
XM_392996.7	980	931	796	76.2612
XM_395542.6	1405	1356	530	34.8623
XM_016910952.2	1332	1283	373	25.9312
XM_624484.5	763	714	858	107.184
XM_397372.7	1260	1211	388	28.5777
XM_006559139.3	1122	1073	105	8.7283
XM_026439064.1	1690	1641	1022	55.5498
XM_026439066.1	11351	11302	246	1.94142
XM_001123009.5	621	572	2172	338.691
XR_003304181.1	785	736	0	0
XM_392238.7	1324	1275	14	0.979395
XR_003304184.1	451	402	0	0
XM_001120006.5	968	919	2	0.194113
XM_026439067.1	2175	2126	239	10.0271
XM_003251239.4	2893	2844	25	0.784062
XM_396637.7	1465	1416	3126	196.909
XM_001121596.5	1153	1104	933	75.3794
XM_003251240.4	1995	1946	21	0.962535
XR_001702281.2	4535	4486	33.0346	0.656825
XM_006565874.3	2572	2523	671	23.7217
XM_006572117.3	1791	1742	170	8.70444
XM_003251850.4	4129	4080	96	2.0987
XM_395972.7	2304	2255	212	8.38551
XM_026439070.1	2434	2385	457	17.091
XM_006557645.3	680	631	23264	3288.48
XM_026439071.1	1530	1481	678	40.8333
XM_395496.7	1243	1194	36	2.68929
XM_394359.6	1022	973	2297	210.566
XM_006565920.3	1110	1061	70	5.88468
XM_006572282.3	865	816	93.0458	10.1706
XM_006568834.3	9988	9939	516.516	4.63534
XM_026439079.1	5418	5369	0	0
XM_026439093.1	4603	4554	380	7.4427
XM_026439095.1	9173	9124	61.7647	0.603803
XM_395231.6	3427	3378	18	0.475284
XM_006568835.3	1620	1571	81.4839	4.62632
XR_411286.3	480	431	11	2.27644
XR_001702082.2	3044	2995	4	0.119125
XM_016911019.2	495	446	19052	3810.18
XM_001121567.5	1577	1528	0	0
XM_026439101.1	794	745	11	1.31697
XM_006568878.3	1079	1030	223	19.3111
XR_001702285.2	470	421	6173	1307.84
XM_003251266.4	6890	6841	4	0.0521532
XM_026439105.1	2348	2299	396	15.3637
XM_026439106.1	2003	1954	4	0.182589
XM_001121718.5	1289	1240	64	4.60361
XM_026439110.1	1681	1632	1	0.0546538
XR_003304186.1	620	571	2281	356.311
XM_624023.5	1576	1527	1	0.0584119
XM_624159.5	3767	3718	4	0.0959601
XR_410400.3	5858	5809	1	0.0153546
XM_026439113.1	2477	2428	235	8.63295
XR_003304189.1	672	623	38	5.44046
XM_016918056.2	3172	3123	71.4908	2.04182
XR_001706524.2	718	669	572	76.2623
XR_001706525.2	4449	4400	320.184	6.49064
XR_003304193.1	8219	8170	2480.51	27.0806
XR_411320.3	1816	1767	0	0
XM_026439116.1	7441	7392	318.119	3.83855
XM_016918031.2	2399	2350	0	0
XM_026439118.1	1886	1837	0	0
XM_001121864.5	1636	1587	0	0
XM_003250709.4	1681	1632	2	0.109308
XM_006565880.3	1420	1371	0	0
XM_006565878.3	1734	1685	0	0
XM_003250721.4	1647	1598	0	0
XM_026439122.1	1588	1539	0	0
XM_001121659.5	1699	1650	0	0
XM_006565885.3	1662	1613	0	0
XM_003250678.4	1418	1369	0	0
XM_003250706.4	1665	1616	0	0
XM_003250703.4	1867	1818	0	0
XM_006565890.3	1595	1546	0	0
XM_003250702.4	1739	1690	0	0
XM_016918050.2	1800	1751	0	0
XM_026439127.1	1829	1780	1	0.0501095
XM_006565882.3	1576	1527	0	0
XM_003250719.4	1198	1149	0	0
XM_001121043.5	1011	962	202	18.7291
XR_003304194.1	1983	1934	0	0
XR_003304197.1	1008	959	0	0
XR_410389.3	2535	2486	0	0
XR_003304201.1	914	865	0	0
XR_410394.3	436	387	0	0
XR_003304202.1	337	288	0	0
XR_001706514.2	377	328	0	0
XM_006568948.3	6079	6030	1	0.0147919
XM_003251248.4	3028	2979	1	0.0299412
XM_006568960.3	3137	3088	9	0.259959
XM_003251267.4	2041	1992	0	0
XM_006568957.3	2629	2580	6	0.20743
XM_003251228.4	1065	1016	0	0
XR_003304204.1	578	529	0	0
XM_026439139.1	574	525	945.376	160.615
XM_003251769.4	1021	972	24.6243	2.25963
XM_026439142.1	3428	3379	0	0
XM_026439143.1	1230	1181	0	0
XM_392567.7	6504	6455	53	0.732352
XM_392566.7	1856	1807	308.41	15.2233
XM_006561129.3	817	768	18469.6	2145.04
XM_026439145.1	6497	6448	0	0
XM_003249103.4	2275	2226	0	0
XM_016911024.2	4382	4333	2	0.0411701
XM_026439149.1	606	557	0	0
XM_026439150.1	2211	2162	445.544	18.3813
XM_026439151.1	2182	2133	0	0
XM_026439152.1	1810	1761	217.271	11.0048
XM_026439153.1	1329	1280	0	0
XM_026439154.1	7086	7037	360.947	4.57505
XM_026439156.1	3156	3107	1094	31.4063
XM_026439157.1	2776	2727	15	0.490621
XM_016910811.2	4125	4076	259	5.66769
XM_624480.6	3062	3013	0	0
XM_006569056.3	2666	2617	8	0.272663
XM_026439160.1	1292	1243	4	0.287031
XM_006569055.3	712	663	0	0
XM_016910785.2	5650	5601	17.4725	0.278246
XM_006568867.3	2703	2654	7	0.235254
XM_392210.7	1911	1862	776	37.1725
XR_001702159.2	1636	1587	5.52753	0.310666
XM_006557646.3	2137	2088	20	0.854358
XM_026439164.1	1644	1595	0	0
XM_624453.6	3149	3100	2595	74.6648
XM_026439169.1	1694	1645	45	2.43998
XM_026439171.1	1421	1372	0	0
XM_006565884.3	1359	1310	0	0
XM_006558338.3	938	889	1	0.100332
XM_026439172.1	1447	1398	0	0
XM_016918016.2	3161	3112	1017	29.1489
XM_016918017.2	2015	1966	0	0
XM_026439174.1	1603	1554	0	0
XM_016918022.2	3418	3369	256	6.77765
XM_026439175.1	2153	2104	1338	56.7219
XM_026439176.1	4355	4306	374	7.74707
XM_026439178.1	4656	4607	228.077	4.41575
XM_026439179.1	3816	3767	144.102	3.41206
XM_006569083.3	2235	2186	866	35.3352
XM_016918136.2	2900	2851	75.8202	2.37207
XM_016918139.2	1217	1168	23	1.75641
XM_394326.6	2038	1989	2	0.0896882
XR_003304205.1	430	381	0	0
XM_026439184.1	1972	1923	1.18693	0.0550537
XM_001122641.5	4448	4399	388.354	7.87433
XM_026439191.1	4824	4775	817	15.2612
XM_006557621.3	5834	5785	485	7.47788
XM_026439195.1	3548	3499	1	0.0254915
XR_119732.4	642	593	57	8.57354
XR_003304206.1	2201	2152	0	0
XR_003304207.1	3876	3827	0	0
XR_003304208.1	2056	2007	0	0
XR_003304209.1	970	921	6	0.581074
XR_001702146.2	6135	6086	3	0.0439673
XM_026439196.1	5512	5463	100	1.63271
XM_392246.7	2201	2152	253	10.4862
XM_006561097.3	1470	1421	425.962	26.7373
XM_001122051.5	1017	968	702.038	64.6883
XM_394370.5	925	876	507	51.6231
XM_623517.6	5043	4994	1.00491	0.0179481
XM_001121986.5	1285	1236	5	0.360821
XM_026439208.1	336	287	189.883	59.0125
XM_006568978.3	3443	3394	155	4.07343
XM_026439209.1	2916	2867	231.21	7.19314
XR_001706543.2	1248	1199	0	0
XM_026439212.1	6064	6015	7	0.103801
XM_006568813.3	1356	1307	1296	88.4442
XM_395776.5	988	939	4765	452.624
XR_001702160.2	1532	1483	31	1.86449
XM_016910684.2	2844	2795	17	0.542509
XM_006565868.3	4842	4793	491	9.13722
XR_001702084.2	2523	2474	0	0
XM_006568933.3	1444	1395	206	13.1714
XM_006568935.3	2178	2129	17	0.712219
XM_006568938.3	3688	3639	41.1058	1.00754
XM_006572386.3	1208	1159	0	0
XM_624588.6	1335	1286	612	42.4474
XM_026439225.1	731	682	42	5.49294
XM_006568824.3	5454	5405	277	4.57114
XM_392758.7	1350	1301	9460	648.566
XM_026439227.1	4361	4312	350.825	7.25691
XM_026439228.1	2295	2246	230	9.13394
XM_003249180.4	6430	6381	1386	19.3738
XR_412383.3	724	675	0	0
XM_026439235.1	9967	9918	10.0371	0.090266
XM_001121453.5	7540	7491	87.0756	1.0368
XM_003249760.4	1963	1914	26.0855	1.21562
XR_003304215.1	5230	5181	8.91451	0.15347
XM_396658.6	4292	4243	614.413	12.916
XR_003304216.1	5081	5032	1	0.0177255
XR_001702192.2	451	402	0	0
XM_006565861.3	5074	5025	140	2.48503
XM_006565927.3	6885	6836	32.3298	0.421834
XM_006565866.3	633	584	38	5.80378
XR_001702245.2	4572	4523	17	0.335245
XM_006568166.3	13365	13316	37.1893	0.249106
XM_006568158.3	2461	2412	1	0.0369797
XM_001120476.5	907	858	4828	501.903
XM_623872.5	1145	1096	2735	222.58
XM_006569096.3	6269	6220	2462.8	35.3167
XM_006568151.3	1744	1695	353	18.5757
XM_006568152.3	1713	1664	857	45.9375
XM_392230.7	5030	4981	46	0.823724
XM_392231.7	1186	1137	9	0.706028
XM_397519.7	1182	1133	2	0.157449
XM_001122514.5	1495	1446	0	0
XM_001122505.5	1671	1622	0	0
XM_016910797.2	4800	4751	100	1.87739
XM_006568205.3	1726	1677	1629	86.6419
XM_016910794.2	2313	2264	231	9.10072
XM_006568197.3	4139	4090	281	6.12806
XM_003251153.4	1621	1572	57.7942	3.27923
XM_026439263.1	1224	1175	0	0
XM_016918120.2	5324	5275	228.311	3.8605
XM_394280.6	3061	3012	170	5.03424
XM_623057.6	2432	2383	2758.66	103.256
XM_006568700.3	2221	2172	491	20.1633
XM_006563747.3	6041	5992	61.106	0.909603
XR_001702200.2	7601	7552	0	0
XR_003304217.1	6500	6451	0	0
XR_409756.3	15839	15790	17	0.09603
XM_392202.7	8440	8391	205.664	2.18618
XM_394292.7	2158	2109	595	25.1641
XM_016918098.2	2783	2734	4	0.130497
XM_003251238.4	2377	2328	24	0.919535
XM_001121218.5	1349	1300	1199	82.2652
XR_001706548.2	3205	3156	1	0.028262
XM_006564718.3	10905	10856	653.136	5.36629
XR_003304218.1	590	541	5	0.824352
XM_624375.5	1168	1119	2728	217.448
XM_396155.7	2763	2714	449	14.7563
XM_001120754.5	1569	1520	131.986	7.74508
XM_001120710.4	2590	2541	6990.01	245.366
XM_624400.6	3482	3433	590	15.3292
XM_393616.7	4271	4222	58	1.22532
XM_001122052.5	1076	1027	124	10.7694
XM_006569003.3	6964	6915	168	2.16699
XM_003251251.4	1249	1200	877	65.1866
XM_006568844.3	14575	14526	16	0.0982458
XM_016918132.2	3036	2987	0.639903	0.0191082
XM_392214.7	2791	2742	37	1.20358
XM_394313.7	662	613	2666	387.918
XR_411293.3	3173	3124	2	0.057103
XR_001706550.2	1475	1426	103	6.44255
XM_394314.7	3108	3059	1486	43.3291
XR_411291.3	4080	4031	16	0.354036
XM_003250464.4	4562	4513	6	0.118584
XM_001120911.5	2725	2676	62	2.06655
XM_392237.7	2319	2270	292	11.4735
XM_003250463.4	1429	1380	0	0
XM_006568794.3	6392	6343	525	7.38252
XM_392611.7	3502	3453	1840	47.5293
XM_016910879.2	7817	7768	62	0.711906
XM_392212.7	1174	1125	8301	658.14
XM_006558762.3	5024	4975	28	0.502002
XM_026439304.1	8491	8442	208.169	2.19943
XM_395337.7	1179	1130	1377	108.692
XM_393285.7	4298	4249	450.77	9.46255
XM_016910676.2	1562	1513	0	0
XM_026439305.1	1508	1459	3	0.183403
XR_411275.3	999	950	870	81.6838
XM_392675.6	3290	3241	207	5.69681
XM_006568805.2	1986	1937	492	22.6556
XM_392863.7	2559	2510	605	21.4992
XM_392862.7	4192	4143	122	2.62655
XR_408734.3	923	874	0	0
XM_006569213.3	8245	8196	20.0495	0.218194
XM_016911068.2	4085	4036	0	0
XM_026439362.1	5059	5010	0	0
XR_001702450.2	2753	2704	0	0
XM_006557253.3	2476	2427	38	1.39654
XM_397465.7	6544	6495	16	0.219726
XM_006559715.3	2565	2516	4	0.141804
XM_003249154.4	1640	1591	334	18.7248
XM_006558009.3	995	946	0	0
XR_003304223.1	2317	2268	57	2.24167
XR_003304229.1	7977	7928	0	0
XM_396161.7	1260	1211	4085	300.876
XM_006558004.3	764	715	169	21.0824
XM_016911425.2	1902	1853	181.324	8.72809
XM_001120712.5	2930	2881	79	2.44582
XR_001702542.2	817	768	1.67644	0.1947
XM_395577.7	4927	4878	6380	116.659
XM_001121186.5	1100	1051	1754.69	148.915
XM_026439371.1	9462	9413	376	3.56287
XM_026439375.1	1096	1047	558	47.5366
XM_392257.7	7529	7480	245.902	2.93225
XM_026439376.1	1758	1709	150	7.82869
XM_624895.6	4765	4716	3321.81	62.8263
XM_624886.6	3329	3280	1238.19	33.6707
XM_624915.5	788	739	3421	412.904
XM_001120164.5	755	706	649	81.9936
XM_394433.7	3083	3034	3	0.0881954
XM_016911411.2	1125	1076	1136	94.1686
XR_001702526.2	4386	4337	2	0.0411321
XM_006568453.3	5713	5664	49.6205	0.781408
XR_003304241.1	2187	2138	3	0.125157
XR_411210.3	2883	2834	4	0.125893
XM_624062.6	5519	5470	336	5.47888
XM_624654.5	2620	2571	110	3.8162
XM_006564006.3	5462	5413	1039	17.1205
XM_006563929.3	4070	4021	22	0.48801
XM_003251299.4	6656	6607	321	4.33352
XR_001702559.2	1440	1391	0	0
XM_006563969.2	3015	2966	183	5.50326
XM_623647.6	1506	1457	3014	184.512
XM_016911516.2	1126	1077	773	64.0183
XM_001120956.5	708	659	327	44.2591
XM_026439382.1	1052	1003	2824	251.133
XM_001120957.5	4781	4732	583	10.9891
XM_394391.7	1879	1830	7	0.341183
XM_624212.6	1556	1507	675	39.9513
XM_003250886.4	7751	7702	28	0.324261
XM_394382.6	2540	2491	74	2.64971
XM_016911134.2	4863	4814	144	2.66807
XM_394434.7	4510	4461	3636	72.6996
XM_001121809.5	847	798	853	95.3425
XM_394429.7	4156	4107	460	9.99018
XM_623439.5	2371	2322	1	0.038413
XM_623481.5	1450	1401	960.191	61.1308
XM_003249252.4	632	583	1467	224.441
XM_624331.6	1754	1705	433	22.6519
XM_006569202.3	3655	3606	1070.07	26.4684
XM_026439391.1	1250	1201	197.928	14.6995
XM_026439392.1	1566	1517	87	5.11533
XM_016911444.2	4184	4135	111	2.39435
XM_006560868.3	1231	1182	815	61.5007
XM_006563888.3	4337	4288	977.283	20.3285
XM_006563885.3	2473	2424	1141.72	42.0113
XM_006568482.3	2409	2360	135	5.10225
XM_003251188.4	623	574	540	83.9116
XM_006568485.3	1879	1830	2071	100.941
XM_016911450.2	2206	2157	48	1.98487
XR_001702568.2	2111	2062	13	0.562335
XR_003304245.1	1179	1130	0	0
XR_001702578.2	648	599	0	0
XM_026439396.1	1269	1220	482	35.2393
XM_026439397.1	1109	1060	1439	121.086
XM_006563937.3	1453	1404	264	16.7717
XM_392656.7	2881	2832	8	0.251963
XM_392655.7	970	921	4789	463.794
XM_006557250.3	5642	5593	274	4.36964
XM_006557237.3	3299	3250	18	0.494003
XM_393391.7	3202	3153	127	3.59269
XM_016911129.2	3087	3038	141.201	4.14562
XM_026439402.1	736	687	17	2.20715
XR_119705.4	761	712	38	4.7604
XM_392296.7	4025	3976	216	4.8456
XM_394446.7	5192	5143	171	2.96565
XM_623790.5	3138	3089	106	3.06075
XM_395921.7	4776	4727	869	16.3974
XM_003251110.4	5729	5680	67.1874	1.05507
XR_003304248.1	1251	1202	0	0
XM_001120184.5	1053	1004	865	76.8462
XM_006559701.3	2843	2794	1263.57	40.3379
XM_016911456.2	1894	1845	702	33.9376
XM_624977.6	1608	1559	393	22.4847
XM_395623.7	862	813	789.43	86.6091
XM_624527.6	836	787	1045	118.435
XM_003251295.4	1611	1562	42	2.39833
XR_003304250.1	595	546	0	0
XR_003304251.1	1420	1371	0	0
XM_397268.6	6545	6496	54	0.74146
XM_006567946.3	1142	1093	2223	181.409
XM_006557980.3	3492	3443	37	0.958528
XM_016917404.2	2770	2721	43	1.40955
XM_006572136.3	1876	1827	3	0.146461
XM_026439408.1	1846	1797	3082	152.977
XM_396380.7	1554	1505	2313	137.082
XM_395373.6	3511	3462	325	8.3733
XM_016911396.2	7229	7180	160.527	1.99417
XM_016911095.2	5885	5836	4	0.0611343
XM_006560913.3	2003	1954	5	0.228237
XM_006560921.3	781	732	0	0
XR_408908.3	1258	1209	9	0.663982
XR_001702525.2	1127	1078	7.47338	0.618356
XR_408913.3	4089	4040	0	0
XM_026439414.1	2180	2131	0	0
XM_026439415.1	4050	4001	252	5.61788
XM_394424.6	4237	4188	0	0
XM_394423.7	3041	2992	0	0
XM_003249713.4	822	773	460	53.0785
XM_001120757.5	7619	7570	41	0.48309
XM_623729.6	4433	4384	1166	23.7229
XM_006564003.3	4677	4628	4	0.0770916
XM_006564005.2	2540	2491	130	4.65489
XR_001702589.2	1440	1391	30	1.92369
XM_001120820.5	569	520	843	144.599
XM_026439419.1	554	505	147	25.9637
XM_026439420.1	16046	15997	192	1.07054
XM_026439425.1	3185	3136	31.6419	0.899968
XM_006568467.3	2301	2252	39	1.54467
XM_006568468.3	1238	1189	1950	146.283
XM_026439429.1	444	395	0	0
XR_003304254.1	2691	2642	1	0.0337604
XR_001702342.2	2348	2299	0	0
XR_003304255.1	1621	1572	0	0
XM_624973.5	630	581	2433	373.513
XM_006568419.3	6687	6638	0	0
XM_016911090.2	4190	4141	20	0.430789
XM_623062.6	4427	4378	2035.61	41.4724
XM_026439432.1	1737	1688	247.463	13.0761
XM_016911077.2	2793	2744	1039.39	33.7857
XM_006568434.3	775	726	1	0.122858
XM_026439435.1	687	638	47	6.57079
XR_001702306.2	3352	3303	36	0.972152
XR_411193.3	1155	1106	1.02259	0.0824683
XR_003304261.1	579	530	14126	2377.3
XR_001702314.2	260	211	0	0
XR_411190.3	594	545	0	0
XM_006560958.2	5628	5579	134	2.14234
XM_392284.7	1632	1583	1259	70.939
XM_396930.7	803	754	3045	360.21
XM_006568477.3	3520	3471	488	12.5402
XM_001120885.5	1249	1200	1047	77.8226
XM_001122840.5	819	770	54	6.25523
XM_026439440.1	3798	3749	360	8.565
XM_394435.7	3418	3369	0	0
XM_026439443.1	825	776	1597.53	183.623
XM_026439444.1	537	488	1540.47	281.562
XR_408925.3	2137	2088	1	0.0427179
XR_003304264.1	823	774	0	0
XM_001121745.5	3751	3702	232	5.58974
XM_396758.7	1248	1199	3560	264.832
XM_006560933.3	5750	5701	204	3.19168
XM_006560925.3	4151	4102	113	2.4571
XM_016911073.2	470	421	388	82.2034
XM_006566778.3	3112	3063	1112	32.3816
XM_006569207.3	3815	3766	2.63602	0.0624322
XM_394389.7	3707	3658	2	0.048767
XR_001702430.2	4216	4167	0	0
XM_003249734.4	4159	4110	463	10.048
XM_623762.6	1127	1078	604	49.9756
XM_006560894.3	1314	1265	347	24.4669
XM_006560876.3	5819	5770	0	0
XM_006560482.3	567	518	56	9.6427
XM_394886.6	2643	2594	600	20.6311
XR_003304268.1	1060	1011	20	1.76449
XM_001122586.5	1938	1889	636	30.0307
XM_624862.6	1861	1812	272	13.3891
XM_001122573.5	1078	1029	477.202	41.3644
XM_395877.5	774	725	3120	383.846
XM_006560492.3	5528	5479	20.423	0.332475
XM_006560497.3	5327	5278	0	0
XM_016911368.2	3932	3883	450	10.3368
XM_026439466.1	3584	3535	84	2.11948
XM_006560495.3	2356	2307	76.577	2.96068
XM_393581.7	1033	984	2170	196.7
XR_001702522.2	1801	1752	0	0
XM_026439470.1	6593	6544	11	0.14993
XM_393201.7	5139	5090	0	0
XM_006567992.3	9740	9691	792.995	7.29864
XM_001120165.5	7146	7097	201.746	2.53553
XM_026439484.1	3159	3110	16	0.458881
XM_396375.7	1831	1782	168	8.40895
XM_396374.6	1412	1363	68	4.44993
XR_411184.3	2041	1992	8.25445	0.369606
XM_026439498.1	3012	2963	7	0.21072
XM_003249150.4	1538	1489	835	50.0186
XM_006557967.3	1644	1595	6	0.33553
XR_003304270.1	1409	1360	0	0
XR_003304271.1	1755	1706	0	0
XM_396540.7	2793	2744	1269	41.2494
XR_407843.3	571	522	144	24.6055
XM_396833.7	4777	4728	317	5.98029
XM_394445.7	2342	2293	628	24.4284
XM_623612.6	1168	1119	303	24.152
XR_003304272.1	2607	2558	132	4.60271
XM_016911483.2	2362	2313	71	2.73793
XM_006563879.3	6708	6659	1	0.0133946
XM_006569841.3	1541	1492	442	26.4237
XM_003251395.4	899	850	0	0
XM_394400.6	3944	3895	843	19.3046
XM_396430.5	1590	1541	123.017	7.12039
XM_624610.6	1451	1402	6338.98	403.285
XM_001120105.4	2519	2470	1.01417	0.036623
XM_016911474.2	1307	1258	29	2.05616
XM_006563979.3	1430	1381	220	14.2092
XM_006563981.3	2747	2698	1930	63.8051
XM_016911475.2	829	780	10	1.14352
XR_003304278.1	856	807	6	0.663159
XM_397432.6	754	705	1348	170.546
XM_016911487.2	2901	2852	194.83	6.09322
XM_395400.7	1852	1803	739	36.5585
XR_003304279.1	624	575	10.1697	1.57754
XM_006569844.3	2652	2603	92	3.15249
XM_006563914.3	3728	3679	581	14.086
XM_026439508.1	1302	1253	7	0.498296
XM_016917523.2	2322	2273	2.75275	0.108021
XM_394426.7	3814	3765	463	10.9687
XR_001702582.2	413	364	0	0
XM_006560898.3	393	344	2871	744.415
XM_026439513.1	2937	2888	946	29.2169
XM_397385.6	1534	1485	32	1.92205
XM_026439517.1	1131	1082	0	0
XM_006559764.3	3448	3399	2025	53.1391
XM_624330.5	1099	1050	549	46.6362
XM_001120679.5	2352	2303	31.7263	1.22876
XR_001702600.2	1090	1041	2.2737	0.194815
XR_411445.3	589	540	30	4.95527
XM_392265.7	1659	1610	276	15.2906
XM_394396.6	2555	2506	65.1942	2.32043
XM_006568458.3	2116	2067	548.806	23.682
XM_001121255.5	760	711	1176.44	147.584
XM_016911423.2	1445	1396	4.56399	0.291608
XR_003304280.1	844	795	1	0.112195
XM_006559694.3	2406	2357	64	2.42192
XM_006559699.3	1322	1273	1706	119.534
XM_006568487.3	2596	2547	190	6.65372
XM_001121552.5	1357	1308	3137	213.918
XM_395360.6	1881	1832	432	21.0329
XM_393397.7	3795	3746	497	11.8339
XM_003250885.4	1059	1010	780	68.8832
XM_006563917.3	7065	7016	5	0.0635654
XR_409813.3	1136	1087	0	0
XM_006559683.3	2961	2912	219	6.708
XM_624090.5	2446	2397	216	8.03759
XM_001120217.5	1010	961	4	0.371259
XM_624115.6	1074	1025	130	11.3125
XM_623562.5	7634	7585	30	0.352782
XR_003304281.1	459	410	0	0
XM_006567960.3	8444	8395	1556	16.5321
XM_006567963.3	3126	3077	187	5.42069
XM_395729.7	1530	1481	896	53.9626
XM_001121254.5	1655	1606	2888	160.395
XM_392919.7	1101	1052	3132	265.55
XM_026439524.1	1310	1261	451	31.9008
XM_396302.7	2674	2625	350	11.8927
XM_006560476.3	1316	1267	205	14.4317
XM_026439529.1	2470	2421	5760	212.211
XM_026439530.1	551	502	4813	855.17
XM_026439531.1	2790	2741	311	10.1203
XM_006557257.3	1917	1868	18	0.85948
XM_006569857.3	1919	1870	474	22.6088
XR_003304283.1	1898	1849	22	1.06127
XM_006560483.3	2590	2541	487.195	17.1017
XM_624454.6	865	816	648.805	70.9192
XM_026439533.1	4086	4037	0	0
XM_026439535.1	2434	2385	0	0
XM_624526.6	1829	1780	283	14.181
XM_396123.7	4485	4436	65	1.30696
XM_396074.6	1750	1701	4493	235.598
XM_026439539.1	1001	952	4247	397.911
XM_006559747.3	1982	1933	433	19.98
XM_003249498.4	983	934	0	0
XM_394440.7	758	709	1975	248.463
XM_394428.5	1158	1109	660	53.0826
XM_006560922.3	1194	1145	1843	143.569
XM_026439543.1	1617	1568	281	15.9846
XM_006560951.3	3034	2985	1119	33.4369
XM_397130.7	3190	3141	255	7.24123
XM_001123124.5	2421	2372	1128.37	42.4305
XR_412287.3	582	533	295.628	49.472
XM_394417.6	2093	2044	2154	93.995
XM_006569247.3	2442	2393	4569	170.302
XM_026439546.1	6440	6391	608.058	8.48626
XM_026439588.1	1237	1188	15	1.1262
XR_003304293.1	3150	3101	17448.3	501.871
XR_001706245.2	3576	3527	0	0
XM_006571813.3	684	635	134	18.8222
XM_006571815.3	629	580	1386	213.145
XM_006571812.3	2590	2541	8713	305.846
XM_026439589.1	1432	1383	2	0.128988
XM_026439590.1	3335	3286	11	0.298583
XM_006566785.3	1535	1486	387	23.2291
XM_006566784.3	1555	1506	50	2.96132
XM_394425.7	2602	2553	989	34.553
XM_016911459.2	758	709	7667	964.538
XM_624131.6	1949	1900	739	34.6921
XM_003250317.4	7378	7329	117	1.42391
XM_001121316.5	2439	2390	37	1.38084
XM_392276.7	3605	3556	31	0.777571
