target_id	length	eff_length	est_counts	tpm
XM_392102.7	2070	2021	672.533	35.1179
XM_006559389.3	6247	6198	179.91	3.06327
XR_003306222.1	849	800	1.08964	0.143739
XM_026445732.1	1563	1514	0	0
XR_001705901.2	1587	1538	0	0
XM_397509.7	2372	2323	2	0.0908576
XM_006563104.3	3488	3439	1158.78	35.5589
XM_006563106.3	943	894	525.636	62.048
XM_006563103.3	714	665	335.587	53.2554
XM_006561323.3	7212	7163	321	4.72923
XM_392899.7	2844	2795	21119	797.393
XM_003250037.4	439	390	0	0
XM_026445737.1	4684	4635	7	0.159378
XR_003306223.1	1532	1483	0	0
XR_003306225.1	2833	2784	0	0
XR_003306228.1	348	299	0	0
XR_001706004.2	445	396	1	0.266493
XM_006559401.3	3549	3500	646	19.478
XR_001705911.2	2150	2101	0	0
XM_006559419.3	2910	2861	5	0.184431
XR_408366.3	935	886	0	0
XR_003306229.1	6419	6370	2	0.0331338
XM_624389.6	898	849	1547	192.293
XM_395283.7	1843	1794	757	44.5301
XM_395282.7	1723	1674	490	30.8902
XM_006559398.3	3690	3641	1008	29.216
XM_026445742.1	1110	1061	3	0.298392
XM_026445743.1	1557	1508	44	3.07916
XR_003306230.1	664	615	0	0
XR_120113.4	2892	2843	0	0
XM_003249806.4	2904	2855	769	28.425
XM_026445748.1	1469	1420	928	68.9668
XM_001119960.5	592	543	1274	247.6
XM_006557742.3	680	631	625	104.528
XM_006557743.3	1024	975	663	71.7612
XR_003306232.1	822	773	7	0.955651
XM_003249038.4	918	869	478	58.0482
XM_016916953.2	1252	1203	0	0
XM_001122155.5	2376	2327	272	12.3354
XM_001122172.5	782	733	28	4.0312
XM_026445752.1	1081	1032	0	0
XM_397056.7	1716	1667	995	62.9895
XM_016916994.2	799	750	163	22.9354
XM_026445757.1	574	525	46	9.24654
XM_397331.7	2414	2365	18	0.803197
XM_026445761.1	1755	1706	1681	103.985
XM_006563199.3	1068	1019	472	48.8819
XM_003250175.4	832	783	92	12.3996
XM_001120045.5	6002	5953	0	0
XR_003306233.1	863	814	0	0
XM_006563091.3	2272	2223	14	0.664614
XR_001705995.2	351	302	0	0
XM_026445765.1	1077	1028	0	0
XR_003306239.1	954	905	0	0
XR_003306245.1	2937	2888	0	0
XR_408361.3	927	878	0	0
XM_026445768.1	2890	2841	192	7.13199
XM_392937.7	3040	2991	37	1.30547
XM_006557698.3	2230	2181	1834	88.741
XM_392097.7	6924	6875	228	3.4998
XM_006563124.3	6426	6377	260	4.30267
XM_001121079.5	1665	1616	67.4154	4.40249
XR_001705906.2	1086	1037	13.5846	1.38245
XM_006563100.3	2666	2617	989	39.8817
XM_623218.6	2069	2020	31	1.61954
XR_003306249.1	5431	5382	0	0
XR_003306257.1	4158	4109	0	0
XR_408305.3	3506	3457	0	0
XR_408311.3	2913	2864	0	0
XR_408310.3	2387	2338	0	0
XM_624710.6	1012	963	1105	121.092
XM_624693.6	630	581	38088	6918.19
XM_006563088.3	2869	2820	0	0
XM_396063.7	3263	3214	50	1.64174
XM_026445776.1	933	884	49	5.84958
XM_006561384.3	1239	1190	639	56.6676
XM_026445778.1	6687	6638	237	3.76783
XM_006561381.3	2716	2667	649.939	25.7176
XM_026445780.1	1097	1048	10.0613	1.01314
XM_392746.7	1837	1788	710	41.9055
XM_624821.6	1451	1402	1051	79.1107
XM_016917086.2	527	478	232	51.2201
XM_026445781.1	2038	1989	719	38.1483
XM_624943.6	2151	2102	2961	148.657
XM_026445782.1	9678	9629	97	1.06309
XM_003249804.4	1202	1153	678	62.0556
XM_006559367.3	4982	4933	1.00024	0.021398
XR_001705984.2	2098	2049	6	0.309022
XM_624374.4	3017	2968	460	16.3559
XM_623546.6	1060	1011	760	79.331
XM_395497.7	1871	1822	257	14.8856
XM_026445783.1	501	452	0	0
XM_001120412.5	883	834	6605	835.771
XM_006563101.3	715	666	995	157.663
XM_624664.5	1504	1455	623	45.1862
XM_625012.4	1413	1364	5	0.386844
XM_394120.7	7804	7755	34	0.462677
XM_026445785.1	845	796	2	0.265154
XR_408324.3	1540	1491	22	1.55713
XR_001706092.2	885	836	0	0
XR_001706016.2	6223	6174	1	0.0170928
XR_001706094.2	2237	2188	0	0
XR_408320.3	930	881	63	7.54649
XR_001706034.2	2163	2114	0	0
XR_003306277.1	1744	1695	20	1.24521
XR_001706093.2	2425	2376	1	0.0444155
XR_003306278.1	938	889	1	0.118708
XR_001706106.2	2089	2040	0	0
XR_003306279.1	936	887	0	0
XM_006561339.3	5134	5085	408	8.46739
XM_393381.7	1701	1652	6285	401.491
XM_006561329.3	4028	3979	17	0.450874
XR_003306280.1	1361	1312	1	0.0804353
XR_120007.4	5640	5591	56.0376	1.05772
XM_006563134.3	2041	1992	22	1.1655
XM_026445789.1	1995	1946	232	12.5813
XM_397213.6	1455	1406	1180	88.5681
XM_001120583.5	1337	1288	212	17.37
XM_006561407.3	4380	4331	221	5.38499
XM_016916945.2	5143	5094	36	0.745803
XM_026445790.1	2951	2902	0	0
XM_006561411.3	2457	2408	0	0
XM_006561404.3	2439	2390	148	6.53498
XM_016916948.2	4523	4474	0	0
XM_006561398.3	2919	2870	1823	67.0325
XM_396572.7	998	949	1052.22	117.01
XR_003306282.1	1187	1138	0	0
XR_003306285.1	1811	1762	0	0
XR_003306286.1	3719	3670	2	0.0575102
XR_001705889.2	571	522	0	0
XR_003306288.1	542	493	0	0
XR_001705896.2	799	750	0	0
XM_026445793.1	3223	3174	113	3.75709
XM_624074.6	2962	2913	1251	45.3208
XM_016916939.2	1435	1386	43	3.27405
XM_016916938.2	1316	1267	41	3.41498
XM_397291.7	1723	1674	1225.53	77.2591
XM_623899.6	1178	1129	1727.47	161.472
XM_396630.6	1015	966	320	34.9586
XM_006561394.2	1095	1046	0	0
XR_409114.3	1881	1832	63	3.62907
XR_001705842.2	8081	8032	4	0.0525553
XR_001705833.2	1603	1554	7	0.475365
XR_003306304.1	4320	4271	0	0
XR_409094.3	2982	2933	1	0.0359806
XR_003306308.1	2998	2949	10	0.357854
XR_003306309.1	1532	1483	0	0
XR_409099.3	2112	2063	2	0.102308
XR_003306310.1	885	836	35	4.41817
XM_006561325.3	1209	1160	515	46.8522
XM_006557776.3	1515	1466	612	44.0553
XM_395810.7	704	655	1811	291.782
XR_409074.3	577	528	93	18.5879
XM_016916972.2	2538	2489	11	0.466389
XM_026445832.1	12661	12612	1836	15.3628
XM_026445834.1	6110	6061	120	2.08938
XM_006561355.3	2128	2079	241.707	12.2692
XM_026445837.1	2629	2580	259	10.594
XM_395818.6	2411	2362	273	12.1973
XR_409090.3	340	291	9.29293	3.37008
XR_003306312.1	805	756	0	0
XR_001705898.2	340	291	0	0
XM_623478.6	980	931	0	0
XM_624940.6	718	669	24738	3902.29
XM_016916914.2	1850	1801	127	7.44167
XR_001705900.2	246	197	0	0
XM_395421.7	1413	1364	869	67.2335
XM_026445843.1	3263	3214	41	1.34623
XR_003306313.1	4440	4391	10.1448	0.243816
XR_001705917.2	4955	4906	6	0.129064
XR_001705994.2	1884	1835	23	1.32273
XR_001705923.2	7220	7171	4.36384	0.0642199
XR_003306314.1	1636	1587	0	0
XR_003306315.1	2928	2879	0	0
XM_394134.5	3586	3537	0	0
XR_408351.3	617	568	0	0
XM_624984.5	586	537	3006	590.739
XM_026445844.1	2266	2217	140	6.66412
XM_026445846.1	1627	1578	207	13.8434
XM_624972.5	597	548	128	24.6496
XM_003249105.4	636	587	563	101.216
XM_003249434.4	778	729	715	103.504
XM_026445847.1	2588	2539	7	0.290948
XM_006557786.3	1675	1626	29	1.88217
XM_006563102.3	1883	1834	244	14.0401
XM_006562370.3	3631	3582	0	0
XR_003306325.1	2774	2725	0	0
XM_026445849.1	840	791	2	0.26683
XR_003306326.1	1095	1046	55	5.54896
XM_006557759.3	916	867	232	28.239
XR_408335.3	1617	1568	0	0
XR_001705992.2	1659	1610	2	0.131095
XM_392108.7	2301	2252	108	5.061
XM_392107.7	5381	5332	305	6.03657
XM_006563137.3	2289	2240	412	19.4102
XM_006563198.3	4609	4560	5	0.115714
XM_006559407.3	4888	4839	1445	31.5132
XM_397228.7	4436	4387	221	5.31625
XM_016917029.2	669	620	6	1.02127
XM_006563192.3	932	883	4	0.478057
XM_006563147.3	4534	4485	193	4.54125
XM_006563151.3	9063	9014	1.66006	0.0194352
XM_006557764.3	4495	4446	0	0
XM_396830.7	4916	4867	0	0
XM_001119916.4	1925	1876	636	35.7771
XM_001119858.5	1062	1013	70.0648	7.29913
XR_003306328.1	1315	1266	19	1.5838
XR_001705970.2	677	628	54.9352	9.23148
XR_003306329.1	1532	1483	0	0
XR_003306331.1	876	827	0	0
XM_016917155.2	991	942	0	0
XM_016916979.2	444	395	0	0
XM_016916921.2	9372	9323	24	0.271667
XM_016916924.2	5076	5027	771	16.1855
XM_026445863.1	3058	3009	1399	49.0655
XM_026445864.1	2426	2377	287	12.7419
XM_395927.7	10182	10133	2031	21.1521
XM_396972.7	1438	1389	256	19.4499
XM_026445865.1	1925	1876	369	20.7575
XM_026445867.1	1438	1389	20	1.51953
XM_001122192.5	1386	1337	378	29.836
XM_006557706.3	482	433	0	0
XM_016916929.2	1042	993	466.431	49.57
XM_624907.5	685	636	15414	2557.64
XR_003306332.1	811	762	0	0
XR_001705807.2	636	587	43	7.73056
XR_003306333.1	1007	958	43	4.73678
XM_006557757.3	7735	7686	427	5.86284
XM_624704.6	2755	2706	1773	69.1451
XM_006557748.3	1590	1541	1434	98.2035
XM_016917136.2	783	734	164	23.5792
XR_003306335.1	2380	2331	29	1.31291
XM_624464.6	1783	1734	2259	137.483
XM_006557289.3	1806	1757	378	22.7039
XM_006557296.3	487	438	344	82.8829
XM_026445879.1	4953	4904	1	0.0215194
XM_026445881.1	4210	4161	1	0.025362
XM_001120442.5	1815	1766	205	12.2502
XR_407570.3	1080	1031	0	0
XR_003306336.1	556	507	0	0
XR_001705902.2	1839	1790	0	0
XM_006563113.3	5734	5685	12	0.222757
XM_026445886.1	13375	13326	87	0.68897
XM_006563127.3	5691	5642	0	0
XM_006563130.3	4393	4344	0	0
XM_026445896.1	10702	10653	266	2.63506
XM_397241.7	4228	4179	168	4.24246
XM_026445903.1	1329	1280	0	0
XM_026445904.1	1204	1155	0	0
XM_026445905.1	1351	1302	76	6.16004
XM_026445907.1	330	281	2	0.751111
XM_026445908.1	1680	1631	0	0
XM_026445909.1	3364	3315	0	0
XM_026445910.1	2964	2915	686	24.8351
XM_026445911.1	1386	1337	0	0
XM_016916954.2	851	802	0	0
XM_001122097.5	5881	5832	896	16.2133
XM_026445913.1	2892	2843	46	1.7075
XM_003249108.4	2974	2925	0	0
XM_003249114.4	2534	2485	9	0.382205
XM_392977.7	2897	2848	21.7603	0.806318
XM_026445918.1	2668	2619	32	1.28942
XM_026445920.1	1924	1875	72	4.0524
XM_623698.6	2038	1989	333.24	17.6808
XM_393344.7	4422	4373	1458.9	35.2068
XM_006557683.3	2111	2062	15	0.767685
XM_016917418.2	444	395	0	0
XR_003306339.1	1263	1214	16	1.39086
XM_006557733.3	432	383	136.328	37.5634
XM_001120800.5	607	558	111	20.9928
XM_625290.6	2554	2505	958	40.3588
XM_006557736.3	2849	2800	520	19.5986
XM_006557739.3	1238	1189	5844	518.691
XM_016917092.2	2074	2025	4	0.208457
XR_407554.3	796	747	1	0.141273
XM_624158.6	1608	1559	1946	131.728
XM_393021.7	2192	2143	109	5.36766
XR_408337.3	1591	1542	1	0.0684378
XM_006559373.3	3010	2961	814	29.0113
XM_395550.7	2057	2008	332	17.4484
XM_006559394.3	3862	3813	26	0.719593
XM_026445928.1	3739	3690	3	0.0857977
XM_392994.7	2785	2736	96	3.70285
XM_006559396.3	1782	1733	13	0.791636
XM_396851.7	3277	3228	275	8.99042
XM_396853.7	3280	3231	88	2.87426
XM_396852.6	4166	4117	265	6.79275
XM_006557714.3	3701	3652	318	9.18918
XM_006557715.3	2344	2295	207	9.51849
XM_026445939.1	1387	1338	693	54.6585
XM_396976.7	1410	1361	622	48.2295
XM_006557299.3	2226	2177	534	25.8859
XM_396192.7	5021	4972	4	0.0849004
XR_003306352.1	162	113	0	0
XR_003306353.1	162	113	0	0
XR_003306354.1	165	116	0	0
XR_003306355.1	119	70	0	0
XR_003306357.1	121	72	0	0
XM_003249101.4	1273	1224	0	0
XM_006565859.3	6271	6222	644	10.9229
XM_026446383.1	8222	8173	875	11.2981
XM_001121685.5	3543	3494	0	0
XM_026446386.1	2963	2914	549.333	19.8942
XM_006561163.3	4893	4844	182.667	3.97958
XM_026446388.1	2472	2423	617	26.8728
XM_026446390.1	5072	5023	228	4.79018
XM_001122316.5	1797	1748	191	11.5311
XM_006568799.3	1416	1367	103	7.9515
XM_016918024.2	883	834	0	0
XM_026446394.1	10106	10057	453	4.75347
XM_394822.7	5208	5159	74	1.51372
XM_006561080.3	4117	4068	8.05431	0.208943
XM_003249771.4	2832	2783	0	0
XR_001702240.2	2727	2678	0	0
XR_001702184.2	1681	1632	0	0
XM_006568993.3	1527	1478	251	17.9217
XM_026446398.1	6937	6888	298	4.56566
XM_026446403.1	2426	2377	981	43.5532
XM_026446404.1	2334	2285	71	3.27909
XM_006569014.3	7233	7184	0	0
XM_026446407.1	3598	3549	524	15.5814
XR_003306553.1	221	172	0	0
XM_006568904.3	1926	1877	128	7.19658
XM_016910900.2	1506	1457	34	2.46263
XM_006568909.3	1638	1589	9	0.597722
XR_003306554.1	532	483	0	0
XR_003306555.1	1213	1164	0	0
XM_392769.7	3870	3821	372	10.2742
XM_006565923.3	807	758	412	57.3599
XM_395607.7	7010	6961	328	4.97259
XM_006559112.3	1713	1664	672	42.6183
XM_026446414.1	7995	7946	1	0.013281
XM_016910699.2	3805	3756	24	0.67432
XM_624300.5	3618	3569	73	2.15852
XM_392223.7	1201	1152	445	40.7651
XM_016910696.2	2163	2114	128.268	6.40316
XR_001702090.2	837	788	192.732	25.8112
XM_001121344.5	3435	3386	846	26.3672
XM_003251149.4	2080	2031	0	0
XM_016918014.2	754	705	0	0
XM_001120245.5	1039	990	723	77.0697
XM_003251145.4	4696	4647	4	0.0908381
XM_006568899.3	5067	5018	169.107	3.55641
XM_001120073.5	757	708	0	0
XR_001702228.2	1649	1600	0	0
XM_006568767.3	5030	4981	376	7.96621
XM_001121251.5	1781	1732	367	22.3614
XM_016910911.2	8676	8627	0	0
XM_006563744.3	2036	1987	41	2.17754
XM_016910921.2	4066	4017	54.6309	1.43522
XM_394372.7	2344	2295	33	1.51744
XM_006561086.3	2133	2084	8	0.40511
XM_394373.5	1270	1221	797.369	68.9167
XM_026446438.1	610	561	195	36.6819
XM_397392.7	6713	6664	175	2.7713
XM_395591.6	761	712	369	54.6924
XM_003251235.4	6782	6733	806	12.633
XM_026446439.1	1195	1146	874	80.4836
XM_006568877.2	975	926	35.5869	4.05564
XM_006561136.3	12444	12395	16.0132	0.136337
XM_006559137.3	2007	1958	684	36.8658
XM_006559136.3	918	869	5543	673.14
XM_396212.4	871	822	0	0
XM_624379.6	4670	4621	415	9.47748
XM_395792.7	3676	3627	243.602	7.08785
XM_006564719.3	1903	1854	79	4.49674
XM_006564722.3	3093	3044	4415.4	153.076
XM_006564727.3	1492	1443	199.701	14.6048
XM_001121217.5	586	537	360.299	70.8059
XM_026446451.1	3209	3160	568	18.9689
XM_624392.6	2212	2163	11	0.536682
XM_006568786.3	2194	2145	3221	158.469
XM_624417.5	1475	1426	198	14.653
XM_006568780.3	9077	9028	0	0
XM_392612.7	1702	1653	228	14.556
XM_397515.7	3251	3202	7	0.230705
XM_001120626.4	2311	2262	5.93833	0.277046
XM_006568778.2	2175	2126	0	0
XM_001120965.4	2491	2442	172	7.43299
XM_003251222.4	1229	1180	1	0.0894332
XM_001121022.5	429	380	282.897	78.5644
XR_003306557.1	3709	3660	0	0
XR_003306558.1	280	231	6.10281	2.78804
XR_411270.3	6484	6435	0	0
XR_003306559.1	6707	6658	0	0
XM_026446456.1	4620	4571	2059.73	47.5533
XM_026446460.1	1296	1247	24	2.03107
XM_026446461.1	3753	3704	1	0.0284911
XM_006568722.3	3593	3544	2	0.0595548
XM_394275.7	3235	3186	973.706	32.2525
XM_001122118.5	4179	4130	12.9291	0.330369
XM_392190.7	1442	1393	37	2.80305
XM_392192.6	4896	4847	0	0
XM_392194.7	2014	1965	1386	74.4357
XM_394362.6	6587	6538	567	9.15206
XM_003250726.4	6509	6460	213	3.47959
XM_392251.7	2032	1983	0	0
XR_003306560.1	2405	2356	0	0
XM_016917345.2	3768	3719	188	5.33473
XM_624792.6	1611	1562	338	22.8358
XM_006572029.2	1373	1324	0	0
XM_006572028.3	1147	1098	0	0
XM_623196.5	4605	4556	2130.24	49.3429
XM_001120244.5	1253	1204	747.764	65.5419
XM_006565840.3	8586	8537	15.1541	0.187329
XR_001702219.2	5039	4990	0	0
XR_003306561.1	6689	6640	0	0
XM_016910861.2	2252	2203	1	0.0479034
XM_016910863.2	880	831	8	1.01594
XM_395596.7	6460	6411	659	10.8478
XM_006568963.3	7411	7362	211.456	3.03113
XM_006568970.3	4062	4013	108	2.84011
XM_623058.6	4527	4478	300	7.06997
XM_623129.6	1763	1714	1767	108.794
XR_411312.3	1207	1158	2	0.182264
XM_006561176.3	6939	6890	522	7.99525
XM_026446474.1	14103	14054	0	0
XM_623561.6	8253	8204	102.359	1.31668
XM_006568764.3	1219	1170	1781	160.642
XM_026446479.1	11065	11016	47	0.450251
XM_006568761.3	4133	4084	1858	48.011
XM_395197.7	3704	3655	134	3.86899
XM_392617.7	3156	3107	61	2.0719
XM_006572283.3	423	374	201	56.7159
XM_001122332.5	754	705	91	13.6217
XM_026446483.1	3368	3319	5	0.15898
XM_392943.7	2760	2711	3725	145.003
XM_001121250.5	1249	1200	226	19.875
XM_016918028.2	717	668	1716	271.095
XM_006561153.3	834	785	1043	140.215
XM_623131.6	1681	1632	425	27.4821
XM_392244.7	1088	1039	459.081	46.6288
XM_001121279.5	767	718	226.919	33.3524
XM_006559103.3	4845	4796	44	0.968176
XM_026446485.1	2262	2213	271	12.9232
XM_006568973.3	4180	4131	143	3.6531
XM_001120246.5	721	672	651	102.233
XM_003251250.4	1151	1102	320	30.6442
XM_001122434.5	518	469	338	76.0544
XM_026446489.1	2379	2330	2597	117.624
XM_001123067.5	1784	1735	2	0.12165
XM_026446491.1	1690	1641	1366.95	87.907
XR_003306563.1	493	444	1.05399	0.250516
XM_624291.6	779	730	1782	257.612
XM_001120755.5	4302	4253	2	0.0496267
XR_003306564.1	3175	3126	0	0
XM_001122467.5	571	522	595	120.289
XM_006569050.3	3703	3654	291	8.40437
XM_001120007.5	1176	1127	214	20.0387
XM_006568929.3	1525	1476	54	3.8609
XM_016910984.2	1607	1558	47	3.18355
XM_623645.6	2198	2149	170	8.34821
XM_394361.5	2369	2320	0	0
XM_396656.7	3811	3762	236	6.62024
XM_394331.7	1744	1695	566	35.2393
XM_394332.7	1322	1273	2068	171.436
XM_394330.7	1299	1250	1406	118.701
XM_006568971.3	3736	3687	107	3.06261
XM_393610.7	6674	6625	297.671	4.74166
XM_006561115.3	4419	4370	3076	74.2823
XM_003249777.4	2642	2593	124	5.04661
XM_006561112.3	2291	2242	220	10.3554
XM_624722.6	2348	2299	1594.69	73.2013
XM_026446503.1	1663	1614	298.621	19.5253
XM_624796.6	1777	1728	656.627	40.101
XM_006561123.3	1428	1379	217	16.6064
XM_006561111.3	1087	1038	477	48.4955
XM_026446505.1	1444	1395	2299.37	173.947
XM_026446507.1	669	620	98.8698	16.8288
XM_006561122.3	635	586	703.388	126.671
XM_026446509.1	565	516	69	14.1117
XM_006572009.3	4092	4043	7	0.182715
XM_003251812.4	1174	1125	75	7.03541
XR_003306565.1	537	488	0	0
XM_394347.7	2016	1967	168	9.01334
XM_001119831.5	3337	3288	8	0.256767
XM_394348.7	1153	1104	1662	158.87
XM_006568740.3	13865	13816	12.13	0.0926531
XM_392189.7	4874	4825	4	0.087487
XM_026446516.1	3725	3676	37.3336	1.07178
XM_006568747.3	4712	4663	95.5622	2.16273
XM_006568744.3	2722	2673	7	0.276363
XM_397226.7	2572	2523	834	34.8843
XM_394268.7	3438	3389	935.258	29.1233
XM_026438845.1	1175	1126	572	53.6091
XR_001706533.2	964	915	11	1.26868
XR_411264.3	2278	2229	0	0
XR_411263.3	719	670	12	1.89011
XR_001706534.2	4248	4199	0	0
XM_026438846.1	715	666	0	0
XM_026438847.1	2707	2658	1237	49.1129
XM_026438851.1	2095	2046	4135	213.28
XM_006557647.2	1240	1191	0	0
XM_394287.7	3858	3809	904	25.046
XM_006568773.3	2482	2433	241	10.4534
XM_001120980.5	3520	3471	86	2.61472
XM_006568776.3	1117	1068	753	74.4054
XM_001120955.5	402	353	423	126.458
XR_003304116.1	1252	1203	0	0
XM_623930.5	1889	1840	1974	113.217
XM_623955.6	2986	2937	408	14.6601
XM_003251219.4	2586	2537	551	22.9198
XM_016918149.2	1001	952	525	58.1973
XR_411267.3	322	273	0	0
XM_016918150.2	1314	1265	442	36.8733
XM_396511.7	3449	3400	2	0.0620771
XM_006572198.3	430	381	253	70.0771
XM_006572132.3	5664	5615	321	6.03304
XM_006568988.3	1000	951	2690	298.506
XM_006568986.3	1867	1818	1071	62.1693
XM_623687.6	1173	1124	515	48.3528
XM_026438856.1	29713	29664	86.0788	0.30623
XM_001121629.5	2223	2174	633.921	30.772
XM_016910960.2	2931	2882	410	15.0131
XR_412302.3	334	285	0	0
XM_394354.7	1207	1158	1496	136.334
XM_006565914.3	901	852	2307	285.752
XM_006565913.2	4649	4600	360	8.25896
XM_026438912.1	884	835	734	92.7663
XM_623646.6	1102	1053	1215	121.767
XM_392195.6	4410	4361	443	10.7201
XM_026438915.1	5290	5241	264	5.31582
XR_408211.3	904	855	18	2.22171
XM_396598.7	2271	2222	371	17.6202
XR_003304119.1	1473	1424	1748	129.542
XM_001120520.5	845	796	1021.76	135.462
XM_026438935.1	969	920	404	46.3419
XM_625163.6	1465	1416	593	44.1949
XM_003249393.4	1578	1529	542	37.4087
XM_006559098.3	14565	14516	611.923	4.44867
XM_003249400.4	9679	9630	204	2.23555
XR_408210.3	1801	1752	25	1.50587
XM_623167.6	2928	2879	1476.68	54.1286
XM_624561.6	2472	2423	5987.32	260.771
XM_623805.5	2222	2173	395	19.1831
XM_623902.5	2122	2073	215	10.9451
XM_006561172.3	565	516	1026	209.835
XM_026438940.1	2936	2887	1377	50.3347
XM_395476.5	1852	1803	198	11.5891
XM_395474.6	2038	1989	45	2.38758
XM_395475.6	1288	1239	804	68.4803
XM_001120954.5	1442	1393	0	0
XM_006568717.3	3560	3511	61	1.83349
XM_016918107.2	4808	4759	341.369	7.56988
XM_026438943.1	3103	3054	302	10.4356
XM_001122210.4	3714	3665	29.1209	0.838516
XM_016918105.2	1247	1198	0	0
XM_396406.7	2704	2655	10.0012	0.397528
XR_407544.3	883	834	0	0
XR_407540.3	831	782	7	0.944652
XR_003304121.1	1719	1670	7.72325	0.48805
XM_001119884.5	1036	987	590.74	63.1626
XM_003249640.4	644	595	162	28.7328
XM_006572123.3	1354	1305	3	0.2426
XR_003304147.1	613	564	0	0
XM_393615.7	2224	2175	2276	110.432
XM_393488.7	2173	2124	81	4.02449
XM_003251155.4	2708	2659	134	5.31823
XM_006568211.3	1070	1021	151	15.6074
XM_003251156.4	1317	1268	9	0.749038
XM_003249756.4	1827	1778	12	0.712246
XM_026438945.1	5483	5434	412	8.00126
XR_003304149.1	141	92	6	6.88247
XM_006565906.3	1587	1538	0	0
XM_006565907.3	1314	1265	0	0
XM_016918048.2	1572	1523	0	0
XM_006568910.3	7364	7315	52	0.750187
XM_003251245.4	7021	6972	5.1755	0.0783385
XM_026438947.1	2501	2452	261	11.2331
XR_001702095.2	1774	1725	0	0
XM_394823.7	2863	2814	125	4.68777
XM_003250690.4	2200	2151	0	0
XM_003250728.4	2324	2275	154	7.14365
XM_006565836.3	1625	1576	9	0.602652
XM_016918059.2	1883	1834	0	0
XM_006559127.3	1094	1045	147	14.845
XM_026438950.1	2210	2161	434	21.1941
XM_026438959.1	608	559	15	2.83178
XM_026438960.1	3264	3215	0	0
XM_006568176.3	1927	1878	41	2.30393
XM_392222.7	1622	1573	2608	174.968
XM_395961.7	2971	2922	3964	143.164
XM_026438964.1	2938	2889	843	30.7936
XM_392760.7	870	821	9792	1258.66
XR_003304150.1	512	463	7.63195	1.73954
XR_003304151.1	417	368	1.36805	0.392315
XM_394342.7	3272	3223	1	0.0327431
XM_003251771.4	3775	3726	127	3.59701
XM_006558101.3	5139	5090	161.324	3.34475
XM_003249398.4	3209	3160	341	11.388
XM_397308.7	1613	1564	1988	134.141
XM_006569001.3	3058	3009	56	1.96402
XM_026438966.1	5443	5394	211.273	4.13346
XM_394320.7	1452	1403	398	29.9368
XM_623130.6	2596	2547	573	23.7414
XM_001121363.5	2717	2668	753	29.7845
XM_003251837.4	3228	3179	203	6.73886
XM_006568175.3	922	873	399.009	48.2335
XR_411131.3	7395	7346	4855.99	69.7602
XM_006572017.3	3463	3414	320	9.89161
XM_016917342.2	884	835	809	102.245
XM_001120556.5	3201	3152	982	32.878
XM_006568752.3	1629	1580	1505	100.522
XM_016910733.2	8153	8104	33.2423	0.432885
XR_408204.3	1058	1009	13.7633	1.4395
XM_026438973.1	1621	1572	181	12.1508
XM_006559088.3	1212	1163	6327	574.115
XR_003304155.1	1658	1609	0	0
XR_001702262.2	761	712	2	0.296436
XM_026438974.1	405	356	0	0
XM_001120413.5	869	820	1439	185.194
XM_006568999.3	4451	4402	110	2.63708
XM_026438976.1	3939	3890	106	2.87566
XM_006572032.3	1391	1342	17	1.33683
XM_006560717.3	2304	2255	545	25.5053
XM_395844.7	3047	2998	408	14.3618
XM_006565844.3	4399	4350	418	10.1407
XM_006568758.3	2314	2265	287	13.3719
XM_395638.7	3362	3313	134	4.26839
XM_006565899.3	1562	1513	0	0
XM_006565903.3	1608	1559	0	0
XM_006565901.3	1477	1428	0	0
XM_006565895.3	1444	1395	0	0
XM_026438979.1	1637	1588	0	0
XM_026438981.1	1512	1463	0	0
XR_001706504.2	528	479	0	0
XR_003304164.1	333	284	0	0
XR_003304165.1	788	739	0	0
XM_003250732.4	3448	3399	449	13.9404
XM_016917438.2	3243	3194	347	11.465
XM_026438983.1	5412	5363	132.135	2.60011
XM_397517.7	2688	2639	1110.42	44.4045
XM_625122.5	2546	2497	1733.45	73.2611
XR_411289.3	927	878	0	0
XM_001120674.5	2929	2880	516	18.9077
XM_625255.6	1095	1046	3112	313.97
XM_003249776.4	4220	4171	2	0.0506023
XM_394352.7	1576	1527	432.263	29.8738
XM_394351.7	1257	1208	1017.74	88.9097
XM_001122558.5	841	792	747	99.535
XM_026439002.1	2373	2324	1157	52.5385
