target_id	length	eff_length	est_counts	tpm
XM_006568909.3	1638	1210.29	0	0
XR_003306554.1	532	206.173	0	0
XR_003306555.1	1213	785.288	0	0
XM_392769.7	3870	3442.29	546	12.844
XM_006565923.3	807	406.646	1112	221.432
XM_395607.7	7010	6582.29	1053	12.954
XM_006559112.3	1713	1285.29	275	17.3255
XM_026446414.1	7995	7567.29	159	1.70141
XM_016910699.2	3805	3377.29	168.23	4.03356
XM_624300.5	3618	3190.29	240	6.09164
XM_392223.7	1201	773.288	292	30.577
XM_016910696.2	2163	1735.29	5	0.23332
XR_001702090.2	837	430.807	40	7.51848
XM_001121344.5	3435	3007.29	0	0
XM_003251149.4	2080	1652.29	3	0.147024
XM_016918014.2	754	366.038	0	0
XM_001120245.5	1039	611.288	902	119.485
XM_003251145.4	4696	4268.29	314	5.95702
XM_006568899.3	5067	4639.29	31.0835	0.54254
XM_001120073.5	757	368.211	4617	1015.35
XR_001702228.2	1649	1221.29	3	0.19891
XM_006568767.3	5030	4602.29	53	0.932514
XM_001121251.5	1781	1353.29	471	28.1828
XM_016910911.2	8676	8248.29	69	0.67739
XM_006563744.3	2036	1608.29	29.5766	1.48915
XM_016910921.2	4066	3638.29	44	0.979284
XM_394372.7	2344	1916.29	154	6.50748
XM_006561086.3	2133	1705.29	11	0.522334
XM_394373.5	1270	842.288	237	22.7846
XM_026446438.1	610	259.648	80	24.9493
XM_397392.7	6713	6285.29	26	0.334966
XM_395591.6	761	370.683	251	54.8307
XM_003251235.4	6782	6354.29	73	0.93027
XM_026446439.1	1195	767.288	1516	159.99
XM_006568877.2	975	549.345	6.01413	0.886504
XM_006561136.3	12444	12016.3	503	3.38962
XM_006559137.3	2007	1579.29	116	5.94771
XM_006559136.3	918	498.944	3216	521.936
XM_396212.4	871	458.892	121	21.3515
XM_624379.6	4670	4242.29	60	1.14526
XM_395792.7	3676	3248.29	372	9.27346
XM_006564719.3	1903	1475.29	105	5.76323
XM_006564722.3	3093	2665.29	10	0.303815
XM_006564727.3	1492	1064.29	3	0.228252
XM_001121217.5	586	242.477	94	31.3913
XM_026446451.1	3209	2781.29	103	2.99878
XM_624392.6	2212	1784.29	441	20.0137
XM_006568786.3	2194	1766.29	1803	82.6585
XM_624417.5	1475	1047.29	128	9.89685
XM_006568780.3	9077	8649.29	46	0.430656
XM_392612.7	1702	1274.29	537	34.124
XM_397515.7	3251	2823.29	121	3.47043
XM_001120626.4	2311	1883.29	896.299	38.538
XM_006568778.2	2175	1747.29	700	32.4404
XM_001120965.4	2491	2063.29	1847	72.487
XM_003251222.4	1229	801.288	12	1.21268
XM_001121022.5	429	146.061	127	70.4083
XR_003306557.1	3709	3281.29	16	0.394847
XR_003306558.1	280	84.7211	2	1.91158
XR_411270.3	6484	6056.29	15	0.200557
XR_003306559.1	6707	6279.29	66.2404	0.854213
XM_026446456.1	4620	4192.29	203	3.92101
XM_026446460.1	1296	868.288	42	3.91686
XM_026446461.1	3753	3325.29	15	0.365271
XM_006568722.3	3593	3165.29	1151	29.4453
XM_394275.7	3235	2807.29	48	1.38455
XM_001122118.5	4179	3751.29	3.00821	0.0649353
XM_392190.7	1442	1014.29	230	18.362
XM_392192.6	4896	4468.29	1898	34.396
XM_392194.7	2014	1586.29	882	45.0235
XM_394362.6	6587	6159.29	230	3.02378
XM_003250726.4	6509	6081.29	136	1.81091
XM_392251.7	2032	1604.29	546	27.559
XR_003306560.1	2405	1977.29	4	0.163811
XM_016917345.2	3768	3340.29	354	8.58168
XM_624792.6	1611	1183.29	2	0.136865
XM_006572029.2	1373	945.288	1	0.0856621
XM_006572028.3	1147	719.288	33	3.71505
XM_623196.5	4605	4177.29	799	15.4884
XM_001120244.5	1253	825.288	267	26.1974
XM_006565840.3	8586	8158.29	72.0979	0.715611
XR_001702219.2	5039	4611.29	15.3154	0.268942
XR_003306561.1	6689	6261.29	9	0.116394
XM_016910861.2	2252	1824.29	134	5.94791
XM_016910863.2	880	466.584	1	0.17355
XM_395596.7	6460	6032.29	215	2.88609
XM_006568963.3	7411	6983.29	119.892	1.39022
XM_006568970.3	4062	3634.29	272	6.06042
XM_623058.6	4527	4099.29	369	7.28905
XM_623129.6	1763	1335.29	1236	74.9543
XR_411312.3	1207	779.288	5	0.519547
XM_006561176.3	6939	6511.29	744	9.2525
XM_026446474.1	14103	13675.3	50	0.296065
XM_623561.6	8253	7825.29	1179.36	12.2039
XM_006568764.3	1219	791.288	640	65.4935
XM_026446479.1	11065	10637.3	213	1.62144
XM_006568761.3	4133	3705.29	647	14.1395
XM_395197.7	3704	3276.29	297	7.34053
XM_392617.7	3156	2728.29	315	9.34918
XM_006572283.3	423	142.72	155	87.9427
XM_001122332.5	754	366.038	805	178.083
XM_026446483.1	3368	2940.29	3	0.0826199
XM_392943.7	2760	2332.29	975	33.8513
XM_001121250.5	1249	821.288	235	23.17
XM_016918028.2	717	337.83	65	15.58
XM_006561153.3	834	428.301	1435	271.304
XM_623131.6	1681	1253.29	1286	83.0889
XM_392244.7	1088	660.288	1480	181.502
XM_001121279.5	767	375.242	68	14.6741
XM_006559103.3	4845	4417.29	68	1.24654
XM_026446485.1	2262	1834.29	6	0.264873
XM_006568973.3	4180	3752.29	13	0.280544
XM_001120246.5	721	340.89	239	56.7724
XM_003251250.4	1151	723.288	1083	121.247
XM_001122434.5	518	197.291	140	57.4612
XM_026446489.1	2379	1951.29	1003	41.6229
XM_001123067.5	1784	1356.29	367	21.9113
XM_026446491.1	1690	1262.29	691	44.3274
XR_003306563.1	493	182.118	5	2.22316
XM_624291.6	779	384.133	150	31.62
XM_001120755.5	4302	3874.29	140.227	2.93084
XR_003306564.1	3175	2747.29	0	0
XM_001122467.5	571	232.307	524	182.651
XM_006569050.3	3703	3275.29	67	1.65645
XM_001120007.5	1176	748.288	432	46.7485
XM_006568929.3	1525	1097.29	17	1.25453
XM_016910984.2	1607	1179.29	3	0.205994
XM_623645.6	2198	1770.29	720	32.9338
XM_394361.5	2369	1941.29	0	0
XM_396656.7	3811	3383.29	738	17.6632
XM_394331.7	1744	1316.29	194	11.9345
XM_394332.7	1322	894.288	639	57.8597
XM_394330.7	1299	871.288	576	53.532
XM_006568971.3	3736	3308.29	20	0.489531
XM_393610.7	6674	6246.29	1783	23.1144
XM_006561115.3	4419	3991.29	111	2.25197
XM_003249777.4	2642	2214.29	228	8.33785
XM_006561112.3	2291	1863.29	348	15.1235
XM_624722.6	2348	1920.29	354.511	14.9491
XM_026446503.1	1663	1235.29	87	5.70301
XM_624796.6	1777	1349.29	370	22.205
XM_006561123.3	1428	1000.29	689	55.776
XM_006561111.3	1087	659.288	862	105.873
XM_026446505.1	1444	1016.29	638	50.8343
XM_026446507.1	669	302.13	432.848	116.01
XM_006561122.3	635	277.259	495	144.568
XM_026446509.1	565	228.006	556	197.461
XM_006572009.3	4092	3664.29	858	18.9605
XM_003251812.4	1174	746.288	398	43.1847
XR_003306565.1	537	209.26	1	0.386961
XM_394347.7	2016	1588.29	115	5.86302
XM_001119831.5	3337	2909.29	7	0.194834
XM_394348.7	1153	725.288	202	22.5525
XM_006568740.3	13865	13437.3	732	4.41116
XM_392189.7	4874	4446.29	561	10.2169
XM_026446516.1	3725	3297.29	465	11.4196
XM_006568747.3	4712	4284.29	307	5.80247
XM_006568744.3	2722	2294.29	192	6.77652
XM_397226.7	2572	2144.29	270	10.1961
XM_394268.7	3438	3010.29	212.1	5.70539
XM_026438845.1	1175	747.288	5035	545.588
XR_001706533.2	964	539.26	47	7.05754
XR_411264.3	2278	1850.29	4	0.175055
XR_411263.3	719	339.47	1	0.238535
XR_001706534.2	4248	3820.29	4	0.0847846
XM_026438846.1	715	336.223	0	0
XM_026438847.1	2707	2279.29	880	31.2634
XM_026438851.1	2095	1667.29	297	14.4244
XM_006557647.2	1240	812.288	160	15.9501
XM_394287.7	3858	3430.29	899	21.2218
XM_006568773.3	2482	2054.29	301	11.8647
XM_001120980.5	3520	3092.29	26	0.680842
XM_006568776.3	1117	689.288	2065	242.59
XM_001120955.5	402	135.06	89	53.3601
XR_003304116.1	1252	824.288	7	0.687657
XM_623930.5	1889	1461.29	422	23.3846
XM_623955.6	2986	2558.29	112	3.54505
XM_003251219.4	2586	2158.29	608	22.8112
XM_016918149.2	1001	573.288	502	70.9061
XR_411267.3	322	105.518	5	3.83705
XM_016918150.2	1314	886.288	30	2.74094
XM_396511.7	3449	3021.29	144	3.85943
XM_006572198.3	430	146.661	516	284.897
XM_006572132.3	5664	5236.29	103	1.59282
XM_006568988.3	1000	572.288	3102	438.915
XM_006568986.3	1867	1439.29	1	0.0562607
XM_623687.6	1173	745.288	901	97.8935
XM_026438856.1	29713	29285.3	100	0.276505
XM_001121629.5	2223	1795.29	584	26.341
XM_016910960.2	2931	2503.29	399	12.9067
XR_412302.3	334	111.228	38	27.6644
XM_394354.7	1207	779.288	7	0.727366
XM_006565914.3	901	484.681	1210	202.154
XM_006565913.2	4649	4221.29	182	3.49124
XM_026438912.1	884	469.983	161	27.7394
XM_623646.6	1102	674.288	1227	147.351
XM_392195.6	4410	3982.29	362	7.36087
XM_026438915.1	5290	4862.29	536	8.92642
XR_408211.3	904	487.247	45	7.47853
XM_396598.7	2271	1843.29	4169	183.144
XR_003304119.1	1473	1045.29	6	0.464802
XM_001120520.5	845	437.337	1774	328.466
XM_026438935.1	969	543.79	984	146.527
XM_625163.6	1465	1037.29	602	46.9948
XM_003249393.4	1578	1150.29	494	34.7755
XM_006559098.3	14565	14137.3	211.05	1.20885
XM_003249400.4	9679	9251.29	172	1.5055
XR_408210.3	1801	1373.29	88	5.18889
XM_623167.6	2928	2500.29	516	16.7114
XM_624561.6	2472	2044.29	4023	159.353
XM_623805.5	2222	1794.29	66	2.97855
XM_623902.5	2122	1694.29	6556	313.332
XM_006561172.3	565	228.006	643	228.359
XM_026438940.1	2936	2508.29	2390	77.1567
XM_395476.5	1852	1424.29	89	5.05994
XM_395474.6	2038	1610.29	686	34.4964
XM_395475.6	1288	860.288	1005	94.5965
XM_001120954.5	1442	1014.29	0	0
XM_006568717.3	3560	3132.29	28	0.723852
XM_016918107.2	4808	4380.29	2011.96	37.1937
XM_026438943.1	3103	2675.29	7	0.211875
XM_001122210.4	3714	3286.29	35	0.862414
XM_016918105.2	1247	819.288	60	5.93018
XM_396406.7	2704	2276.29	45	1.60081
XR_407544.3	883	469.163	118	20.3663
XR_407540.3	831	425.887	74	14.0699
XR_003304121.1	1719	1291.29	22.899	1.43597
XM_001119884.5	1036	608.288	2278	303.248
XM_003249640.4	644	284.254	504	143.574
XM_006572123.3	1354	926.288	961	84.0099
XR_003304147.1	613	261.74	0	0
XM_393615.7	2224	1796.29	197	8.88062
XM_393488.7	2173	1745.29	158	7.33066
XM_003251155.4	2708	2280.29	6	0.213066
XM_006568211.3	1070	642.288	57	7.18618
XM_003251156.4	1317	889.288	16	1.4569
XM_003249756.4	1827	1399.29	0	0
XM_026438945.1	5483	5055.29	184	2.94731
XR_003304149.1	141	24.1344	0	0
XM_006565906.3	1587	1159.29	19	1.32714
XM_006565907.3	1314	886.288	6	0.548188
XM_016918048.2	1572	1144.29	0	0
XM_006568910.3	7364	6936.29	411.375	4.80246
XM_003251245.4	7021	6593.29	311.749	3.82874
XM_026438947.1	2501	2073.29	1569	61.2797
XR_001702095.2	1774	1346.29	0	0
XM_394823.7	2863	2435.29	745	24.7719
XM_003250690.4	2200	1772.29	0	0
XM_003250728.4	2324	1896.29	1	0.0427021
XM_006565836.3	1625	1197.29	93	6.28981
XM_016918059.2	1883	1455.29	0	0
XM_006559127.3	1094	666.288	545	66.235
XM_026438950.1	2210	1782.29	47	2.13537
XM_026438959.1	608	258.168	15	4.7048
XM_026438960.1	3264	2836.29	0	0
XM_006568176.3	1927	1499.29	47	2.53843
XM_392222.7	1622	1194.29	1541	104.483
XM_395961.7	2971	2543.29	140	4.45744
XM_026438964.1	2938	2510.29	485	15.6448
XM_392760.7	870	458.105	3894	688.31
XR_003304150.1	512	193.41	4	1.67469
XR_003304151.1	417	140.656	3	1.7271
XM_394342.7	3272	2844.29	210	5.97859
XM_003251771.4	3775	3347.29	117	2.83039
XM_006558101.3	5139	4711.29	2983	51.2704
XM_003249398.4	3209	2781.29	176	5.12413
XM_397308.7	1613	1185.29	3257	222.509
XM_006569001.3	3058	2630.29	124	3.81743
XM_026438966.1	5443	5015.29	409.226	6.60724
XM_394320.7	1452	1024.29	717	56.6827
XM_623130.6	2596	2168.29	457	17.0668
XM_001121363.5	2717	2289.29	740	26.1749
XM_003251837.4	3228	2800.29	107	3.0941
XM_006568175.3	922	502.443	9	1.45047
XR_411131.3	7395	6967.29	326900	3799.31
XM_006572017.3	3463	3035.29	411	10.9647
XM_016917342.2	884	469.983	1228	211.578
XM_001120556.5	3201	2773.29	2601	75.9449
XM_006568752.3	1629	1201.29	932	62.8235
XM_016910733.2	8153	7725.29	6831	71.6016
XR_408204.3	1058	630.288	15	1.9271
XM_026438973.1	1621	1193.29	1	0.0678591
XM_006559088.3	1212	784.288	814	84.0431
XR_003304155.1	1658	1230.29	50	3.29091
XR_001702262.2	761	370.683	23	5.02433
XM_026438974.1	405	136.532	0	0
XM_001120413.5	869	457.211	299	52.9551
XM_006568999.3	4451	4023.29	78	1.56988
XM_026438976.1	3939	3511.29	128	2.95187
XM_006572032.3	1391	963.288	29	2.43778
XM_006560717.3	2304	1876.29	565	24.3838
XM_395844.7	3047	2619.29	407	12.5824
XM_006565844.3	4399	3971.29	43	0.876779
XM_006568758.3	2314	1886.29	815	34.9867
XM_395638.7	3362	2934.29	1329	36.6754
XM_006565899.3	1562	1134.29	1	0.0713888
XM_006565903.3	1608	1180.29	0	0
XM_006565901.3	1477	1049.29	0	0
XM_006565895.3	1444	1016.29	5	0.398388
XM_026438979.1	1637	1209.29	0	0
XM_026438981.1	1512	1084.29	1	0.0746807
XR_001706504.2	528	203.819	0	0
XR_003304164.1	333	110.712	0	0
XR_003304165.1	788	391.085	0	0
XM_003250732.4	3448	3020.29	178	4.77227
XM_016917438.2	3243	2815.29	322	9.2616
XM_026438983.1	5412	4984.29	519	8.43174
XM_397517.7	2688	2260.29	172	6.16195
XM_625122.5	2546	2118.29	125	4.77835
XR_411289.3	927	506.912	1	0.159743
XM_001120674.5	2929	2501.29	351	11.3631
XM_625255.6	1095	667.288	2067	250.83
XM_003249776.4	4220	3792.29	50	1.06763
XM_394352.7	1576	1148.29	90	6.34665
XM_394351.7	1257	829.288	315	30.758
XM_001122558.5	841	434.018	269	50.1878
XM_026439002.1	2373	1945.29	368	15.3185
XM_001121513.5	2385	1957.29	833	34.4622
XM_006572131.3	1828	1400.29	387	22.3793
XM_396796.6	3089	2661.29	113	3.43827
XM_003251147.4	8512	8084.29	3560.87	35.6671
XM_026439005.1	6939	6511.29	51	0.634244
XM_026439008.1	2152	1724.29	12	0.56354
XM_001120381.5	1189	761.288	21	2.23369
XM_392226.7	3506	3078.29	102	2.68314
XM_006568219.3	2384	1956.29	99	4.09785
XR_003304167.1	21483	21055.3	67	0.257672
XM_026439014.1	1379	951.288	84	7.15024
XM_006568819.3	1143	715.288	766	86.7163
XM_006564235.3	1957	1529.29	15	0.794246
XM_006564234.3	1656	1228.29	54	3.55997
XM_026439017.1	646	285.757	257	72.8264
XM_026439018.1	5842	5414.29	211	3.15569
XM_392248.7	2845	2417.29	261	8.7431
XM_006561089.3	5883	5455.29	6556	97.3138
XM_392247.7	790	392.746	829	170.921
XR_003304168.1	2267	1839.29	11	0.48428
XR_003304169.1	254	74.1533	0	0
XM_003251788.4	7040	6612.29	1902	23.2923
XM_006559124.3	3003	2575.29	395	12.4201
XM_396723.7	1582	1154.29	679	47.6331
XM_396724.7	1382	954.288	251	21.2984
XM_016910719.2	2314	1886.29	108	4.63627
XR_001702096.2	1615	1187.29	2	0.136404
XR_003304173.1	2054	1626.29	1	0.0497916
XR_003304174.1	481	174.951	0	0
XM_003249403.4	3752	3324.29	39	0.94999
XM_006561133.3	3912	3484.29	92	2.13809
XM_001122673.5	1535	1107.29	863	63.1107
XM_006565846.3	1339	911.288	1673	148.66
XM_026439029.1	3277	2849.29	1956	55.5886
XM_624719.6	2135	1707.29	263	12.4739
XM_026439031.1	2288	1860.29	378	16.4537
XM_003249397.4	3845	3417.29	11	0.260654
XR_411276.3	1724	1296.29	0	0
XM_003251218.4	2764	2336.29	265	9.18486
XM_006564701.3	669	302.13	0	0
XM_026439033.1	2114	1686.29	185	8.88368
XM_006568822.3	1146	718.288	297	33.482
XM_026439034.1	1387	959.288	226	19.0771
XM_393287.7	1093	665.288	3944	480.043
XM_396795.6	2553	2125.29	118	4.49591
XM_026439036.1	811	409.772	0	0
XM_623761.6	4148	3720.29	125	2.72074
XM_624160.5	2345	1917.29	702	29.6485
XM_623387.6	1967	1539.29	120	6.31269
XM_026439037.1	1532	1104.29	238	17.4521
XM_001120194.5	878	464.829	7884	1373.43
XM_016910995.2	1204	776.288	0	0
XM_003250692.4	2974	2546.29	125	3.97517
XM_006564227.3	1730	1302.29	354	22.0115
XM_623060.6	1088	660.288	402	49.2999
XM_006564228.3	1488	1060.29	354	27.0354
XM_003250397.4	1455	1027.29	312	24.5932
XM_016918129.2	2081	1653.29	22	1.07752
XM_001122401.5	2256	1828.29	364	16.1217
XM_001120910.5	3086	2658.29	150	4.56922
XM_006568751.3	1419	991.288	1059	86.5066
XM_026439041.1	2242	1814.29	2	0.0892641
XR_001702234.2	719	339.47	0	0
XM_001122616.5	1575	1147.29	210.25	14.8394
XM_395471.6	2842	2414.29	72	2.41489
XM_396233.7	2771	2343.29	79	2.72995
XM_026439043.1	1251	823.288	0	0
XM_006561157.3	1728	1300.29	0	0
XM_026439044.1	927	506.912	1	0.159743
XR_003304176.1	7043	6615.29	0	0
XM_392217.7	16695	16267.3	1291	6.42635
XM_396581.7	5199	4771.29	28	0.475199
XM_003251269.4	9354	8926.29	79	0.716654
XM_392218.7	2086	1658.29	209	10.2056
XM_026439048.1	3539	3111.29	3.01111	0.0783682
XM_001121566.5	1415	987.288	162	13.2869
XM_623404.6	1657	1229.29	1241	81.7469
XM_026439049.1	1467	1039.29	0	0
XM_026439052.1	1621	1193.29	0	0
XM_026439056.1	1450	1022.29	2	0.15842
XM_026439057.1	1623	1195.29	0	0
XR_120666.4	1313	885.288	12	1.09761
XM_001122533.5	1916	1488.29	97	5.27762
XM_394353.7	1308	880.288	802	73.7739
XM_026439058.1	2581	2153.29	147	5.528
XM_006557650.3	1091	663.288	0	0
XM_006557648.3	970	544.736	4923	731.808
XM_006557651.3	844	436.519	6	1.11302
XM_016910789.2	1190	762.288	181	19.227
XM_396134.7	1540	1112.29	2033	148.004
XM_001122519.5	2708	2280.29	0	0
XM_394328.7	8060	7632.29	585.243	6.20918
XM_016918135.2	5420	4992.29	65	1.05431
XM_001119981.5	1804	1376.29	7958	468.218
XR_003304179.1	3072	2644.29	23	0.704324
XM_623059.6	2145	1717.29	1857	87.5633
XM_623667.6	1655	1227.29	1980	130.639
XM_003249641.4	1274	846.288	1927	184.381
XM_396164.7	2398	1970.29	99	4.06873
XM_016917439.2	1466	1038.29	215	16.7677
XM_393072.7	1377	949.288	180	15.3542
XM_392759.7	1781	1353.29	625	37.3975
XM_001120540.5	1291	863.288	170	15.9458
XM_001120497.5	705	328.618	110	27.1053
XM_392996.7	980	554.014	933	136.369
XM_395542.6	1405	977.288	780	64.6287
XM_016910952.2	1332	904.288	428	38.3257
XM_624484.5	763	372.21	2012	437.717
XM_397372.7	1260	832.288	1215	118.21
XM_006559139.3	1122	694.288	15	1.74946
XM_026439064.1	1690	1262.29	161	10.3281
XM_026439066.1	11351	10923.3	91	0.674592
XM_001123009.5	621	267.517	574	173.746
XR_003304181.1	785	388.757	0	0
XM_392238.7	1324	896.288	307	27.736
XR_003304184.1	451	157.649	1	0.513645
XM_001120006.5	968	542.886	110	16.4073
XM_026439067.1	2175	1747.29	132.378	6.13484
XM_003251239.4	2893	2465.29	0	0
XM_396637.7	1465	1037.29	795	62.0613
XM_001121596.5	1153	725.288	353	39.411
XM_003251240.4	1995	1567.29	51	2.63496
XR_001702281.2	4535	4107.29	5	0.0985753
XM_006565874.3	2572	2144.29	385	14.5389
XM_006572117.3	1791	1363.29	0	0
XM_003251850.4	4129	3701.29	0	0
XM_395972.7	2304	1876.29	218	9.40828
XM_026439070.1	2434	2006.29	1328	53.5992
XM_006557645.3	680	309.911	701	183.162
XM_026439071.1	1530	1102.29	443	32.5433
XM_395496.7	1243	815.288	287	28.5052
XM_394359.6	1022	594.288	655	89.2478
XM_006565920.3	1110	682.288	287	34.0618
XM_006572282.3	865	453.763	35	6.24586
XM_006568834.3	9988	9560.29	165	1.39755
XM_026439079.1	5418	4990.29	638	10.3526
XM_026439093.1	4603	4175.29	94	1.82303
XM_026439095.1	9173	8745.29	542.399	5.02225
XM_395231.6	3427	2999.29	290	7.82948
XM_006568835.3	1620	1192.29	11	0.747076
XR_411286.3	480	174.351	53	24.6153
XR_001702082.2	3044	2616.29	1	0.0309505
XM_016911019.2	495	183.034	4745	2099.22
XM_001121567.5	1577	1149.29	5	0.352285
XM_026439101.1	794	395.973	0	0
XM_006568878.3	1079	651.288	2357	293.049
XR_001702285.2	470	168.334	874	420.429
XM_003251266.4	6890	6462.29	0	0
XM_026439105.1	2348	1920.29	31	1.30722
XM_026439106.1	2003	1575.29	6	0.308421
XM_001121718.5	1289	861.288	233	21.9059
XM_026439110.1	1681	1253.29	134	8.65779
XR_003304186.1	620	266.782	0	0
XM_624023.5	1576	1148.29	26	1.83348
XM_624159.5	3767	3339.29	118	2.86142
XR_410400.3	5858	5430.29	44	0.65612
XM_026439113.1	2477	2049.29	82	3.24014
XR_003304189.1	672	304.235	6	1.59696
XM_016918056.2	3172	2744.29	44	1.2983
XR_001706524.2	718	338.684	14863	3553.58
XR_001706525.2	4449	4021.29	432.442	8.70795
XR_003304193.1	8219	7791.29	398	4.13644
XR_411320.3	1816	1388.29	1648.05	96.1264
XM_026439116.1	7441	7013.29	221	2.55167
XM_016918031.2	2399	1971.29	0	0
XM_026439118.1	1886	1458.29	44	2.44322
XM_001121864.5	1636	1208.29	15	1.00525
XM_003250709.4	1681	1253.29	4	0.258441
XM_006565880.3	1420	992.288	0	0
XM_006565878.3	1734	1306.29	0	0
XM_003250721.4	1647	1219.29	0	0
XM_026439122.1	1588	1160.29	10	0.697891
XM_001121659.5	1699	1271.29	3	0.191087
XM_006565885.3	1662	1234.29	0	0
XM_003250678.4	1418	990.288	40	3.27078
XM_003250706.4	1665	1237.29	2	0.130892
XM_003250703.4	1867	1439.29	0	0
XM_006565890.3	1595	1167.29	0	0
XM_003250702.4	1739	1311.29	2	0.123505
XM_016918050.2	1800	1372.29	0	0
XM_026439127.1	1829	1401.29	1	0.0577864
XM_006565882.3	1576	1148.29	0	0
XM_003250719.4	1198	770.288	1	0.105124
XM_001121043.5	1011	583.288	0	0
XR_003304194.1	1983	1555.29	9	0.468581
XR_003304197.1	1008	580.288	1	0.139543
XR_410389.3	2535	2107.29	0	0
XR_003304201.1	914	495.633	57	9.31254
XR_410394.3	436	149.726	0	0
XR_003304202.1	337	112.58	0	0
XR_001706514.2	377	121.443	0	0
XM_006568948.3	6079	5651.29	41	0.587475
XM_003251248.4	3028	2600.29	4	0.124564
XM_006568960.3	3137	2709.29	163	4.87176
XM_003251267.4	2041	1613.29	0	0
XM_006568957.3	2629	2201.29	14	0.514997
XM_003251228.4	1065	637.288	28	3.55775
XR_003304204.1	578	237.048	0	0
XM_026439139.1	574	234.425	1432	494.644
XM_003251769.4	1021	593.288	1	0.136486
XM_026439142.1	3428	3000.29	2	0.0539784
XM_026439143.1	1230	802.288	0	0
XM_392567.7	6504	6076.29	1237.92	16.497
XM_392566.7	1856	1428.29	152	8.61749
XM_006561129.3	817	414.522	2870	560.644
XM_026439145.1	6497	6069.29	7	0.0933928
XM_003249103.4	2275	1847.29	0	0
XM_016911024.2	4382	3954.29	3	0.0614336
XM_026439149.1	606	256.715	0	0
XM_026439150.1	2211	1783.29	670	30.4233
XM_026439151.1	2182	1754.29	0	0
XM_026439152.1	1810	1382.29	1432	83.8876
XM_026439153.1	1329	901.288	0	0
XM_026439154.1	7086	6658.29	508.152	6.17994
XM_026439156.1	3156	2728.29	485	14.3948
XM_026439157.1	2776	2348.29	0	0
XM_016910811.2	4125	3697.29	137.447	3.01027
XM_624480.6	3062	2634.29	43	1.32178
XM_006569056.3	2666	2238.29	9	0.325596
XM_026439160.1	1292	864.288	321.553	30.1264
XM_006569055.3	712	333.9	0	0
XM_016910785.2	5650	5222.29	3	0.0465172
XM_006568867.3	2703	2275.29	2	0.0711782
XM_392210.7	1911	1483.29	290	15.8316
XR_001702159.2	1636	1208.29	0	0
XM_006557646.3	2137	1709.29	0	0
XM_026439164.1	1644	1216.29	0	0
XM_624453.6	3149	2721.29	2514	74.8073
XM_026439169.1	1694	1266.29	0	0
XM_026439171.1	1421	993.288	0	0
XM_006565884.3	1359	931.288	7	0.608649
XM_006558338.3	938	516.397	0	0
XM_026439172.1	1447	1019.29	1	0.0794431
XM_016918016.2	3161	2733.29	46	1.36278
XM_016918017.2	2015	1587.29	0	0
XM_026439174.1	1603	1175.29	1	0.0688984
XM_016918022.2	3418	2990.29	111	3.00582
XM_026439175.1	2153	1725.29	416	19.5247
XM_026439176.1	4355	3927.29	493	10.165
XM_026439178.1	4656	4228.29	210	4.02168
XM_026439179.1	3816	3388.29	17	0.406277
XM_006569083.3	2235	1807.29	725	32.4836
XM_016918136.2	2900	2472.29	197	6.45239
XM_016918139.2	1217	789.288	20	2.05186
XM_394326.6	2038	1610.29	2	0.100573
XR_003304205.1	430	146.661	0	0
XM_026439184.1	1972	1544.29	12.01	0.629751
XM_001122641.5	4448	4020.29	2957	59.559
XM_026439191.1	4824	4396.29	37	0.681505
XM_006557621.3	5834	5406.29	235	3.51983
XM_026439195.1	3548	3120.29	76	1.9723
XR_119732.4	642	282.728	2	0.572814
XR_003304206.1	2201	1773.29	73	3.33347
XR_003304207.1	3876	3448.29	9	0.211345
XR_003304208.1	2056	1628.29	4	0.198922
XR_003304209.1	970	544.736	2	0.297302
XR_001702146.2	6135	5707.29	7	0.0993165
XM_026439196.1	5512	5084.29	10	0.159266
XM_392246.7	2201	1773.29	884	40.367
XM_006561097.3	1470	1042.29	209	16.2372
XM_001122051.5	1017	589.288	489	67.1946
XM_394370.5	925	505.104	2	0.320629
XM_623517.6	5043	4615.29	206	3.61428
