target_id	length	eff_length	est_counts	tpm
XM_026439392.1	1566	1393.33	54	0.8636
XM_016911444.2	4184	4011.33	13048	72.4816
XM_006560868.3	1231	1058.33	4111	86.5565
XM_006563888.3	4337	4164.33	7617	40.7578
XM_006563885.3	2473	2300.33	3479	33.7005
XM_006568482.3	2409	2236.33	11238	111.976
XM_003251188.4	623	450.56	761	37.6361
XM_006568485.3	1879	1706.33	7295	95.2654
XM_016911450.2	2206	2033.33	1156	12.6684
XR_001702568.2	2111	1938.33	416	4.78232
XR_003304245.1	1179	1006.33	97	2.14785
XR_001702578.2	648	475.525	134	6.27919
XM_026439396.1	1269	1096.33	325	6.60565
XM_026439397.1	1109	936.327	1437	34.198
XM_006563937.3	1453	1280.33	1078	18.7616
XM_392656.7	2881	2708.33	17779	146.278
XM_392655.7	970	797.327	31101	869.18
XM_006557250.3	5642	5469.33	1029.27	4.19339
XM_006557237.3	3299	3126.33	2530.67	18.0374
XM_393391.7	3202	3029.33	3327	24.4725
XM_016911129.2	3087	2914.33	1252.25	9.57472
XM_026439402.1	736	563.374	57	2.2545
XR_119705.4	761	588.359	284	10.7559
XM_392296.7	4025	3852.33	3127	18.0874
XM_394446.7	5192	5019.33	7693	34.1525
XM_623790.5	3138	2965.33	3723	27.9764
XM_395921.7	4776	4603.33	4309	20.8582
XM_003251110.4	5729	5556.33	9348.34	37.4903
XR_003304248.1	1251	1078.33	34	0.702588
XM_001120184.5	1053	880.327	1897	48.017
XM_006559701.3	2843	2670.33	3276	27.337
XM_016911456.2	1894	1721.33	4987	64.5577
XM_624977.6	1608	1435.33	2268	35.2099
XM_395623.7	862	689.327	3287	106.254
XM_624527.6	836	663.344	679	22.8088
XM_003251295.4	1611	1438.33	103	1.5957
XR_003304250.1	595	422.592	1	0.0527291
XR_003304251.1	1420	1247.33	0	0
XM_397268.6	6545	6372.33	1324	4.6298
XM_006567946.3	1142	969.327	3106	71.4008
XM_006557980.3	3492	3319.33	1649	11.0699
XM_016917404.2	2770	2597.33	56	0.480434
XM_006572136.3	1876	1703.33	3006	39.3245
XM_026439408.1	1846	1673.33	63	0.838942
XM_396380.7	1554	1381.33	3415	55.0892
XM_395373.6	3511	3338.33	4313	28.7887
XM_016911396.2	7229	7056.33	613	1.93577
XM_016911095.2	5885	5712.33	847	3.30402
XM_006560913.3	2003	1830.33	580	7.06108
XM_006560921.3	781	608.359	705	25.8227
XR_408908.3	1258	1085.33	58	1.1908
XR_001702525.2	1127	954.327	44	1.02737
XR_408913.3	4089	3916.33	104	0.591734
XM_026439414.1	2180	2007.33	13	0.14431
XM_026439415.1	4050	3877.33	1361	7.82164
XM_394424.6	4237	4064.33	145	0.794971
XM_394423.7	3041	2868.33	1193	9.26795
XM_003249713.4	822	649.344	200	6.86321
XM_001120757.5	7619	7446.33	473.208	1.41606
XM_623729.6	4433	4260.33	30098	157.422
XM_006564003.3	4677	4504.33	865	4.27916
XM_006564005.2	2540	2367.33	4958	46.6681
XR_001702589.2	1440	1267.33	6	0.105496
XM_001120820.5	569	396.674	635.637	35.7065
XM_026439419.1	554	381.761	1096	63.9721
XM_026439420.1	16046	15873.3	2893.06	4.06126
XM_026439425.1	3185	3012.33	544.412	4.02715
XM_006568467.3	2301	2128.33	946	9.90432
XM_006568468.3	1238	1065.33	15355	321.173
XM_026439429.1	444	272.618	40.3247	3.29601
XR_003304254.1	2691	2518.33	100.326	0.887718
XR_001702342.2	2348	2175.33	7	0.0717044
XR_003304255.1	1621	1448.33	43	0.661567
XM_624973.5	630	457.56	1896	92.3342
XM_006568419.3	6687	6514.33	372.439	1.27397
XM_016911090.2	4190	4017.33	254.561	1.41198
XM_623062.6	4427	4254.33	18232	95.4939
XM_026439432.1	1737	1564.33	3700.8	52.7157
XM_016911077.2	2793	2620.33	18888	160.621
XM_006568434.3	775	602.359	69	2.5525
XM_026439435.1	687	514.415	2167	93.868
XR_001702306.2	3352	3179.33	152	1.06532
XR_411193.3	1155	982.327	141.042	3.19936
XR_003304261.1	579	406.644	37242	2040.75
XR_001702314.2	260	101.505	77	16.9034
XR_411190.3	594	421.603	13	0.687087
XM_006560958.2	5628	5455.33	7892.57	32.2381
XM_392284.7	1632	1459.33	2230	34.0506
XM_396930.7	803	630.344	2746	97.0723
XM_006568477.3	3520	3347.33	7273	48.4158
XM_001120885.5	1249	1076.33	1551	32.1099
XM_001122840.5	819	646.344	239	8.23961
XM_026439440.1	3798	3625.33	908	5.58098
XM_394435.7	3418	3245.33	714	4.90243
XM_026439443.1	825	652.344	1787	61.0408
XM_026439444.1	537	364.835	574	35.058
XR_408925.3	2137	1964.33	33.0287	0.37467
XR_003304264.1	823	650.344	2	0.0685266
XM_001121745.5	3751	3578.33	22004	137.023
XM_396758.7	1248	1075.33	1875	38.8537
XM_006560933.3	5750	5577.33	35030	139.954
XM_006560925.3	4151	3978.33	10794	60.458
XM_016911073.2	470	298.291	590	44.0742
XM_006566778.3	3112	2939.33	5177	39.2466
XM_006569207.3	3815	3642.33	75.3135	0.460751
XM_394389.7	3707	3534.33	8	0.0504377
XR_001702430.2	4216	4043.33	37	0.203908
XM_003249734.4	4159	3986.33	5961	33.321
XM_623762.6	1127	954.327	1100	25.6843
XM_006560894.3	1314	1141.33	707	13.8033
XM_006560876.3	5819	5646.33	606	2.39155
XM_006560482.3	567	394.674	100	5.6459
XM_394886.6	2643	2470.33	4914	44.3254
XR_003304268.1	1060	887.327	343	8.61356
XM_001122586.5	1938	1765.33	1990	25.1189
XM_624862.6	1861	1688.33	3361	44.3592
XM_001122573.5	1078	905.327	724	17.8199
XM_395877.5	774	601.359	1192	44.1687
XM_006560492.3	5528	5355.33	428	1.78086
XM_006560497.3	5327	5154.33	478	2.06646
XM_016911368.2	3932	3759.33	5214.21	30.9066
XM_026439466.1	3584	3411.33	9289	60.6761
XM_006560495.3	2356	2183.33	361	3.68435
XM_393581.7	1033	860.327	1289	33.3858
XR_001702522.2	1801	1628.33	93	1.27266
XM_026439470.1	6593	6420.33	363	1.25986
XM_393201.7	5139	4966.33	2137	9.58829
XM_006567992.3	9740	9567.33	8363.97	19.4802
XM_001120165.5	7146	6973.33	8274	26.4392
XM_026439484.1	3159	2986.33	63	0.470084
XM_396375.7	1831	1658.33	21240	285.402
XM_396374.6	1412	1239.33	311	5.59173
XR_411184.3	2041	1868.33	780	9.3028
XM_026439498.1	3012	2839.33	101	0.792644
XM_003249150.4	1538	1365.33	2707	44.1798
XM_006557967.3	1644	1471.33	662	10.0258
XR_003304270.1	1409	1236.33	48	0.865127
XR_003304271.1	1755	1582.33	31	0.436554
XM_396540.7	2793	2620.33	6785	57.6988
XR_407843.3	571	398.674	65	3.63301
XM_396833.7	4777	4604.33	5157	24.9576
XM_394445.7	2342	2169.33	3657	37.564
XM_623612.6	1168	995.327	1823	40.8125
XR_003304272.1	2607	2434.33	97	0.887902
XM_016911483.2	2362	2189.33	2048	20.8445
XM_006563879.3	6708	6535.33	150	0.511442
XM_006569841.3	1541	1368.33	2573	41.9008
XM_003251395.4	899	726.327	494	15.1554
XM_394400.6	3944	3771.33	5158.38	30.4783
XM_396430.5	1590	1417.33	1215	19.102
XM_624610.6	1451	1278.33	3868	67.4243
XM_001120105.4	2519	2346.33	109.962	1.0443
XM_016911474.2	1307	1134.33	837	16.4422
XM_006563979.3	1430	1257.33	967	17.1376
XM_006563981.3	2747	2574.33	3008	26.0367
XM_016911475.2	829	656.344	164	5.56781
XR_003304278.1	856	683.327	129	4.20662
XM_397432.6	754	581.374	2395	91.7957
XM_016911487.2	2901	2728.33	5249	42.8699
XM_395400.7	1852	1679.33	3957	52.5053
XR_003304279.1	624	451.56	524	25.8576
XM_006569844.3	2652	2479.33	1987	17.8581
XM_006563914.3	3728	3555.33	6428	40.2873
XM_026439508.1	1302	1129.33	550	10.8521
XM_016917523.2	2322	2149.33	1351	14.0064
XM_394426.7	3814	3641.33	7105	43.4787
XR_001702582.2	413	242.259	187	17.2002
XM_006560898.3	393	222.806	2926	292.63
XM_026439513.1	2937	2764.33	5368	43.2708
XM_397385.6	1534	1361.33	289	4.7305
XM_026439517.1	1131	958.327	14	0.325527
XM_006559764.3	3448	3275.33	4776	32.4924
XM_624330.5	1099	926.327	625	15.0345
XM_001120679.5	2352	2179.33	140	1.43146
XR_001702600.2	1090	917.327	232	5.63554
XR_411445.3	589	416.614	112	5.99041
XM_392265.7	1659	1486.33	3107	46.5799
XM_394396.6	2555	2382.33	360	3.36723
XM_006568458.3	2116	1943.33	1702	19.5158
XM_001121255.5	760	587.359	814	30.8811
XM_016911423.2	1445	1272.33	136	2.38184
XR_003304280.1	844	671.327	14	0.464693
XM_006559694.3	2406	2233.33	1408	14.0483
XM_006559699.3	1322	1149.33	3673	71.2114
XM_006568487.3	2596	2423.33	2910	26.758
XM_001121552.5	1357	1184.33	5026	94.5634
XM_395360.6	1881	1708.33	22	0.286962
XM_393397.7	3795	3622.33	7890	48.5357
XM_003250885.4	1059	886.327	923	23.2049
XM_006563917.3	7065	6892.33	1155	3.73412
XR_409813.3	1136	963.327	10	0.231312
XM_006559683.3	2961	2788.33	17115	136.775
XM_624090.5	2446	2273.33	1387	13.5952
XM_001120217.5	1010	837.327	18	0.479015
XM_624115.6	1074	901.327	923	22.8187
XM_623562.5	7634	7461.33	1907	5.69517
XR_003304281.1	459	287.393	2	0.155069
XM_006567960.3	8444	8271.33	10713	28.8608
XM_006567963.3	3126	2953.33	2852	21.5184
XM_395729.7	1530	1357.33	4562	74.8933
XM_001121254.5	1655	1482.33	1390	20.895
XM_392919.7	1101	928.327	3591	86.1959
XM_026439524.1	1310	1137.33	815	15.9678
XM_396302.7	2674	2501.33	3367	29.9947
XM_006560476.3	1316	1143.33	2005	39.0765
XM_026439529.1	2470	2297.33	8988	87.1791
XM_026439530.1	551	378.771	3196	188.019
XM_026439531.1	2790	2617.33	4746	40.4056
XM_006557257.3	1917	1744.33	951	12.1486
XM_006569857.3	1919	1746.33	31814	405.943
XR_003304283.1	1898	1725.33	1706	22.0333
XM_006560483.3	2590	2417.33	1820	16.7768
XM_624454.6	865	692.327	1900	61.1525
XM_026439533.1	4086	3913.33	68	0.3872
XM_026439535.1	2434	2261.33	200	1.97078
XM_624526.6	1829	1656.33	1519	20.4354
XM_396123.7	4485	4312.33	2346	12.1224
XM_396074.6	1750	1577.33	5023	70.96
XM_026439539.1	1001	828.327	1415	38.0651
XM_006559747.3	1982	1809.33	2537	31.2446
XM_003249498.4	983	810.327	85	2.33739
XM_394440.7	758	585.359	1375	52.3423
XM_394428.5	1158	985.327	1884	42.6062
XM_006560922.3	1194	1021.33	2472	53.9331
XM_026439543.1	1617	1444.33	6458	99.6333
XM_006560951.3	3034	2861.33	5740	44.7009
XM_397130.7	3190	3017.33	4512	33.3211
XM_001123124.5	2421	2248.33	6869	68.0779
XR_412287.3	582	409.614	1315	71.5358
XM_394417.6	2093	1920.33	4030	46.763
XM_006569247.3	2442	2269.33	3392	33.3066
XM_026439546.1	6440	6267.33	30602.4	108.804
XM_026439588.1	1237	1064.33	146	3.05668
XR_003304293.1	3150	2977.33	54527.2	408.093
XR_001706245.2	3576	3403.33	390	2.55348
XM_006571813.3	684	511.415	122	5.31568
XM_006571815.3	629	456.56	15	0.732092
XM_006571812.3	2590	2417.33	12256	112.976
XM_026439589.1	1432	1259.33	20	0.353886
XM_026439590.1	3335	3162.33	192	1.3529
XM_006566785.3	1535	1362.33	2318	37.9144
XM_006566784.3	1555	1382.33	2056	33.1424
XM_394425.7	2602	2429.33	2158	19.7942
XM_016911459.2	758	585.359	5397	205.448
XM_624131.6	1949	1776.33	24599	308.579
XM_003250317.4	7378	7205.33	1196	3.6987
XM_001121316.5	2439	2266.33	1174.45	11.5474
XM_392276.7	3605	3432.33	5276	34.2522
XM_026439593.1	6759	6586.33	666	2.25322
XM_003250320.4	5478	5305.33	3322	13.9527
XM_001121746.5	2572	2399.33	33664	312.643
XM_006563990.3	12305	12132.3	15947.6	29.2903
XM_026439596.1	5681	5508.33	10121	40.9426
XM_003250328.4	3389	3216.33	19	0.131633
XM_001121817.5	635	462.548	15887	765.344
XM_026439602.1	711	538.401	895	37.0415
XR_003304347.1	4254	4081.33	87	0.474996
XR_003304348.1	2281	2108.33	14	0.147966
XR_003304349.1	8750	8577.33	112	0.290963
XM_026439603.1	4181	4008.33	41	0.227925
XM_001121865.5	1273	1100.33	897	18.1653
XM_026439605.1	728	555.374	4	0.16049
XM_001119995.5	3198	3025.33	1301	9.58246
XM_006571807.3	1373	1200.33	997	18.5083
XM_006559731.3	6533	6360.33	748.861	2.62358
XM_396821.6	3850	3677.33	5382	32.6125
XM_006559726.3	3041	2868.33	6104	47.4196
XM_395916.7	2178	2005.33	6556	72.8494
XM_396942.7	2764	2591.33	4885	42.0063
XM_001121719.5	1588	1415.33	1104	17.3814
XM_016911212.2	4900	4727.33	448	2.11171
XM_026439624.1	1040	867.327	714	18.3437
XM_624975.6	1151	978.327	1544	35.167
XM_026439626.1	3551	3378.33	34	0.224259
XR_003304350.1	733	560.374	8	0.318115
XM_393161.7	735	562.374	4194	166.179
XM_006571781.3	2678	2505.33	1529	13.5993
XM_026439627.1	1292	1119.33	1780	35.4352
XM_006560957.3	2381	2208.33	87	0.877865
XM_392285.7	897	724.327	5463	168.062
XM_026439628.1	2034	1861.33	7920	94.8145
XM_016917929.2	1837	1664.33	1617	21.6493
XM_026439633.1	666	493.477	1144.77	51.692
XM_026439634.1	1303	1130.33	421.853	8.31629
XM_026439635.1	5205	5032.33	1586	7.02274
XM_026439636.1	1080	907.327	1093	26.8428
XM_026439637.1	1728	1555.33	38	0.54442
XM_016911058.2	2454	2281.33	5	0.0488376
XM_026439638.1	423	252.024	129	11.4057
XM_026439639.1	3852	3679.33	35	0.211969
XM_026439640.1	1294	1121.33	657	13.0558
XM_026439641.1	2172	1999.33	70	0.780165
XM_026439642.1	5112	4939.33	4306	19.4258
XM_026439643.1	855	682.327	1346	43.9566
XM_026439644.1	2062	1889.33	7	0.0825587
XM_006563878.3	5297	5124.33	47.0554	0.204618
XM_026439649.1	2308	2135.33	40	0.417415
XM_026439650.1	1857	1684.33	721	9.53852
XM_026439651.1	634	461.56	27.6316	1.33398
XM_026439652.1	11775	11602.3	10615.2	20.3871
XM_026439653.1	1976	1803.33	364	4.49779
XM_395364.6	2524	2351.33	4457	42.2378
XM_001120785.5	5222	5049.33	1851	8.16855
XM_016911242.2	1568	1395.33	3623	57.8581
XM_624101.6	2070	1897.33	4444	52.192
XM_026439654.1	2085	1912.33	44	0.512699
XR_003304352.1	846	673.327	119	3.93816
XM_624617.6	1070	897.327	12712	315.671
XM_003251399.4	2493	2320.33	2189	21.0217
XM_624939.6	1545	1372.33	2802	45.497
XM_624927.6	943	770.327	5149	148.943
XM_623437.6	1782	1609.33	5957	82.4813
XM_006563915.3	755	582.374	1235	47.2539
XM_006566781.3	1217	1044.33	980	20.9104
XM_026439656.1	1043	870.327	1266	32.4133
XM_396934.7	2149	1976.33	367	4.13789
XM_623462.5	2447	2274.33	2835	27.7762
XM_026439657.1	2647	2474.33	2107	18.9749
XM_026439658.1	59314	59141.3	2161.88	0.81454
XR_003304355.1	351	182.639	0	0
XR_003304356.1	551	378.771	0	0
XM_393151.7	1946	1773.33	3834	48.1765
XR_003304357.1	7259	7086.33	103	0.323883
XM_001122585.5	2075	1902.33	1966	23.0288
XM_016911246.2	5891	5718.33	4783	18.6382
XM_006560471.3	7002	6829.33	272	0.887489
XM_396295.7	3932	3759.33	43	0.254877
XM_393137.7	1922	1749.33	1538	19.591
XM_396298.7	2516	2343.33	6348	60.3637
XR_003304359.1	3291	3118.33	127	0.907516
XR_003304365.1	2300	2127.33	107	1.12078
XR_001702396.2	558	385.723	1	0.0577692
XM_394885.7	911	738.327	7197	217.207
XM_006563928.3	1524	1351.33	4387	72.3401
XM_003251397.4	1618	1445.33	795	12.2567
XM_006569853.3	890	717.327	1712	53.1813
XM_394419.7	1515	1342.33	231	3.83465
XM_003249255.4	3097	2924.33	1482	11.2926
XM_396892.6	4621	4448.33	2110	10.5696
XM_395035.7	2743	2570.33	230	1.99394
XM_395034.7	2301	2128.33	3492	36.5601
XM_006558450.3	2435	2262.33	3881	38.2261
XM_003249256.4	2061	1888.33	3651	43.0831
XM_395755.7	927	754.327	1658	48.9775
XM_006558418.3	941	768.327	1696	49.1872
XR_003304366.1	860	687.327	404	13.0975
XM_026439672.1	1717	1544.33	2298	33.1576
XM_393531.7	7806	7633.33	17684.1	51.6227
XM_006560859.3	5202	5029.33	1886.87	8.35995
XM_397177.7	4432	4259.33	348	1.82058
XM_026439673.1	5297	5124.33	350.78	1.52535
XR_001702332.2	1177	1004.33	222	4.9255
XM_394966.7	720	547.401	730	29.7159
XM_394967.7	1938	1765.33	551.647	6.96319
XM_026439674.1	3538	3365.33	369	2.44327
XR_003304367.1	327	160.269	2	0.278069
XM_026439675.1	2715	2542.33	860	7.5377
XM_395802.7	1596	1423.33	1357	21.2445
XM_396054.7	1642	1469.33	1288	19.533
XM_001121893.5	536	363.835	185	11.3302
XM_392295.6	4844	4671.33	1324	6.31568
XM_026439677.1	4980	4807.33	7519	34.8521
XM_006558442.3	3116	2943.33	2602	19.6988
XM_003249259.4	3306	3133.33	3546	25.2177
XM_006558441.3	1198	1025.33	115	2.49924
XM_016911250.2	1596	1423.33	981	15.3581
XR_001702399.2	1504	1331.33	904	15.1306
XR_003304368.1	1566	1393.33	87	1.39136
XR_407849.3	1924	1751.33	47	0.598002
XR_003304370.1	1749	1576.33	37	0.523031
XM_394893.6	1737	1564.33	2356	33.5598
XM_006559712.3	1801	1628.33	1353	18.5152
XM_003249509.4	1217	1044.33	1397	29.8079
XM_003249731.4	1414	1241.33	1072	19.2433
XM_624471.6	1061	888.327	1404	35.2181
XM_392658.7	652	479.513	4217	195.963
XM_001120677.5	2956	2783.33	105	0.840615
XR_003304371.1	606	433.571	0	0
XM_396933.7	1804	1631.33	2000	27.3188
XR_003304372.1	2404	2231.33	126	1.25829
XM_001120448.5	1752	1579.33	1957	27.6116
XM_624518.5	1353	1180.33	2894	54.6347
XM_026439678.1	767	594.359	1601	60.0226
XM_393347.6	1129	956.327	1411	32.877
XR_003304375.1	684	511.415	6.03793	0.26308
XM_394432.7	9671	9498.33	995.317	2.335
XM_026439679.1	982	809.327	681.607	18.7664
XR_003304380.1	2062	1889.33	507	5.97961
XR_001702378.2	1060	887.327	43	1.07983
XM_003249730.4	7944	7771.33	37	0.106091
XR_003304381.1	309	143.8	2	0.309915
XM_026439680.1	5020	4847.33	116	0.533246
XM_003251102.4	557	384.723	10474	606.648
XM_016911523.2	1077	904.327	549	13.5275
XM_394416.7	4374	4201.33	3289	17.4441
XM_026439681.1	1345	1172.33	67	1.2735
XM_001121598.5	1146	973.327	175	4.00637
XM_003249152.4	2322	2149.33	279	2.8925
XR_119759.4	762	589.359	79	2.98689
XM_026439682.1	7025	6852.33	76750	249.582
XM_026439691.1	1077	904.327	2458	60.5659
XM_395962.6	2682	2509.33	11964	106.241
XM_026439692.1	3154	2981.33	954.146	7.13144
XM_392256.7	3025	2852.33	6772.86	52.9108
XM_026439699.1	4715	4542.33	6863	33.6673
XM_026439702.1	1828	1655.33	7061	95.0505
XM_016911435.2	1553	1380.33	1048	16.9181
XM_026439709.1	907	734.327	1167	35.4122
XM_026439711.1	306	141.036	243.034	38.398
XM_396835.7	2510	2337.33	104	0.991485
XM_026439712.1	1557	1384.33	276.181	4.44557
XM_026439713.1	2791	2618.33	2926.19	24.9029
XR_003304384.1	1072	899.327	1183	29.3116
XR_003304385.1	1651	1478.33	74	1.11541
XM_393064.7	3961	3788.33	5773	33.9568
XM_006571868.3	1655	1482.33	4496	67.5856
XM_026439714.1	3052	2879.33	3507	27.1404
XM_026439716.1	992	819.327	2237	60.8388
XM_003251800.4	811	638.344	1130	39.4454
XM_624577.6	1519	1346.33	4065	67.2794
XM_006571975.3	2003	1830.33	3555	43.2796
XM_623373.6	1087	914.327	3271	79.717
XM_026439719.1	2560	2387.33	520	4.85359
XR_408481.3	4888	4715.33	287	1.35626
XM_026439720.1	9553	9380.33	7407	17.5953
XM_026439725.1	3224	3051.33	23421	171.036
XM_624402.6	2730	2557.33	301	2.62272
XM_395083.7	1428	1255.33	195	3.46138
XR_003304388.1	627	454.56	60.9208	2.98639
XR_003304389.1	1920	1747.33	219	2.79281
XR_001706488.2	1105	932.327	483	11.5439
XM_001120196.5	1106	933.327	629.248	15.0231
XR_001702346.2	6583	6410.33	1160	4.03227
XM_006563958.3	5031	4858.33	5978	27.4183
XM_016911259.2	1422	1249.33	1191	21.2426
XM_006563965.3	1479	1306.33	2196	37.4587
XM_392813.7	1361	1188.33	3604	67.5804
XM_001120821.5	1451	1278.33	183	3.18993
XM_026439734.1	391	220.862	955	96.3507
XR_003304394.1	3034	2861.33	93	0.724248
XM_026439735.1	15403	15230.3	14192	20.7638
XM_003251776.4	1804	1631.33	3838	52.4247
XM_624348.6	1837	1664.33	2828	37.8628
XR_003304400.1	2441	2268.33	10	0.098235
XM_026439736.1	10147	9974.33	9426.19	21.0584
XM_026439738.1	4668	4495.33	3871	19.1882
XM_394443.7	4563	4390.33	156.04	0.791976
XM_006559771.3	3818	3645.33	337	2.05999
XM_006563956.3	3417	3244.33	23480	161.267
XM_006563943.3	6271	6098.33	8336	30.4592
XM_396848.7	1564	1391.33	1825	29.2284
XR_409823.3	750	577.374	120	4.63123
XM_003250323.4	10707	10534.3	191	0.404016
XM_026439746.1	2193	2020.33	648	7.14703
XR_003304401.1	1102	929.327	61.0034	1.46271
XR_001702495.2	4772	4599.33	15	0.0726723
XM_016911303.2	7462	7289.33	1499.98	4.58532
XM_394451.6	4861	4688.33	132.892	0.631618
XM_016911305.2	434	262.753	234	19.8445
XR_003304402.1	1396	1223.33	25.0127	0.455607
XR_119792.4	500	328.017	8	0.543458
XR_003304404.1	868	695.327	5	0.160233
XR_003304406.1	224	73.035	21	6.40708
XR_003304407.1	514	341.983	23	1.49863
XR_003304408.1	2307	2134.33	140	1.46164
XR_001702453.2	4063	3890.33	235	1.34603
XR_001702458.2	892	719.327	30	0.929324
XR_003304413.1	2195	2022.33	107	1.17897
XM_006559753.3	3711	3538.33	1039	6.54319
XM_001121415.5	5219	5046.33	59	0.260525
XM_016911517.2	4516	4343.33	8	0.041043
XR_001702481.2	4883	4710.33	79	0.373722
XR_001702471.2	3677	3504.33	2	0.0127174
XR_001702491.2	1301	1128.33	7	0.13824
XR_001702489.2	1454	1281.33	4	0.069562
XM_026439747.1	3015	2842.33	9.38961	0.0736115
XM_394399.7	5626	5453.33	10905.2	44.56
XM_016911300.2	1439	1266.33	342	6.018
XM_623932.5	1067	894.327	1233	30.7212
XM_001120447.5	975	802.327	1078.77	29.9606
XM_392264.6	2288	2115.33	499.654	5.26337
XR_411444.3	3011	2838.33	1005.73	7.89567
XM_392262.6	2669	2496.33	687	6.13236
XM_006569223.3	2467	2294.33	6342	61.5947
XM_624528.6	1925	1752.33	1438	18.2859
XM_392263.7	990	817.327	399	10.878
XR_411441.3	1857	1684.33	234	3.09572
XM_026439760.1	2442	2269.33	5244	51.4918
XM_624142.6	2603	2430.33	5305	48.6399
XM_016917200.2	7711	7538.33	27631	81.6759
XM_026439775.1	3008	2835.33	4385.18	34.4633
XM_006567984.3	7475	7302.33	513.631	1.56734
XM_006567988.3	10936	10763.3	497.258	1.02945
XM_026439777.1	2142	1969.33	9	0.101835
XM_026439779.1	1045	872.327	5	0.127721
XR_411064.3	1582	1409.33	44	0.695686
XR_411063.3	2428	2255.33	14	0.138322
XM_006563925.3	3545	3372.33	2475	16.3538
XM_393141.7	3209	3036.33	4272	31.3512
XM_623133.6	5216	5043.33	15672	69.2436
XM_623909.5	2171	1998.33	3511	39.1504
XM_003249645.4	2144	1971.33	1889	21.3523
XM_393029.7	1486	1313.33	3008	51.036
XM_623998.4	601	428.582	2295	119.322
XM_006560449.3	5676	5503.33	9541	38.6314
XM_003251775.4	9436	9263.33	27740	66.7285
XM_624111.6	637	464.537	1317	63.1739
XM_006557988.3	8774	8601.33	11351	29.4063
XM_396838.6	1113	940.327	2206	52.2756
XM_624403.5	1790	1617.33	3862	53.2092
XM_006558395.3	7444	7271.33	47550	145.717
XM_006558394.3	2170	1997.33	2255	25.1576
XM_625186.5	2125	1952.33	1097	12.5206
XM_003251304.4	1126	953.327	2073	48.454
XM_006569246.3	3116	2943.33	4189	31.7135
XR_003304423.1	252	94.8528	7.00478	1.64557
XM_006569243.3	1877	1704.33	2375.02	31.0518
XM_001119921.5	1263	1090.33	1527	31.2072
XM_006569242.3	2386	2213.33	3587.96	36.1222
XM_392258.7	3384	3211.33	17770	123.303
XM_392259.7	1748	1575.33	1989	28.1343
XR_003304424.1	302	137.498	51	8.26506
XR_001702415.2	3393	3220.33	69	0.477443
XM_006560439.3	1944	1771.33	2819	35.4624
XM_026439806.1	5656	5483.33	4096	16.6452
XM_026439807.1	5616	5443.33	27	0.110528
XR_001702585.2	5637	5464.33	133	0.542359
XR_408951.3	2415	2242.33	64	0.635994
XM_026439810.1	3067	2894.33	1532	11.7946
XR_003304428.1	294	130.477	197	33.6438
XM_026439818.1	2462	2289.33	2220	21.6081
XM_392277.7	2504	2331.33	3822.08	36.5316
XR_003304429.1	746	573.374	133	5.16876
XM_393346.7	6251	6078.33	1862	6.82602
XM_001121818.5	1482	1309.33	3313	56.3826
XM_396407.6	4951	4778.33	321.224	1.49797
XM_026439828.1	3326	3153.33	5967	42.1657
XR_001702597.2	351	182.639	164	20.0088
XR_001706305.2	4265	4092.33	111	0.6044
XR_001702612.2	1499	1326.33	505	8.48424
XR_001702611.2	469	297.298	1	0.0749514
XM_006557969.3	4000	3827.33	1356	7.89471
XM_623916.6	2799	2626.33	2137	18.1313
XM_003251296.4	1648	1475.33	358	5.40713
XM_016912184.2	1012	839.327	54.5158	1.44732
XR_003304443.1	1038	865.327	32	0.824028
XM_006569260.3	1166	993.327	45	1.00947
XR_001702633.2	746	573.374	45	1.74883
XM_392288.7	1698	1525.33	990	14.4625
