target_id	length	eff_length	est_counts	tpm
XM_006560092.3	1869	1820	0	0
XM_006563595.3	3416	3367	402.33	18.0004
XM_016916679.2	4227	4178	346.562	12.4956
XM_396338.7	2328	2279	89.6699	5.92714
XM_393211.7	1537	1488	2924.53	296.071
XM_003250245.4	1634	1585	247.65	23.5371
XM_006563604.3	1894	1845	2814.82	229.825
XM_016916678.2	1004	955	489.438	77.2035
XM_393113.7	1420	1371	1009	110.866
XM_393112.7	1453	1404	1213	130.148
XM_026445393.1	4857	4808	140	4.38638
XM_006563605.3	2294	2245	1003	67.3019
XM_016916739.2	1043	994	26	3.94031
XM_001122466.4	478	429	442	155.206
XM_393409.7	4179	4130	950	34.6511
XM_001119829.5	744	695	0	0
XM_006563657.3	872	823	0	0
XM_026445397.1	8308	8259	33	0.601907
XM_006563445.3	3389	3340	1184.19	53.4094
XM_006563434.3	2980	2931	167	8.58309
XM_006563442.3	2170	2121	150	10.6535
XM_006563432.3	3419	3370	0	0
XM_392070.7	1933	1884	0	0
XM_396922.7	1746	1697	259.81	23.063
XM_006563431.3	1640	1591	0	0
XM_026445399.1	1447	1398	1994	214.863
XM_016916600.2	1117	1068	4	0.564198
XM_006563436.3	1262	1213	961.49	119.406
XM_394088.6	630	581	280	72.598
XM_016916597.2	233	184	42.51	34.803
XM_026445400.1	1625	1576	10	0.955843
XR_001705675.2	264	215	50	35.0328
XR_003306137.1	144	95	115	182.355
XM_026445401.1	2702	2653	3	0.170344
XM_016917769.2	1450	1401	4	0.430095
XM_395665.7	2013	1964	0	0
XM_006559040.3	2143	2094	0	0
XM_006559184.3	4586	4537	126	4.18355
XM_016916614.2	1467	1418	2368	251.564
XR_003306139.1	1528	1479	0	0
XR_001705676.2	589	540	0	0
XM_026445408.1	2745	2696	295	16.4833
XM_001119855.5	2011	1962	1675	128.605
XM_393635.6	3331	3282	7	0.321294
XM_006559188.3	765	716	8874	1867.02
XR_001705677.2	1592	1543	4	0.390514
XM_006559948.3	2732	2683	1242	69.7339
XM_623589.6	1785	1736	727	63.0852
XM_001120751.5	2976	2927	0	0
XR_003306140.1	4775	4726	0	0
XR_003306141.1	1066	1017	0	0
XM_016916846.2	805	756	1474	293.71
XM_026445410.1	2004	1955	0	0
XM_003250211.4	2728	2679	8	0.449842
XM_003250212.4	3066	3017	0	0
XM_001122452.5	912	863	848	148.023
XR_001705651.2	853	804	0	0
XM_623309.5	1764	1715	179	15.7229
XM_003249206.4	395	346	47	20.4628
XM_006560988.3	2558	2509	0	0
XM_001121482.5	1599	1550	21	2.04094
XM_001121449.5	1740	1691	3	0.267252
XM_006560993.3	2299	2250	0	0
XM_001121541.5	1542	1493	148	14.9329
XR_003306142.1	1599	1550	0	0
XM_026445412.1	546	497	43.6241	13.2225
XM_026445413.1	2483	2434	112	6.93171
XM_003249201.4	971	922	297	48.5253
XM_001120409.5	991	942	221	35.3414
XM_395946.7	1889	1840	581	47.5665
XM_006558276.3	1150	1101	280	38.3101
XM_625105.5	1127	1078	427	59.6694
XM_003249211.4	666	617	632	154.303
XM_394052.7	4398	4349	4	0.138552
XM_026445419.1	2901	2852	1125	59.4218
XM_624224.6	669	620	1211	294.236
XM_006563530.3	1367	1318	520	59.4334
XM_006563531.3	753	704	0	0
XM_624478.6	5623	5574	0	0
XM_392838.7	3045	2996	10.1866	0.512191
XR_001705788.2	992	943	23.8134	3.8041
XM_397078.6	3568	3519	963	41.224
XM_026445421.1	594	545	44	12.1618
XM_003249545.4	553	504	1322	395.133
XM_001121862.5	1656	1607	10	0.937404
XM_006563418.3	1808	1759	0	0
XM_006563419.3	1799	1750	490	42.1795
XR_409692.3	281	232	0	0
XM_625221.6	2448	2399	345	21.6637
XM_003250213.4	2500	2451	106	6.51487
XM_026445424.1	3693	3644	164	6.77967
XM_026445426.1	3291	3242	513	23.8368
XM_625271.6	1470	1421	207	21.9442
XM_016916624.2	5547	5498	0	0
XM_016916628.2	2131	2082	814	58.8961
XM_393020.7	2012	1963	159	12.2017
XM_006559205.3	943	894	118	19.8833
XM_001121076.5	861	812	1741	322.987
XM_392087.7	1929	1880	250	20.032
XM_006560675.3	2820	2771	716	38.9242
XM_006561030.3	1833	1784	40	3.3776
XM_026445442.1	1594	1545	2371	231.178
XM_392789.6	2358	2309	1473	96.0996
XM_026445444.1	5820	5771	1151	30.0446
XM_026445447.1	957	908	342	56.7392
XM_016916599.2	1948	1899	696.297	55.2348
XM_006563366.3	2364	2315	2038	132.616
XM_006563365.3	1109	1060	1787	253.958
XM_003250223.4	560	511	0	0
XM_006563368.3	1194	1145	5978	786.49
XM_006563373.3	3336	3287	431	19.7524
XM_006563370.3	2024	1975	2058.08	156.978
XM_026445454.1	1258	1209	314	39.1243
XM_026445455.1	485	436	14.9222	5.15571
XM_395192.7	3938	3889	2998	116.128
XM_395193.5	1674	1625	3	0.278106
XM_001121483.5	1438	1389	4359	472.746
XM_006563378.3	3915	3866	61	2.3769
XM_006563379.3	2601	2552	595	35.122
XM_623912.6	2606	2557	667	39.2951
XM_623884.5	1238	1189	1074	136.071
XM_395370.5	2581	2532	49.8142	2.96368
XM_395371.7	2244	2195	434.186	29.7978
XM_026445457.1	3712	3663	932	38.3285
XM_003250260.4	2106	2057	2152	157.598
XM_026445459.1	1245	1196	1635	205.935
XM_006558263.3	2372	2323	336	21.7888
XM_026445461.1	1201	1152	381	49.8213
XM_003250221.4	766	717	0	0
XM_026445463.1	2835	2786	523	28.279
XM_006563685.3	2438	2389	834	52.5887
XM_006563686.3	806	757	1581	314.615
XM_006559956.3	2197	2148	1441	101.058
XM_026445468.1	1202	1153	634	82.8329
XM_016916800.2	7757	7708	93	1.81754
XM_016916707.2	2734	2685	18	1.00988
XM_026445471.1	1126	1077	0	0
XM_026445472.1	1237	1188	42	5.32569
XM_016916711.2	965	916	0	0
XR_001705724.2	522	473	0	0
XM_026445473.1	1492	1443	1	0.104394
XM_026445474.1	19115	19066	205	1.61971
XM_026445492.1	4028	3979	3	0.113577
XM_026445498.1	1608	1559	0	0
XM_396280.7	2488	2439	1637	101.107
XM_006563710.3	1491	1442	1	0.104467
XR_001705719.2	1257	1208	0	0
XR_001706218.2	1672	1623	10	0.928163
XR_003306154.1	899	850	0	0
XR_001705723.2	857	808	0	0
XR_003306155.1	1398	1349	30	3.35006
XM_397138.7	1951	1902	129	10.217
XM_006560637.3	2329	2280	60	3.96423
XM_396958.7	2408	2359	231	14.7512
XM_026445499.1	482	433	24	8.34961
XM_624340.6	2616	2567	1406	82.5092
XM_016916879.2	1932	1883	0	0
XM_016916502.2	1416	1367	4	0.440793
XM_006563360.3	4444	4395	229	7.84909
XM_006562600.3	2034	1985	3	0.227669
XM_026445506.1	963	914	80	13.1852
XM_392078.7	857	808	289	53.8802
XM_006563352.3	1290	1241	0	0
XM_016916508.2	456	407	0	0
XM_001120999.5	446	397	47	17.8341
XM_001121077.5	378	329	145	66.3919
XM_006563359.3	733	684	183	40.303
XM_006563358.3	437	388	0	0
XM_026445507.1	13562	13513	0	0
XR_001705638.2	1851	1802	0	0
XR_001705642.2	2594	2545	0	0
XR_001705645.2	4419	4370	3.02175	0.104165
XM_006563594.3	620	571	11111	2931.3
XM_623432.6	1621	1572	2430	232.861
XM_001122341.5	1335	1286	214	25.0678
XM_006560684.3	1641	1592	1081	102.288
XM_026445509.1	1418	1369	1037	114.109
XM_026445510.1	1948	1899	0	0
XM_003250247.4	1802	1753	6	0.515599
XM_016916875.2	2744	2695	0	0
XM_003249685.4	1974	1925	618	48.3616
XM_001120817.5	2315	2266	124	8.24337
XM_026445511.1	1792	1743	975	84.2656
XM_026445513.1	903	854	14	2.46952
XM_003250253.4	2206	2157	0	0
XM_392047.7	2963	2914	17	0.878825
XM_026445515.1	2497	2448	1084	66.7054
XM_006557582.3	4805	4756	153	4.8461
XM_395910.7	1774	1725	437	38.1624
XM_006557589.3	1539	1490	650	65.7158
XM_392709.7	1313	1264	0	0
XM_006557590.3	1108	1059	1	0.142248
XR_001705781.2	995	946	0	0
XM_625111.5	1226	1177	11259	1441.01
XR_003306157.1	403	354	0	0
XM_006563428.3	3580	3531	0	0
XM_394092.7	5341	5292	9	0.256192
XM_006563425.3	1565	1516	90	8.94306
XM_016916645.2	3016	2967	0	0
XM_394090.5	1477	1428	1975	208.344
XM_623985.6	2333	2284	2442	161.062
XM_016916622.2	2204	2155	778	54.3845
XM_623831.6	1934	1885	2202	175.974
XM_016916883.2	3016	2967	619	31.4279
XM_001122465.5	1406	1357	1513	167.958
XM_026445519.1	1054	1005	551	82.5902
XM_623494.6	1198	1149	255	33.4321
XM_026445520.1	4503	4454	0	0
XR_003306158.1	1910	1861	0	0
XM_624459.6	1721	1672	479	43.1561
XM_026445522.1	1397	1348	441	49.2824
XR_408967.3	3564	3515	0	0
XM_001120353.5	2155	2106	577	41.2725
XM_001120192.5	1441	1392	174	18.8301
XM_026445526.1	585	536	418	117.477
XM_003250259.4	1422	1373	624	68.4632
XM_006560646.3	1691	1642	578	53.0271
XM_392684.7	881	832	1043	188.844
XM_026445529.1	2072	2023	1539	114.6
XM_026445530.1	1992	1943	303	23.4916
XM_623806.5	697	648	1399.76	325.402
XM_006559944.3	508	459	28.2434	9.26932
XM_026445531.1	1564	1515	589	58.566
XM_001122665.5	7037	6988	0	0
XM_006563652.3	2020	1971	0	0
XR_409736.3	2301	2252	5	0.33446
XR_409733.3	5232	5183	23	0.668482
XR_003306159.1	1768	1719	3	0.262899
XR_409741.3	1468	1419	0	0
XM_001122241.5	1399	1350	78	8.7037
XM_026445536.1	1074	1025	1324	194.584
XM_395566.7	1008	959	823	129.278
XM_026445538.1	1436	1387	97	10.5351
XM_006561018.3	5179	5130	0	0
XR_408976.3	2257	2208	0	0
XM_006561020.3	1038	989	102	15.5363
XM_026445541.1	1171	1122	0	0
XM_006561024.3	3151	3102	4	0.19425
XM_006561022.3	2530	2481	4755.81	288.762
XR_001705696.2	213	164	225.19	206.847
XM_006563623.3	4824	4775	0	0
XM_003250283.3	2169	2120	0	0
XM_001122615.5	2596	2547	27.808	1.64469
XM_006563631.3	2696	2647	7.19195	0.409294
XM_006563634.3	1315	1266	0	0
XM_026445546.1	1260	1211	2	0.248788
XR_003306162.1	5220	5171	0	0
XM_026445549.1	898	849	1272	225.695
XM_394113.7	668	619	3125	760.505
XM_393326.7	1693	1644	0	0
XM_394098.7	2540	2491	0	0
XM_001120328.5	4950	4901	0	0
XM_393172.7	4348	4299	0	0
XM_001121985.5	1523	1474	110	11.2419
XM_026445556.1	4699	4650	0	0
XM_394067.6	4493	4444	6.69773	0.227037
XM_003250238.4	3035	2986	183.692	9.26708
XM_001122096.5	2758	2709	0	0
XM_392061.7	8742	8693	53.2639	0.92301
XM_016916585.2	2168	2119	2	0.142181
XM_026445561.1	2691	2642	0	0
XM_006563573.3	2881	2832	9.01634	0.479601
XM_016916588.2	1999	1950	0	0
XM_006563567.3	2369	2320	93.3023	6.05825
XM_016916700.2	1774	1725	0	0
XM_026445564.1	1986	1937	609.905	47.4324
XM_006563565.3	1594	1545	17	1.65754
XM_392055.7	2304	2255	2650	177.028
XM_392060.7	836	787	15524	2971.47
XM_001122227.5	1392	1343	518.984	58.2131
XM_006563559.3	1151	1102	1	0.136698
XM_001120608.4	806	757	41	8.15889
XM_624835.6	757	708	71	15.1066
XM_016916593.2	854	805	2	0.374263
XM_624784.6	456	407	1164	430.826
XR_001705670.2	398	349	0	0
XR_001705672.2	1669	1620	0	0
XR_003306164.1	506	457	0	0
XM_003250262.4	1384	1335	0	0
XM_392728.7	1640	1591	18	1.7043
XM_026445566.1	2368	2319	0	0
XM_006559193.3	1236	1187	214	27.1585
XM_003249411.3	3653	3604	166	6.93851
XR_003306166.1	652	603	0	0
XR_003306167.1	1680	1631	43	3.97153
XM_006560987.3	2853	2804	0	0
XR_001705774.2	2331	2282	0	0
XM_026445569.1	2415	2366	0	0
XM_026445570.1	2069	2020	0	0
XM_392068.7	2675	2626	135	7.7443
XM_625212.6	2360	2311	201.532	13.1367
XM_394081.6	1814	1765	0	0
XM_016916515.2	1460	1411	0	0
XM_003250222.4	2157	2108	978	69.8894
XM_006563487.3	1040	991	2	0.304018
XM_392067.7	1185	1136	103.717	13.7536
XM_001121061.5	997	948	2	0.317808
XM_006559960.3	10608	10559	326	4.65091
XR_003306168.1	1914	1865	90.0714	7.2753
XM_624634.6	2044	1995	305	23.0303
XM_006559968.3	3234	3185	917	43.3713
XM_026445573.1	6492	6443	20.1983	0.472247
XM_006560696.3	3224	3175	0	0
XM_006563411.3	3977	3928	42.1622	1.61694
XM_026445578.1	1689	1640	27.8378	2.55702
XM_026445580.1	3399	3350	41	1.84366
XM_393165.7	1049	1000	11	1.65705
XM_392050.7	4875	4826	127.928	3.99322
XM_394058.7	3595	3546	92.2199	3.91768
XM_392051.5	3695	3646	45	1.85925
XM_006563659.3	4518	4469	63	2.1236
XR_003306170.1	3260	3211	5.12152	0.240271
XM_026445588.1	5412	5363	3.2183	0.0903987
XM_001121740.4	946	897	82	13.771
XR_409688.3	407	358	40.9948	17.25
XR_409687.3	590	541	9	2.50604
XM_026445619.1	635	586	6	1.5424
XM_026445620.1	1201	1152	85	11.115
XM_006560635.3	4044	3995	1126	42.4585
XM_026445621.1	13605	13556	0	0
XM_026445622.1	1071	1022	0	0
XM_026445623.1	3112	3063	0	0
XM_026445624.1	821	772	0	0
XM_026445625.1	8759	8710	1	0.0172952
XM_016916487.2	1242	1193	0	0
XM_026445626.1	1728	1679	0	0
XM_006563720.2	1287	1238	0	0
XM_003250215.4	3996	3947	0	0
XM_026445627.1	6928	6879	0	0
XM_026445628.1	3227	3178	0	0
XM_026445629.1	3601	3552	41	1.73882
XM_026445630.1	464	415	0	0
XM_026445631.1	582	533	3	0.847885
XM_006563493.3	7156	7107	2	0.0423923
XM_006563491.3	2527	2478	97	5.89676
XM_392065.7	2359	2310	7763	506.245
XR_003306172.1	850	801	0	0
XM_006560096.3	4069	4020	2	0.0749457
XR_001705708.2	1635	1586	0	0
XR_003306177.1	1382	1333	39	4.40735
XM_624210.6	3935	3886	233	9.03225
XM_006560099.3	1361	1312	365	41.9085
XM_026445634.1	5119	5070	633	18.8078
XM_625193.6	2903	2854	63	3.32529
XM_016916535.2	2210	2161	2018.06	140.677
XM_016916538.2	8836	8787	116.421	1.99587
XM_001119915.5	3493	3444	215.429	9.4229
XM_393612.7	1935	1886	147	11.7414
XM_006563497.3	2085	2036	2637	195.108
XM_026445638.1	859	810	686.941	127.755
XR_409705.3	1745	1696	0	0
XR_003306178.1	6624	6575	6	0.137467
XM_003250229.4	1802	1753	750	64.4499
XM_006563504.3	1592	1543	20	1.95257
XM_006563505.3	706	657	1293	296.467
XM_625182.6	735	686	2556	561.28
XM_623433.6	1786	1737	2251	195.217
XM_026445640.1	6461	6412	68	1.59756
XM_006560688.3	2223	2174	842	58.3439
XM_001120043.5	1480	1431	36.4151	3.8334
XM_016916654.2	1384	1335	47.5849	5.36946
XM_006560690.3	1596	1547	2142.76	208.654
XM_392893.7	1538	1489	19.2403	1.94653
XM_026445641.1	6169	6120	161	3.96294
XM_026445642.1	1958	1909	495	39.0609
XM_395294.7	2007	1958	0	0
XM_026445648.1	560	511	1412	416.252
XR_407797.3	816	767	0	0
XM_026445649.1	3800	3751	156	6.26499
XM_394056.7	7134	7085	5	0.10631
XM_001121268.5	763	714	461	97.2625
XM_394055.7	2598	2549	0	0
XR_409749.3	4831	4782	1	0.0315017
XR_003306179.1	2100	2051	0	0
XM_623477.6	1234	1185	4251	540.4
XM_396485.7	2771	2722	1	0.055342
XM_393237.7	2230	2181	517	35.709
XM_026445655.1	1004	955	0	0
XM_006560697.3	1255	1206	0	0
XM_003249671.4	2306	2257	0	0
XR_003306184.1	2989	2940	0	0
XR_003306190.1	594	545	2	0.552811
XR_003306191.1	1693	1644	0	0
XM_001120581.5	1696	1647	633	57.8966
XM_625156.5	852	803	5475	1027.1
XM_392094.7	2474	2425	79.0542	4.91085
XM_394112.7	1589	1540	1658	162.184
XM_001121481.5	735	686	2863.95	628.903
XM_001120215.5	1654	1605	484	45.4269
XM_001120329.5	605	556	113	30.6159
XM_006563693.3	2851	2802	9	0.483857
XM_001120441.5	1846	1797	625	52.3932
XM_624990.5	514	465	12	3.88751
XM_006563695.3	2046	1997	6068	457.731
XM_001120493.5	2463	2414	1148	71.6387
XM_396282.7	1756	1707	311	27.4454
XM_006563613.3	5976	5927	18	0.457489
XR_003306192.1	2511	2462	0	0
XR_409721.3	3746	3697	0	0
XR_001705741.2	4541	4492	0	0
XM_006560638.3	3021	2972	0	0
XM_394109.6	6175	6126	47	1.15575
XM_392090.6	2181	2132	0	0
XR_408793.3	3632	3583	1	0.0420432
XM_625224.5	3100	3051	534.536	26.3923
XM_625223.5	1171	1122	571.464	76.7254
XM_393307.7	656	607	30	7.44518
XM_394094.6	2237	2188	2239.61	154.194
XM_394095.7	1376	1327	379	43.024
XM_392077.7	1287	1238	1637.39	199.239
XM_001120689.5	2124	2075	497	36.0812
XM_623714.6	877	828	605	110.07
XM_026445671.1	4856	4807	740.454	23.2042
XM_026445672.1	2956	2907	137	7.09935
XM_026445674.1	2867	2818	45	2.40555
XM_016917359.2	428	379	6	2.38482
XM_006559945.3	3519	3470	324.572	14.0905
XM_395366.6	1944	1895	1456	115.743
XM_624409.6	2050	2001	1281	96.4373
XM_395210.5	2028	1979	1191	90.6586
XM_624432.5	751	702	497	106.65
XM_624534.6	1138	1089	394.428	54.561
XM_001122933.5	7243	7194	293	6.13536
XM_026445683.1	3058	3009	534	26.7339
XM_394082.7	6162	6113	1133.89	27.9421
XM_016916519.2	3266	3217	441	20.6505
XM_397181.7	4829	4780	224	7.05932
XM_625083.6	1749	1700	353	31.2801
XM_001121915.5	3371	3322	20	0.906929
XM_016916685.2	2643	2594	19.2122	1.11571
XM_006561001.3	1991	1942	0	0
XM_392084.7	1644	1595	0	0
XM_016916686.2	1380	1331	1	0.113179
XM_006560996.3	1461	1412	0	0
XM_001121625.4	1726	1677	22	1.97621
XM_001121942.5	959	910	11	1.82093
XM_001121961.5	961	912	9	1.48659
XM_001121861.5	884	835	13	2.34531
XM_006560997.3	2948	2899	0	0
XM_006560994.2	2174	2125	0	0
XM_006560995.3	1738	1689	0	0
XR_003306194.1	1592	1543	0	0
XR_003306195.1	2875	2826	0	0
XR_003306196.1	194	145	0	0
XR_003306197.1	141	92	0	0
XM_026445706.1	4883	4834	3359	104.676
XM_026445708.1	6077	6028	153	3.8235
XM_006557729.3	4318	4269	295	10.4097
XM_396394.7	2678	2629	139	7.96466
XM_026445710.1	5187	5138	264	7.74021
XR_003306198.1	3299	3250	107	4.95956
XM_624930.6	1641	1592	538	50.9075
XM_395837.7	4039	3990	280	10.5713
XR_003306199.1	174	125	1	1.20513
XM_001120278.5	2558	2509	4	0.240161
XM_623643.6	1399	1350	120	13.3903
XM_003249450.4	824	775	1969.88	382.897
XM_003249455.4	778	729	425.116	87.8461
XR_003306200.1	2961	2912	6	0.310386
XR_001705951.2	1744	1695	0	0
XM_395650.5	5689	5640	227	6.06303
XM_394115.7	3866	3817	242	9.55072
XM_016917116.2	1641	1592	5	0.473118
XM_006559381.3	10790	10741	20.3215	0.285006
XM_001121716.5	6730	6681	26.6785	0.601538
XM_006559376.3	2377	2328	21	1.35887
XM_003249431.4	1600	1551	224	21.756
XM_006559383.2	4081	4032	146.89	5.48799
XM_026445716.1	1169	1120	82	11.0291
XR_408344.3	1655	1606	0	0
XR_001705908.2	1715	1666	1	0.0904207
XR_003306211.1	368	319	0	0
XR_003306212.1	764	715	16	3.37099
XR_003306213.1	487	438	23	7.91037
XM_394944.7	6654	6605	399.892	9.12037
XM_006559404.3	1712	1663	137.108	12.4198
XM_624321.6	1047	998	53	7.99997
XM_001120770.5	1878	1829	25	2.05906
XR_003306215.1	196	147	0	0
XR_001705960.2	1329	1280	1	0.117688
XM_395530.5	1167	1118	961	129.486
XM_001120728.5	540	491	1176	360.802
XM_006563143.2	754	705	574	122.649
XM_006561377.3	321	272	251	139.011
XM_006561415.2	477	428	412	145.009
XM_623900.5	4956	4907	8	0.245593
XM_003249106.4	772	723	338	70.4241
XM_006557283.3	441	392	136	52.2632
XM_003249107.4	2424	2375	0	0
XR_003306217.1	1241	1192	0	0
XM_026445719.1	1646	1597	1	0.0943274
XM_016917117.2	4451	4402	343	11.7378
XM_001121565.5	2049	2000	574	43.2339
XM_026445720.1	1431	1382	3	0.327006
XM_026445721.1	1116	1067	0	0
XR_003306219.1	1099	1050	0	0
XM_623829.6	1882	1833	7898	649.079
XM_026445722.1	962	913	4389	724.165
XM_016917056.2	1424	1375	923	101.121
XM_001121123.5	2691	2642	536	30.5615
XM_006563157.3	2677	2628	947.689	54.323
XM_006563155.3	1591	1542	27.3108	2.66805
XM_006563153.3	6544	6495	4	0.0927735
XM_006557766.3	1945	1896	658	52.2794
XM_016916984.2	629	580	755	196.093
XM_392103.6	1643	1594	22.2485	2.1026
XM_392102.7	2070	2021	652.751	48.6547
XM_006559389.3	6247	6198	174	4.22903
XR_003306222.1	849	800	0	0
XM_026445732.1	1563	1514	0	0
XR_001705901.2	1587	1538	2	0.195892
XM_397509.7	2372	2323	0	0
XM_006563104.3	3488	3439	2371.69	103.889
XM_006563106.3	943	894	418.618	70.538
XM_006563103.3	714	665	310.693	70.3805
XM_006561323.3	7212	7163	817	17.1819
XM_392899.7	2844	2795	11539	621.912
XM_003250037.4	439	390	0	0
XM_026445737.1	4684	4635	0	0
XR_003306223.1	1532	1483	0	0
XR_003306225.1	2833	2784	0	0
XR_003306228.1	348	299	0	0
XR_001706004.2	445	396	0	0
XM_006559401.3	3549	3500	609	26.2115
XR_001705911.2	2150	2101	0	0
XM_006559419.3	2910	2861	0	0
XR_408366.3	935	886	0	0
XR_003306229.1	6419	6370	4	0.094594
XM_624389.6	898	849	1576	279.635
XM_395283.7	1843	1794	496	41.6488
XM_395282.7	1723	1674	967	87.019
XM_006559398.3	3690	3641	632	26.148
XM_026445742.1	1110	1061	13	1.84574
XM_026445743.1	1557	1508	92	9.19029
XR_003306230.1	664	615	11	2.69439
XR_120113.4	2892	2843	0	0
XM_003249806.4	2904	2855	1222	64.4775
XM_026445748.1	1469	1420	1656	175.677
XM_001119960.5	592	543	1279	354.825
XM_006557742.3	680	631	586	139.898
XM_006557743.3	1024	975	487	75.2432
XR_003306232.1	822	773	0	0
XM_003249038.4	918	869	554	96.0357
XM_016916953.2	1252	1203	0	0
XM_001122155.5	2376	2327	55	3.56049
XM_001122172.5	782	733	94	19.3182
XM_026445752.1	1081	1032	2	0.29194
XM_397056.7	1716	1667	776	70.1244
XM_016916994.2	799	750	132	26.5128
XM_026445757.1	574	525	51	14.6337
XM_397331.7	2414	2365	14	0.891743
XM_026445761.1	1755	1706	1327	117.175
XM_006563199.3	1068	1019	673	99.491
XM_003250175.4	832	783	119	22.8943
XM_001120045.5	6002	5953	0	0
XR_003306233.1	863	814	0	0
XM_006563091.3	2272	2223	1	0.0677647
XR_001705995.2	351	302	0	0
XM_026445765.1	1077	1028	0	0
XR_003306239.1	954	905	0	0
XR_003306245.1	2937	2888	2	0.104322
XR_408361.3	927	878	0	0
XM_026445768.1	2890	2841	179	9.49128
XM_392937.7	3040	2991	90	4.53283
XM_006557698.3	2230	2181	1708	117.971
XM_392097.7	6924	6875	114	2.4979
XM_006563124.3	6426	6377	42	0.992146
XM_001121079.5	1665	1616	28	2.61011
XR_001705906.2	1086	1037	0	0
XM_006563100.3	2666	2617	1675	96.4171
XM_623218.6	2069	2020	20	1.49149
XR_003306249.1	5431	5382	0	0
XR_003306257.1	4158	4109	0	0
XR_408305.3	3506	3457	0	0
XR_408311.3	2913	2864	0	0
XR_408310.3	2387	2338	0	0
XM_624710.6	1012	963	1666	260.61
XM_624693.6	630	581	22092	5727.98
XM_006563088.3	2869	2820	3	0.160256
XM_396063.7	3263	3214	125	5.85878
XM_026445776.1	933	884	33	5.62347
XM_006561384.3	1239	1190	656	83.0424
XM_026445778.1	6687	6638	77	1.74742
XM_006561381.3	2716	2667	341.842	19.3083
XM_026445780.1	1097	1048	2.15812	0.310211
XM_392746.7	1837	1788	394	33.1949
XM_624821.6	1451	1402	560	60.1704
XM_016917086.2	527	478	227	71.5387
XM_026445781.1	2038	1989	453	34.3089
XM_624943.6	2151	2102	4454	319.198
XM_026445782.1	9678	9629	664	10.3879
XM_003249804.4	1202	1153	1628	212.7
XM_006559367.3	4982	4933	1.00166	0.0305881
XR_001705984.2	2098	2049	0	0
XM_624374.4	3017	2968	125	6.34438
XM_623546.6	1060	1011	763	113.688
XM_395497.7	1871	1822	1293	106.904
XM_026445783.1	501	452	0	0
XM_001120412.5	883	834	6850	1237.28
XM_006563101.3	715	666	422	95.4511
XM_624664.5	1504	1455	1223	126.621
XM_625012.4	1413	1364	15	1.65661
XM_394120.7	7804	7755	12	0.2331
XM_026445785.1	845	796	0	0
XR_408324.3	1540	1491	13	1.31344
XR_001706092.2	885	836	1	0.180192
XR_001706016.2	6223	6174	2	0.0487985
XR_001706094.2	2237	2188	1	0.0688487
XR_408320.3	930	881	2	0.341977
XR_001706034.2	2163	2114	2	0.142517
XR_003306277.1	1744	1695	0	0
XR_001706093.2	2425	2376	0	0
XR_003306278.1	938	889	0	0
XR_001706106.2	2089	2040	0	0
XR_003306279.1	936	887	0	0
XM_006561339.3	5134	5085	389	11.524
XM_393381.7	1701	1652	5798	528.702
XM_006561329.3	4028	3979	13	0.492167
XR_003306280.1	1361	1312	0	0
XR_120007.4	5640	5591	77.086	2.07696
XM_006563134.3	2041	1992	110	8.31852
XM_026445789.1	1995	1946	533	41.2598
XM_397213.6	1455	1406	1201	128.677
XM_001120583.5	1337	1288	380	44.4437
XM_006561407.3	4380	4331	645	22.4344
XM_016916945.2	5143	5094	52	1.53776
XM_026445790.1	2951	2902	0	0
XM_006561411.3	2457	2408	0	0
XM_006561404.3	2439	2390	1	0.0630297
XM_016916948.2	4523	4474	0	0
XM_006561398.3	2919	2870	1643	86.238
XM_396572.7	998	949	1666.38	264.515
XR_003306282.1	1187	1138	0	0
XR_003306285.1	1811	1762	0	0
XR_003306286.1	3719	3670	10	0.410466
XR_001705889.2	571	522	0	0
XR_003306288.1	542	493	0	0
XR_001705896.2	799	750	0	0
XM_026445793.1	3223	3174	60	2.84765
XM_624074.6	2962	2913	896	46.3351
XM_016916939.2	1435	1386	1	0.108688
XM_016916938.2	1316	1267	1	0.118896
XM_397291.7	1723	1674	780.332	70.2209
XM_623899.6	1178	1129	2389.67	318.85
XM_396630.6	1015	966	242	37.7382
XM_006561394.2	1095	1046	0	0
XR_409114.3	1881	1832	6	0.493365
XR_001705842.2	8081	8032	0	0
XR_001705833.2	1603	1554	1	0.0969375
XR_003306304.1	4320	4271	0	0
XR_409094.3	2982	2933	32	1.64354
XR_003306308.1	2998	2949	0	0
XR_003306309.1	1532	1483	0	0
