target_id	length	eff_length	est_counts	tpm
XM_003251837.4	3228	3179	35	1.75056
XM_006568175.3	922	873	176.78	32.1972
XR_411131.3	7395	7346	1944.22	42.0817
XM_006572017.3	3463	3414	290	13.5062
XM_016917342.2	884	835	359	68.3608
XM_001120556.5	3201	3152	351	17.706
XM_006568752.3	1629	1580	1979	199.153
XM_016910733.2	8153	8104	31.9959	0.627761
XR_408204.3	1058	1009	2.00409	0.315809
XM_026438973.1	1621	1572	92	9.30539
XM_006559088.3	1212	1163	6870	939.239
XR_003304155.1	1658	1609	0	0
XR_001702262.2	761	712	1	0.223316
XM_026438974.1	405	356	0	0
XM_001120413.5	869	820	1386	268.75
XM_006568999.3	4451	4402	105	3.79261
XM_026438976.1	3939	3890	56	2.28896
XM_006572032.3	1391	1342	16	1.89569
XM_006560717.3	2304	2255	136	9.5894
XM_395844.7	3047	2998	783	41.5269
XM_006565844.3	4399	4350	100	3.65519
XM_006568758.3	2314	2265	121	8.49408
XM_395638.7	3362	3313	97	4.65532
XM_006565899.3	1562	1513	0	0
XM_006565903.3	1608	1559	0	0
XM_006565901.3	1477	1428	0	0
XM_006565895.3	1444	1395	0	0
XM_026438979.1	1637	1588	0	0
XM_026438981.1	1512	1463	0	0
XR_001706504.2	528	479	0	0
XR_003304164.1	333	284	0	0
XR_003304165.1	788	739	2	0.430313
XM_003250732.4	3448	3399	488	22.828
XM_016917438.2	3243	3194	90	4.4803
XM_026438983.1	5412	5363	151.017	4.4773
XM_397517.7	2688	2639	1201.54	72.393
XM_625122.5	2546	2497	602.447	38.3618
XR_411289.3	927	878	0	0
XM_001120674.5	2929	2880	605	33.4012
XM_625255.6	1095	1046	956	145.32
XM_003249776.4	4220	4171	9	0.343085
XM_394352.7	1576	1527	428	44.566
XM_394351.7	1257	1208	612	80.5534
XM_001122558.5	841	792	402	80.7049
XM_026439002.1	2373	2324	691	47.276
XM_001121513.5	2385	2336	225	15.3147
XM_006572131.3	1828	1779	1044	93.309
XM_396796.6	3089	3040	57	2.98126
XM_003251147.4	8512	8463	21	0.394543
XM_026439005.1	6939	6890	1.0584	0.0244247
XM_026439008.1	2152	2103	58.378	4.41376
XM_001120381.5	1189	1140	0	0
XM_392226.7	3506	3457	0	0
XM_006568219.3	2384	2335	449.622	30.6168
XR_003304167.1	21483	21434	6	0.0445089
XM_026439014.1	1379	1330	584	69.8169
XM_006568819.3	1143	1094	819	119.033
XM_006564235.3	1957	1908	107.177	8.93148
XM_006564234.3	1656	1607	3473.82	343.709
XM_026439017.1	646	597	60	15.98
XM_026439018.1	5842	5793	9.4997	0.260739
XM_392248.7	2845	2796	123.685	7.0336
XM_006561089.3	5883	5834	30.3154	0.82622
XM_392247.7	790	741	500	107.288
XR_003304168.1	2267	2218	0	0
XR_003304169.1	254	205	0.663829	0.514875
XM_003251788.4	7040	6991	8	0.181949
XM_006559124.3	3003	2954	0	0
XM_396723.7	1582	1533	116	12.0314
XM_396724.7	1382	1333	13	1.55065
XM_016910719.2	2314	2265	0	0
XR_001702096.2	1615	1566	0	0
XR_003304173.1	2054	2005	0	0
XR_003304174.1	481	432	0	0
XM_003249403.4	3752	3703	737	31.6456
XM_006561133.3	3912	3863	163	6.70907
XM_001122673.5	1535	1486	195	20.8648
XM_006565846.3	1339	1290	35	4.31397
XM_026439029.1	3277	3228	10	0.492567
XM_624719.6	2135	2086	3403	259.386
XM_026439031.1	2288	2239	4	0.284057
XM_003249397.4	3845	3796	4	0.167546
XR_411276.3	1724	1675	0	0
XM_003251218.4	2764	2715	255	14.9338
XM_006564701.3	669	620	310	79.5004
XM_026439033.1	2114	2065	504	38.807
XM_006568822.3	1146	1097	446	64.6439
XM_026439034.1	1387	1338	611	72.608
XM_393287.7	1093	1044	3296	501.979
XM_396795.6	2553	2504	0	0
XM_026439036.1	811	762	2	0.417325
XM_623761.6	4148	4099	1	0.0387901
XM_624160.5	2345	2296	140	9.69517
XM_623387.6	1967	1918	233	19.3155
XM_026439037.1	1532	1483	2755	295.379
XM_001120194.5	878	829	4575	877.477
XM_016910995.2	1204	1155	0	0
XM_003250692.4	2974	2925	270	14.677
XM_006564227.3	1730	1681	600.656	56.8142
XM_623060.6	1088	1039	613.344	93.8616
XM_006564228.3	1488	1439	447	49.3908
XM_003250397.4	1455	1406	72	8.14229
XM_016918129.2	2081	2032	430	33.6468
XM_001122401.5	2256	2207	49	3.53015
XM_001120910.5	3086	3037	6	0.314127
XM_006568751.3	1419	1370	3112	361.175
XM_026439041.1	2242	2193	0	0
XR_001702234.2	719	670	0	0
XM_001122616.5	1575	1526	136.451	14.2175
XM_395471.6	2842	2793	4	0.227713
XM_396233.7	2771	2722	42	2.45335
XM_026439043.1	1251	1202	0	0
XM_006561157.3	1728	1679	0	0
XM_026439044.1	927	878	0	0
XR_003304176.1	7043	6994	0	0
XM_392217.7	16695	16646	1	0.00955189
XM_396581.7	5199	5150	337	10.4045
XM_003251269.4	9354	9305	0	0
XM_392218.7	2086	2037	0	0
XM_026439048.1	3539	3490	0	0
XM_001121566.5	1415	1366	32	3.72476
XM_623404.6	1657	1608	2009	198.652
XM_026439049.1	1467	1418	0	0
XM_026439052.1	1621	1572	0	0
XM_026439056.1	1450	1401	24	2.72378
XM_026439057.1	1623	1574	0	0
XR_120666.4	1313	1264	0	0
XM_001122533.5	1916	1867	2060	175.437
XM_394353.7	1308	1259	1981	250.183
XM_026439058.1	2581	2532	318	19.9693
XM_006557650.3	1091	1042	3	0.457776
XM_006557648.3	970	921	2	0.345279
XM_006557651.3	844	795	0	0
XM_016910789.2	1190	1141	167	23.2718
XM_396134.7	1540	1491	2229	237.701
XM_001122519.5	2708	2659	527	31.5131
XM_394328.7	8060	8011	1	0.0198478
XM_016918135.2	5420	5371	2	0.0592071
XM_001119981.5	1804	1755	32	2.89916
XR_003304179.1	3072	3023	0	0
XM_623059.6	2145	2096	1131	85.7967
XM_623667.6	1655	1606	2456	243.154
XM_003249641.4	1274	1225	10	1.29797
XM_396164.7	2398	2349	49	3.31675
XM_016917439.2	1466	1417	134	15.0361
XM_393072.7	1377	1328	1518	181.749
XM_392759.7	1781	1732	0	0
XM_001120540.5	1291	1242	208	26.6281
XM_001120497.5	705	656	168	40.7197
XM_392996.7	980	931	319	54.4804
XM_395542.6	1405	1356	756	88.6464
XM_016910952.2	1332	1283	506	62.708
XM_624484.5	763	714	243	54.1137
XM_397372.7	1260	1211	133	17.4625
XM_006559139.3	1122	1073	0	0
XM_026439064.1	1690	1641	517	50.0935
XM_026439066.1	11351	11302	32	0.450188
XM_001123009.5	621	572	489	135.929
XR_003304181.1	785	736	0	0
XM_392238.7	1324	1275	1	0.124706
XR_003304184.1	451	402	0	0
XM_001120006.5	968	919	36	6.22854
XM_026439067.1	2175	2126	30	2.24366
XM_003251239.4	2893	2844	0	0
XM_396637.7	1465	1416	1368	153.611
XM_001121596.5	1153	1104	1113	160.297
XM_003251240.4	1995	1946	0	0
XR_001702281.2	4535	4486	0	0
XM_006565874.3	2572	2523	297	18.7171
XM_006572117.3	1791	1742	780	71.1944
XM_003251850.4	4129	4080	6	0.233825
XM_395972.7	2304	2255	63	4.44215
XM_026439070.1	2434	2385	437	29.1335
XM_006557645.3	680	631	5497	1385.15
XM_026439071.1	1530	1481	334	35.8584
XM_395496.7	1243	1194	73	9.72115
XM_394359.6	1022	973	1092	178.447
XM_006565920.3	1110	1061	11	1.64845
XM_006572282.3	865	816	64.4331	12.555
XM_006568834.3	9988	9939	45.1958	0.723027
XM_026439079.1	5418	5369	0	0
XM_026439093.1	4603	4554	181	6.31953
XM_026439095.1	9173	9124	3.04971	0.0531462
XM_395231.6	3427	3378	2	0.094139
XM_006568835.3	1620	1571	4.80418	0.486231
XR_411286.3	480	431	0	0
XR_001702082.2	3044	2995	2	0.106177
XM_016911019.2	495	446	2766	986.09
XM_001121567.5	1577	1528	0	0
XM_026439101.1	794	745	24	5.12217
XM_006568878.3	1079	1030	101	15.5913
XR_001702285.2	470	421	1429	539.696
XM_003251266.4	6890	6841	1	0.0232423
XM_026439105.1	2348	2299	196	13.5555
XM_026439106.1	2003	1954	274	22.2959
XM_001121718.5	1289	1240	20	2.56453
XM_026439110.1	1681	1632	32	3.11766
XR_003304186.1	620	571	2888	804.193
XM_624023.5	1576	1527	130	13.5364
XM_624159.5	3767	3718	0	0
XR_410400.3	5858	5809	0	0
XM_026439113.1	2477	2428	85	5.56634
XR_003304189.1	672	623	5	1.27609
XM_016918056.2	3172	3123	52.3841	2.66702
XR_001706524.2	718	669	180	42.7805
XR_001706525.2	4449	4400	158.522	5.72843
XR_003304193.1	8219	8170	576.616	11.2218
XR_411320.3	1816	1767	0	0
XM_026439116.1	7441	7392	12	0.258118
XM_016918031.2	2399	2350	0	0
XM_026439118.1	1886	1837	0	0
XM_001121864.5	1636	1587	0	0
XM_003250709.4	1681	1632	0	0
XM_006565880.3	1420	1371	0	0
XM_006565878.3	1734	1685	0	0
XM_003250721.4	1647	1598	0	0
XM_026439122.1	1588	1539	0	0
XM_001121659.5	1699	1650	0	0
XM_006565885.3	1662	1613	0	0
XM_003250678.4	1418	1369	0	0
XM_003250706.4	1665	1616	0	0
XM_003250703.4	1867	1818	0	0
XM_006565890.3	1595	1546	0	0
XM_003250702.4	1739	1690	0	0
XM_016918050.2	1800	1751	0	0
XM_026439127.1	1829	1780	0	0
XM_006565882.3	1576	1527	0	0
XM_003250719.4	1198	1149	0	0
XM_001121043.5	1011	962	43	7.1071
XR_003304194.1	1983	1934	0	0
XR_003304197.1	1008	959	0	0
XR_410389.3	2535	2486	0	0
XR_003304201.1	914	865	0	0
XR_410394.3	436	387	0	0
XR_003304202.1	337	288	0	0
XR_001706514.2	377	328	0	0
XM_006568948.3	6079	6030	2.03612	0.053689
XM_003251248.4	3028	2979	0	0
XM_006568960.3	3137	3088	0	0
XM_003251267.4	2041	1992	0	0
XM_006568957.3	2629	2580	0	0
XM_003251228.4	1065	1016	0	0
XR_003304204.1	578	529	0	0
XM_026439139.1	574	525	112.942	34.2056
XM_003251769.4	1021	972	3.05765	0.500173
XM_026439142.1	3428	3379	0	0
XM_026439143.1	1230	1181	0	0
XM_392567.7	6504	6455	29	0.714333
XM_392566.7	1856	1807	198.108	17.4319
XM_006561129.3	817	768	6996.89	1448.58
XM_026439145.1	6497	6448	0	0
XM_003249103.4	2275	2226	0	0
XM_016911024.2	4382	4333	0	0
XM_026439149.1	606	557	0	0
XM_026439150.1	2211	2162	71.4877	5.25745
XM_026439151.1	2182	2133	2.29112	0.170788
XM_026439152.1	1810	1761	659.842	59.5772
XM_026439153.1	1329	1280	0	0
XM_026439154.1	7086	7037	197.806	4.46942
XM_026439156.1	3156	3107	974	49.8445
XM_026439157.1	2776	2727	12	0.699673
XM_016910811.2	4125	4076	177.962	6.94214
XM_624480.6	3062	3013	0	0
XM_006569056.3	2666	2617	2	0.121514
XM_026439160.1	1292	1243	1.03752	0.132716
XM_006569055.3	712	663	0	0
XM_016910785.2	5650	5601	1	0.0283879
XM_006568867.3	2703	2654	0	0
XM_392210.7	1911	1862	626	53.4557
XR_001702159.2	1636	1587	0	0
XM_006557646.3	2137	2088	7	0.533049
XM_026439164.1	1644	1595	0	0
XM_624453.6	3149	3100	5073	260.197
XM_026439169.1	1694	1645	5	0.483285
XM_026439171.1	1421	1372	0	0
XM_006565884.3	1359	1310	0	0
XM_006558338.3	938	889	0	0
XM_026439172.1	1447	1398	0	0
XM_016918016.2	3161	3112	207	10.5762
XM_016918017.2	2015	1966	0	0
XM_026439174.1	1603	1554	0	0
XM_016918022.2	3418	3369	165	7.78721
XM_026439175.1	2153	2104	633	47.8363
XM_026439176.1	4355	4306	206	7.60663
XM_026439178.1	4656	4607	78.6245	2.71356
XM_026439179.1	3816	3767	59.8736	2.5272
XM_006569083.3	2235	2186	1227	89.247
XM_016918136.2	2900	2851	6.50192	0.362613
XM_016918139.2	1217	1168	15	2.04196
XM_394326.6	2038	1989	1	0.07994
XR_003304205.1	430	381	0	0
XM_026439184.1	1972	1923	2.02347	0.167308
XM_001122641.5	4448	4399	131	4.73496
XM_026439191.1	4824	4775	238	7.92506
XM_006557621.3	5834	5785	177	4.86485
XM_026439195.1	3548	3499	1	0.0454418
XR_119732.4	642	593	0	0
XR_003304206.1	2201	2152	0	0
XR_003304207.1	3876	3827	1	0.0415471
XR_003304208.1	2056	2007	0	0
XR_003304209.1	970	921	0	0
XR_001702146.2	6135	6086	13	0.339634
XM_026439196.1	5512	5463	3	0.0873151
XM_392246.7	2201	2152	60	4.43311
XM_006561097.3	1470	1421	1006.93	112.669
XM_001122051.5	1017	968	487.066	80.004
XM_394370.5	925	876	2236	405.851
XM_623517.6	5043	4994	3.0405	0.0968047
XM_001121986.5	1285	1236	0	0
XM_026439208.1	336	287	78.4878	43.483
XM_006568978.3	3443	3394	61	2.8577
XM_026439209.1	2916	2867	5.25745	0.291572
XR_001706543.2	1248	1199	0	0
XM_026439212.1	6064	6015	2	0.0528681
XM_006568813.3	1356	1307	981	119.342
XM_395776.5	988	939	1734	293.618
XR_001702160.2	1532	1483	2	0.214431
XM_016910684.2	2844	2795	4	0.22755
XM_006565868.3	4842	4793	848	28.1312
XR_001702084.2	2523	2474	0	0
XM_006568933.3	1444	1395	16	1.82366
XM_006568935.3	2178	2129	0	0
XM_006568938.3	3688	3639	25.62	1.11943
XM_006572386.3	1208	1159	9	1.23469
XM_624588.6	1335	1286	204	25.2225
XM_026439225.1	731	682	34	7.92672
XM_006568824.3	5454	5405	139	4.08901
XM_392758.7	1350	1301	5528	675.6
XM_026439227.1	4361	4312	274.225	10.1118
XM_026439228.1	2295	2246	7	0.49555
XM_003249180.4	6430	6381	195	4.85898
XR_412383.3	724	675	1	0.235557
XM_026439235.1	9967	9918	0	0
XM_001121453.5	7540	7491	31.6269	0.6713
XM_003249760.4	1963	1914	0	0
XR_003304215.1	5230	5181	0	0
XM_396658.6	4292	4243	98	3.67242
XR_003304216.1	5081	5032	0	0
XR_001702192.2	451	402	0	0
XM_006565861.3	5074	5025	134	4.24002
XM_006565927.3	6885	6836	5.51556	0.128288
XM_006565866.3	633	584	35	9.52915
XR_001702245.2	4572	4523	0	0
XM_006568166.3	13365	13316	5.00678	0.0597839
XM_006568158.3	2461	2412	0	0
XM_001120476.5	907	858	1551	287.424
XM_623872.5	1145	1096	724	105.033
XM_006569096.3	6269	6220	635	16.2324
XM_006568151.3	1744	1695	382	35.8338
XM_006568152.3	1713	1664	1335	127.564
XM_392230.7	5030	4981	9	0.287293
XM_392231.7	1186	1137	5	0.699212
XM_397519.7	1182	1133	0	0
XM_001122514.5	1495	1446	0	0
XM_001122505.5	1671	1622	0	0
XM_016910797.2	4800	4751	1	0.0334668
XM_006568205.3	1726	1677	1519	144.02
XM_016910794.2	2313	2264	68	4.77564
XM_006568197.3	4139	4090	61	2.3714
XM_003251153.4	1621	1572	34.8171	3.52159
XM_026439263.1	1224	1175	0	0
XM_016918120.2	5324	5275	147.471	4.44513
XM_394280.6	3061	3012	38	2.00599
XM_623057.6	2432	2383	1200	80.0677
XM_006568700.3	2221	2172	162	11.8592
XM_006563747.3	6041	5992	10	0.265355
XR_001702200.2	7601	7552	2	0.0421083
XR_003304217.1	6500	6451	0	0
XR_409756.3	15839	15790	0	0
XM_392202.7	8440	8391	87.7622	1.663
XM_394292.7	2158	2109	573	43.1994
XM_016918098.2	2783	2734	0	0
XM_003251238.4	2377	2328	37	2.52707
XM_001121218.5	1349	1300	2461	301.001
XR_001706548.2	3205	3156	0	0
XM_006564718.3	10905	10856	285.147	4.17636
XR_003304218.1	590	541	1	0.293902
XM_624375.5	1168	1119	285	40.4962
XM_396155.7	2763	2714	895	52.4339
XM_001120754.5	1569	1520	100.321	10.4941
XM_001120710.4	2590	2541	4130.68	258.473
XM_624400.6	3482	3433	90	4.16839
XM_393616.7	4271	4222	8	0.30128
XM_001122052.5	1076	1027	145	22.449
XM_006569003.3	6964	6915	65	1.49458
XM_003251251.4	1249	1200	349	46.2427
XM_006568844.3	14575	14526	10	0.109459
XM_016918132.2	3036	2987	1.00921	0.053721
XM_392214.7	2791	2742	0	0
XM_394313.7	662	613	2237	580.236
XR_411293.3	3173	3124	10	0.508965
XR_001706550.2	1475	1426	25	2.78753
XM_394314.7	3108	3059	352	18.2963
XR_411291.3	4080	4031	5	0.197222
XM_003250464.4	4562	4513	1	0.0352317
XM_001120911.5	2725	2676	37	2.19844
XM_392237.7	2319	2270	273	19.1221
XM_003250463.4	1429	1380	1	0.115218
XM_006568794.3	6392	6343	55	1.37869
XM_392611.7	3502	3453	455	20.9514
XM_016910879.2	7817	7768	0	0
XM_392212.7	1174	1125	2530	357.575
XM_006558762.3	5024	4975	0	0
XM_026439304.1	8491	8442	13.0149	0.245128
XM_395337.7	1179	1130	884	124.386
XM_393285.7	4298	4249	41	1.53425
XM_016910676.2	1562	1513	0	0
XM_026439305.1	1508	1459	13	1.41673
XR_411275.3	999	950	2231	373.401
XM_392675.6	3290	3241	35	1.71707
XM_006568805.2	1986	1937	255	20.932
XM_392863.7	2559	2510	222	14.063
XM_392862.7	4192	4143	56	2.14918
XR_408734.3	923	874	0	0
XM_006569213.3	8245	8196	0	0
XM_016911068.2	4085	4036	0	0
XM_026439362.1	5059	5010	0	0
XR_001702450.2	2753	2704	0	0
XM_006557253.3	2476	2427	3	0.19654
XM_397465.7	6544	6495	21	0.51409
XM_006559715.3	2565	2516	0	0
XM_003249154.4	1640	1591	329	32.8795
XM_006558009.3	995	946	0	0
XR_003304223.1	2317	2268	8	0.560849
XR_003304229.1	7977	7928	0	0
XM_396161.7	1260	1211	1066	139.963
XM_006558004.3	764	715	34	7.56087
XM_016911425.2	1902	1853	42	3.6039
XM_001120712.5	2930	2881	1	0.0551894
XR_001702542.2	817	768	0	0
XM_395577.7	4927	4878	3701	120.636
XM_001121186.5	1100	1051	658.672	99.6473
XM_026439371.1	9462	9413	40	0.675665
XM_026439375.1	1096	1047	323	49.0518
XM_392257.7	7529	7480	107	2.27448
XM_026439376.1	1758	1709	90	8.37336
XM_624895.6	4765	4716	223.274	7.52772
XM_624886.6	3329	3280	280.726	13.6084
XM_624915.5	788	739	782	168.252
XM_001120164.5	755	706	195	43.9166
XM_394433.7	3083	3034	4	0.209625
XM_016911411.2	1125	1076	539	79.6481
XR_001702526.2	4386	4337	1	0.0366615
XM_006568453.3	5713	5664	68.3892	1.91983
XR_003304241.1	2187	2138	0	0
XR_411210.3	2883	2834	0	0
XM_624062.6	5519	5470	69	2.00568
XM_624654.5	2620	2571	0	0
XM_006564006.3	5462	5413	359	10.5452
XM_006563929.3	4070	4021	23	0.90948
XM_003251299.4	6656	6607	109	2.62314
XR_001702559.2	1440	1391	3	0.34292
XM_006563969.2	3015	2966	392	21.0143
XM_623647.6	1506	1457	1744	190.321
XM_016911516.2	1126	1077	502	74.1118
XM_001120956.5	708	659	89	21.4735
XM_026439382.1	1052	1003	1938	307.222
XM_001120957.5	4781	4732	116	3.89774
XM_394391.7	1879	1830	0	0
XM_624212.6	1556	1507	299	31.5469
XM_003250886.4	7751	7702	0	0
XM_394382.6	2540	2491	4	0.25532
XM_016911134.2	4863	4814	22	0.726634
XM_394434.7	4510	4461	622	22.1696
XM_001121809.5	847	798	383	76.3124
XM_394429.7	4156	4107	211	8.16878
XM_623439.5	2371	2322	0	0
XM_623481.5	1450	1401	756.003	85.7995
XM_003249252.4	632	583	643	175.364
XM_624331.6	1754	1705	278	25.925
XM_006569202.3	3655	3606	975.275	43.0032
XM_026439391.1	1250	1201	224.725	29.7514
XM_026439392.1	1566	1517	41	4.29732
XM_016911444.2	4184	4135	119	4.57584
XM_006560868.3	1231	1182	498	66.9902
XM_006563888.3	4337	4288	509.081	18.8769
XM_006563885.3	2473	2424	541.919	35.5468
XM_006568482.3	2409	2360	36	2.42544
XM_003251188.4	623	574	75	20.7754
XM_006568485.3	1879	1830	752	65.338
XM_016911450.2	2206	2157	13	0.95828
XR_001702568.2	2111	2062	6	0.46266
XR_003304245.1	1179	1130	0	0
XR_001702578.2	648	599	0	0
XM_026439396.1	1269	1220	126	16.4214
XM_026439397.1	1109	1060	505	75.7504
XM_006563937.3	1453	1404	116	13.1368
XM_392656.7	2881	2832	10	0.561443
XM_392655.7	970	921	2234	385.676
XM_006557250.3	5642	5593	89	2.53014
XM_006557237.3	3299	3250	2	0.0978466
XM_393391.7	3202	3153	25	1.26071
XM_016911129.2	3087	3038	59	3.0879
XM_026439402.1	736	687	7	1.6201
XR_119705.4	761	712	3	0.669947
XM_392296.7	4025	3976	101	4.039
XM_394446.7	5192	5143	408	12.6137
XM_623790.5	3138	3089	51	2.62513
XM_395921.7	4776	4727	259	8.71191
XM_003251110.4	5729	5680	30.6883	0.859059
XR_003304248.1	1251	1202	0	0
XM_001120184.5	1053	1004	463	73.3241
XM_006559701.3	2843	2794	915.939	52.1242
XM_016911456.2	1894	1845	791	68.1678
XM_624977.6	1608	1559	600	61.1934
XM_395623.7	862	813	646.061	126.352
XM_624527.6	836	787	433	87.4807
XM_003251295.4	1611	1562	0	0
XR_003304250.1	595	546	0	0
XR_003304251.1	1420	1371	0	0
XM_397268.6	6545	6496	41	1.00355
XM_006567946.3	1142	1093	1774	258.067
XM_006557980.3	3492	3443	16	0.738894
XM_016917404.2	2770	2721	0	0
XM_006572136.3	1876	1827	0	0
XM_026439408.1	1846	1797	149	13.1837
XM_396380.7	1554	1505	2764	292.012
XM_395373.6	3511	3462	75	3.44456
XM_016911396.2	7229	7180	1.08188	0.0239581
XM_016911095.2	5885	5836	5	0.136224
XM_006560913.3	2003	1954	0	0
XM_006560921.3	781	732	0	0
XR_408908.3	1258	1209	8.98012	1.18101
XR_001702525.2	1127	1078	12.938	1.9083
XR_408913.3	4089	4040	0	0
XM_026439414.1	2180	2131	1	0.0746132
XM_026439415.1	4050	4001	131	5.20597
XM_394424.6	4237	4188	0	0
XM_394423.7	3041	2992	0	0
XM_003249713.4	822	773	132	27.1515
XM_001120757.5	7619	7570	0	0
XM_623729.6	4433	4384	391	14.181
XM_006564003.3	4677	4628	0	0
XM_006564005.2	2540	2491	158	10.0852
XR_001702589.2	1440	1391	1	0.114307
XM_001120820.5	569	520	124	37.9156
XM_026439419.1	554	505	35	11.0199
XM_026439420.1	16046	15997	8	0.0795153
XM_026439425.1	3185	3136	0.814031	0.0412728
XM_006568467.3	2301	2252	7	0.49423
XM_006568468.3	1238	1189	1590	212.625
XM_026439429.1	444	395	0	0
XR_003304254.1	2691	2642	0	0
XR_001702342.2	2348	2299	0	0
XR_003304255.1	1621	1572	0	0
XM_624973.5	630	581	691	189.104
XM_006568419.3	6687	6638	0	0
XM_016911090.2	4190	4141	12	0.46076
XM_623062.6	4427	4378	700.479	25.4401
XM_026439432.1	1737	1688	51.6073	4.86113
XM_016911077.2	2793	2744	221.521	12.836
XM_006568434.3	775	726	0	0
XM_026439435.1	687	638	8	1.99374
XR_001702306.2	3352	3303	1	0.0481383
XR_411193.3	1155	1106	1.02152	0.146855
XR_003304261.1	579	530	9673	2901.91
XR_001702314.2	260	211	0	0
XR_411190.3	594	545	0	0
XM_006560958.2	5628	5579	48	1.36799
XM_392284.7	1632	1583	357	35.858
XM_396930.7	803	754	892	188.102
XM_006568477.3	3520	3471	85	3.89371
XM_001120885.5	1249	1200	527	69.8278
XM_001122840.5	819	770	37	7.6403
XM_026439440.1	3798	3749	808	34.2685
XM_394435.7	3418	3369	0	0
XM_026439443.1	825	776	678.722	139.069
XM_026439444.1	537	488	261.278	85.13
XR_408925.3	2137	2088	0	0
XR_003304264.1	823	774	2	0.410855
XM_001121745.5	3751	3702	40	1.718
XM_396758.7	1248	1199	1046	138.711
XM_006560933.3	5750	5701	55	1.53395
XM_006560925.3	4151	4102	65	2.51951
XM_016911073.2	470	421	87	32.8576
XM_006566778.3	3112	3063	352	18.2724
XM_006569207.3	3815	3766	3.18122	0.134311
XM_394389.7	3707	3658	0	0
XR_001702430.2	4216	4167	6	0.228943
XM_003249734.4	4159	4110	159	6.15112
XM_623762.6	1127	1078	350	51.6236
XM_006560894.3	1314	1265	83	10.4325
XM_006560876.3	5819	5770	0	0
XM_006560482.3	567	518	17	5.21817
XM_394886.6	2643	2594	267	16.3659
XR_003304268.1	1060	1011	33	5.18994
XM_001122586.5	1938	1889	501	42.1701
XM_624862.6	1861	1812	378	33.169
XM_001122573.5	1078	1029	54.6311	8.44158
XM_395877.5	774	725	951	208.565
XM_006560492.3	5528	5479	2.22415	0.0645448
XM_006560497.3	5327	5278	0	0
XM_016911368.2	3932	3883	493.92	20.225
XM_026439466.1	3584	3535	103	4.63284
XM_006560495.3	2356	2307	15.7759	1.08729
XM_393581.7	1033	984	561	90.6498
XR_001702522.2	1801	1752	0	0
XM_026439470.1	6593	6544	0	0
XM_393201.7	5139	5090	0	0
XM_006567992.3	9740	9691	199	3.265
XM_001120165.5	7146	7097	91	2.03876
XM_026439484.1	3159	3110	0	0
XM_396375.7	1831	1782	136	12.1347
XM_396374.6	1412	1363	140	16.3317
XR_411184.3	2041	1992	3	0.239459
XM_026439498.1	3012	2963	1	0.0536621
XM_003249150.4	1538	1489	179	19.1143
XM_006557967.3	1644	1595	3	0.299061
XR_003304270.1	1409	1360	0	0
XR_003304271.1	1755	1706	0	0
XM_396540.7	2793	2744	2005	116.179
XR_407843.3	571	522	44	13.4024
XM_396833.7	4777	4728	129	4.33822
XM_394445.7	2342	2293	183	12.6895
XM_623612.6	1168	1119	561	79.7135
XR_003304272.1	2607	2558	78	4.84834
XM_016911483.2	2362	2313	61	4.19328
XM_006563879.3	6708	6659	0	0
XM_006569841.3	1541	1492	372	39.6436
XM_003251395.4	899	850	0	0
XM_394400.6	3944	3895	465	18.9821
XM_396430.5	1590	1541	206	21.2551
XM_624610.6	1451	1402	4840	548.904
XM_001120105.4	2519	2470	0	0
XM_016911474.2	1307	1258	50	6.31958
XM_006563979.3	1430	1381	81	9.3259
XM_006563981.3	2747	2698	844	49.7393
XM_016911475.2	829	780	21	4.28079
XR_003304278.1	856	807	5	0.985135
XM_397432.6	754	705	1614	364.01
XM_016911487.2	2901	2852	93	5.18481
XM_395400.7	1852	1803	276	24.3395
XR_003304279.1	624	575	0	0
XM_006569844.3	2652	2603	48	2.93202
XM_006563914.3	3728	3679	1016	43.91
XM_026439508.1	1302	1253	24	3.04551
XM_016917523.2	2322	2273	0	0
XM_394426.7	3814	3765	173.714	7.33616
XR_001702582.2	413	364	8.28597	3.61944
XM_006560898.3	393	344	305	140.975
XM_026439513.1	2937	2888	370	20.3706
XM_397385.6	1534	1485	11	1.17778
XM_026439517.1	1131	1082	0	0
XM_006559764.3	3448	3399	1801	84.2484
XM_624330.5	1099	1050	192	29.0744
XM_001120679.5	2352	2303	0	0
XR_001702600.2	1090	1041	1	0.152738
XR_411445.3	589	540	7	2.06112
XM_392265.7	1659	1610	241	23.8007
XM_394396.6	2555	2506	204.289	12.9618
XM_006568458.3	2116	2067	376.711	28.9779
XM_001121255.5	760	711	235	52.553
XM_016911423.2	1445	1396	0	0
XR_003304280.1	844	795	0	0
