target_id	length	eff_length	est_counts	tpm
XR_410400.3	5858	5809	4	0.0483541
XM_026439113.1	2477	2428	398	11.5109
XR_003304189.1	672	623	95	10.708
XM_016918056.2	3172	3123	147.82	3.32381
XR_001706524.2	718	669	475	49.8588
XR_001706525.2	4449	4400	511.075	8.15655
XR_003304193.1	8219	8170	2913.18	25.0392
XR_411320.3	1816	1767	0	0
XM_026439116.1	7441	7392	64.0038	0.60802
XM_016918031.2	2399	2350	0	0
XM_026439118.1	1886	1837	0	0
XM_001121864.5	1636	1587	0	0
XM_003250709.4	1681	1632	0	0
XM_006565880.3	1420	1371	0	0
XM_006565878.3	1734	1685	0	0
XM_003250721.4	1647	1598	0	0
XM_026439122.1	1588	1539	0	0
XM_001121659.5	1699	1650	0	0
XM_006565885.3	1662	1613	0	0
XM_003250678.4	1418	1369	0	0
XM_003250706.4	1665	1616	0	0
XM_003250703.4	1867	1818	0	0
XM_006565890.3	1595	1546	0	0
XM_003250702.4	1739	1690	2	0.0831032
XM_016918050.2	1800	1751	0	0
XM_026439127.1	1829	1780	0	0
XM_006565882.3	1576	1527	3	0.137961
XM_003250719.4	1198	1149	0	0
XM_001121043.5	1011	962	111	8.10257
XR_003304194.1	1983	1934	0	0
XR_003304197.1	1008	959	0	0
XR_410389.3	2535	2486	0	0
XR_003304201.1	914	865	10	0.811818
XR_410394.3	436	387	0	0
XR_003304202.1	337	288	0	0
XR_001706514.2	377	328	0	0
XM_006568948.3	6079	6030	0	0
XM_003251248.4	3028	2979	7	0.165007
XM_006568960.3	3137	3088	2	0.0454807
XM_003251267.4	2041	1992	0	0
XM_006568957.3	2629	2580	0	0
XM_003251228.4	1065	1016	0	0
XR_003304204.1	578	529	0	0
XM_026439139.1	574	525	370.986	49.6218
XM_003251769.4	1021	972	5.0145	0.362273
XM_026439142.1	3428	3379	0	0
XM_026439143.1	1230	1181	0	0
XM_392567.7	6504	6455	68	0.739754
XM_392566.7	1856	1807	364.039	14.147
XM_006561129.3	817	768	11666	1066.68
XM_026439145.1	6497	6448	0	0
XM_003249103.4	2275	2226	0	0
XM_016911024.2	4382	4333	0	0
XM_026439149.1	606	557	0	0
XM_026439150.1	2211	2162	227	7.37301
XM_026439151.1	2182	2133	20.524	0.675688
XM_026439152.1	1810	1761	1008.19	40.2029
XM_026439153.1	1329	1280	0	0
XM_026439154.1	7086	7037	188.67	1.88274
XM_026439156.1	3156	3107	1556	35.1676
XM_026439157.1	2776	2727	25	0.643768
XM_016910811.2	4125	4076	315.791	5.44052
XM_624480.6	3062	3013	2	0.0466128
XM_006569056.3	2666	2617	0	0
XM_026439160.1	1292	1243	7.20893	0.407263
XM_006569055.3	712	663	0	0
XM_016910785.2	5650	5601	3.47502	0.0435679
XM_006568867.3	2703	2654	1	0.026459
XM_392210.7	1911	1862	1029	38.807
XR_001702159.2	1636	1587	13.525	0.598459
XM_006557646.3	2137	2088	12	0.403576
XM_026439164.1	1644	1595	0	0
XM_624453.6	3149	3100	5250	118.925
XM_026439169.1	1694	1645	5	0.213441
XM_026439171.1	1421	1372	0	0
XM_006565884.3	1359	1310	0	0
XM_006558338.3	938	889	0	0
XM_026439172.1	1447	1398	0	0
XM_016918016.2	3161	3112	309	6.97258
XM_016918017.2	2015	1966	0	0
XM_026439174.1	1603	1554	0	0
XM_016918022.2	3418	3369	176	3.66848
XM_026439175.1	2153	2104	1044	34.8441
XM_026439176.1	4355	4306	396	6.45797
XM_026439178.1	4656	4607	81.031	1.23511
XM_026439179.1	3816	3767	123.863	2.30898
XM_006569083.3	2235	2186	1270	40.797
XM_016918136.2	2900	2851	11.1059	0.273547
XM_016918139.2	1217	1168	21	1.26256
XM_394326.6	2038	1989	0	0
XR_003304205.1	430	381	0	0
XM_026439184.1	1972	1923	1.81837	0.0664013
XM_001122641.5	4448	4399	466	7.43886
XM_026439191.1	4824	4775	375	5.51484
XM_006557621.3	5834	5785	396	4.80692
XM_026439195.1	3548	3499	1	0.0200692
XR_119732.4	642	593	20	2.36837
XR_003304206.1	2201	2152	0	0
XR_003304207.1	3876	3827	0	0
XR_003304208.1	2056	2007	0	0
XR_003304209.1	970	921	1	0.0762456
XR_001702146.2	6135	6086	4	0.0461533
XM_026439196.1	5512	5463	12	0.15425
XM_392246.7	2201	2152	145	4.73152
XM_006561097.3	1470	1421	1762.1	87.0786
XM_001122051.5	1017	968	414.898	30.0982
XM_394370.5	925	876	8846	709.116
XM_623517.6	5043	4994	4.1023	0.0576838
XM_001121986.5	1285	1236	20	1.13628
XM_026439208.1	336	287	89.5453	21.9097
XM_006568978.3	3443	3394	131	2.7104
XM_026439209.1	2916	2867	116.433	2.85183
XR_001706543.2	1248	1199	0	0
XM_026439212.1	6064	6015	2	0.023349
XM_006568813.3	1356	1307	1743	93.6476
XM_395776.5	988	939	1684	125.936
XR_001702160.2	1532	1483	0	0
XM_016910684.2	2844	2795	22	0.552733
XM_006565868.3	4842	4793	2117	31.0162
XR_001702084.2	2523	2474	0	0
XM_006568933.3	1444	1395	58	2.91963
XM_006568935.3	2178	2129	3	0.098951
XM_006568938.3	3688	3639	17.9129	0.345668
XM_006572386.3	1208	1159	32	1.93884
XM_624588.6	1335	1286	481	26.2651
XM_026439225.1	731	682	24	2.47116
XM_006568824.3	5454	5405	266	3.4559
XM_392758.7	1350	1301	7615	411.024
XM_026439227.1	4361	4312	456.012	7.42629
XM_026439228.1	2295	2246	51	1.59454
XM_003249180.4	6430	6381	1097	12.0724
XR_412383.3	724	675	0	0
XM_026439235.1	9967	9918	16.0039	0.113312
XM_001121453.5	7540	7491	51.3712	0.481565
XM_003249760.4	1963	1914	0	0
XR_003304215.1	5230	5181	14	0.189753
XM_396658.6	4292	4243	243	4.02168
XR_003304216.1	5081	5032	0	0
XR_001702192.2	451	402	0	0
XM_006565861.3	5074	5025	355	4.96097
XM_006565927.3	6885	6836	11.4443	0.117561
XM_006565866.3	633	584	50	6.01218
XR_001702245.2	4572	4523	2	0.0310512
XM_006568166.3	13365	13316	16.0945	0.0848746
XM_006568158.3	2461	2412	30	0.873411
XM_001120476.5	907	858	2681	219.424
XM_623872.5	1145	1096	1920	123.017
XM_006569096.3	6269	6220	2603	29.3872
XM_006568151.3	1744	1695	588	24.3603
XM_006568152.3	1713	1664	956	40.344
XM_392230.7	5030	4981	48	0.676705
XM_392231.7	1186	1137	9	0.555849
XM_397519.7	1182	1133	12	0.743748
XM_001122514.5	1495	1446	0	0
XM_001122505.5	1671	1622	0	0
XM_016910797.2	4800	4751	11	0.162586
XM_006568205.3	1726	1677	1755	73.4884
XM_016910794.2	2313	2264	161	4.99372
XM_006568197.3	4139	4090	222	3.81157
XM_003251153.4	1621	1572	63.4244	2.83321
XM_026439263.1	1224	1175	0	0
XM_016918120.2	5324	5275	335.15	4.46161
XM_394280.6	3061	3012	170	3.96341
XM_623057.6	2432	2383	1459.35	43.0042
XM_006568700.3	2221	2172	304	9.82853
XM_006563747.3	6041	5992	23	0.269545
XR_001702200.2	7601	7552	0	0
XR_003304217.1	6500	6451	0	0
XR_409756.3	15839	15790	0	0
XM_392202.7	8440	8391	258.344	2.16202
XM_394292.7	2158	2109	768	25.5717
XM_016918098.2	2783	2734	6	0.154109
XM_003251238.4	2377	2328	8	0.241314
XM_001121218.5	1349	1300	1407	76.0021
XR_001706548.2	3205	3156	0	0
XM_006564718.3	10905	10856	1075.41	6.95632
XR_003304218.1	590	541	4	0.519203
XM_624375.5	1168	1119	747	46.8776
XM_396155.7	2763	2714	567	14.6706
XM_001120754.5	1569	1520	139.842	6.46055
XM_001120710.4	2590	2541	6270.16	173.28
XM_624400.6	3482	3433	302	6.17743
XM_393616.7	4271	4222	7	0.116427
XM_001122052.5	1076	1027	169	11.5556
XM_006569003.3	6964	6915	131	1.33031
XM_003251251.4	1249	1200	519	30.3711
XM_006568844.3	14575	14526	27	0.130525
XM_016918132.2	3036	2987	0	0
XM_392214.7	2791	2742	13	0.332928
XM_394313.7	662	613	7264	832.128
XR_411293.3	3173	3124	33	0.741784
XR_001706550.2	1475	1426	9	0.443198
XM_394314.7	3108	3059	964.955	22.1515
XR_411291.3	4080	4031	1	0.0174205
XM_003250464.4	4562	4513	0	0
XM_001120911.5	2725	2676	169	4.43481
XM_392237.7	2319	2270	348	10.7653
XM_003250463.4	1429	1380	2	0.101771
XM_006568794.3	6392	6343	350	3.87479
XM_392611.7	3502	3453	817.984	16.635
XM_016910879.2	7817	7768	39	0.352558
XM_392212.7	1174	1125	2695	168.221
XM_006558762.3	5024	4975	8	0.11292
XM_026439304.1	8491	8442	31.1653	0.259239
XM_395337.7	1179	1130	1288	80.0409
XM_393285.7	4298	4249	203.487	3.36299
XM_016910676.2	1562	1513	0	0
XM_026439305.1	1508	1459	18	0.866347
XR_411275.3	999	950	7289	538.789
XM_392675.6	3290	3241	89	1.92835
XM_006568805.2	1986	1937	420	15.2263
XM_392863.7	2559	2510	312	8.72882
XM_392862.7	4192	4143	87	1.47462
XR_408734.3	923	874	0	0
XM_006569213.3	8245	8196	2	0.0171357
XM_016911068.2	4085	4036	0	0
XM_026439362.1	5059	5010	1.02947	0.0144295
XR_001702450.2	2753	2704	0	0
XM_006557253.3	2476	2427	14	0.405073
XM_397465.7	6544	6495	220	2.37858
XM_006559715.3	2565	2516	5	0.139551
XM_003249154.4	1640	1591	253	11.1667
XM_006558009.3	995	946	0	0
XR_003304223.1	2317	2268	30	0.928866
XR_003304229.1	7977	7928	0	0
XM_396161.7	1260	1211	2252	130.587
XM_006558004.3	764	715	140	13.7498
XM_016911425.2	1902	1853	131.177	4.97117
XM_001120712.5	2930	2881	17	0.414362
XR_001702542.2	817	768	11.8226	1.081
XM_395577.7	4927	4878	5819	83.7686
XM_001121186.5	1100	1051	1039.8	69.4737
XM_026439371.1	9462	9413	145	1.08172
XM_026439375.1	1096	1047	476	31.9253
XM_392257.7	7529	7480	378.885	3.55697
XM_026439376.1	1758	1709	219	8.99864
XM_624895.6	4765	4716	934.965	13.9218
XM_624886.6	3329	3280	491.035	10.5127
XM_624915.5	788	739	1191	113.173
XM_001120164.5	755	706	878	87.3302
XM_394433.7	3083	3034	10	0.231451
XM_016911411.2	1125	1076	449	29.3028
XR_001702526.2	4386	4337	3	0.0485743
XM_006568453.3	5713	5664	78.9619	0.97897
XR_003304241.1	2187	2138	8	0.262759
XR_411210.3	2883	2834	13	0.32212
XM_624062.6	5519	5470	252	3.2351
XM_624654.5	2620	2571	16	0.437011
XM_006564006.3	5462	5413	521	6.75887
XM_006563929.3	4070	4021	110	1.92103
XM_003251299.4	6656	6607	312	3.31608
XR_001702559.2	1440	1391	13	0.656283
XM_006563969.2	3015	2966	448	10.6067
XM_623647.6	1506	1457	2202	106.129
XM_016911516.2	1126	1077	700	45.6412
XM_001120956.5	708	659	161	17.156
XM_026439382.1	1052	1003	1719	120.351
XM_001120957.5	4781	4732	236	3.50221
XM_394391.7	1879	1830	14	0.537219
XM_624212.6	1556	1507	512	23.8579
XM_003250886.4	7751	7702	3	0.0273522
XM_394382.6	2540	2491	25	0.704759
XM_016911134.2	4863	4814	116	1.6921
XM_394434.7	4510	4461	1253	19.7239
XM_001121809.5	847	798	601	52.8867
XM_394429.7	4156	4107	436	7.45481
XM_623439.5	2371	2322	0	0
XM_623481.5	1450	1401	743.929	37.2879
XM_003249252.4	632	583	1247	150.201
XM_624331.6	1754	1705	328	13.509
XM_006569202.3	3655	3606	1533.46	29.8621
XM_026439391.1	1250	1201	407.545	23.8291
XM_026439392.1	1566	1517	260	12.0355
XM_016911444.2	4184	4135	738	12.533
XM_006560868.3	1231	1182	889	52.8152
XM_006563888.3	4337	4288	1005.58	16.4678
XM_006563885.3	2473	2424	709.42	20.5516
XM_006568482.3	2409	2360	91	2.70772
XM_003251188.4	623	574	303	37.0685
XM_006568485.3	1879	1830	894	34.3053
XM_016911450.2	2206	2157	41	1.33478
XR_001702568.2	2111	2062	26	0.88544
XR_003304245.1	1179	1130	0	0
XR_001702578.2	648	599	2	0.234465
XM_026439396.1	1269	1220	226	13.0084
XM_026439397.1	1109	1060	1267	83.9354
XM_006563937.3	1453	1404	136	6.80215
XM_392656.7	2881	2832	20	0.49592
XM_392655.7	970	921	4931	375.967
XM_006557250.3	5642	5593	230.604	2.89532
XM_006557237.3	3299	3250	15	0.324103
XM_393391.7	3202	3153	99	2.20488
XM_016911129.2	3087	3038	123	2.8431
XM_026439402.1	736	687	46	4.70193
XR_119705.4	761	712	21	2.07116
XM_392296.7	4025	3976	307	5.42209
XM_394446.7	5192	5143	595	8.1241
XM_623790.5	3138	3089	148	3.36448
XM_395921.7	4776	4727	502	7.45749
XM_003251110.4	5729	5680	137	1.69374
XR_003304248.1	1251	1202	6	0.350527
XM_001120184.5	1053	1004	1097	76.7269
XM_006559701.3	2843	2794	650.255	16.343
XM_016911456.2	1894	1845	882.619	33.5932
XM_624977.6	1608	1559	636.381	28.6646
XM_395623.7	862	813	1493.75	129.021
XM_624527.6	836	787	1006	89.7631
XM_003251295.4	1611	1562	0	0
XR_003304250.1	595	546	0	0
XR_003304251.1	1420	1371	0	0
XM_397268.6	6545	6496	98	1.05939
XM_006567946.3	1142	1093	1815	116.609
XM_006557980.3	3492	3443	71	1.44809
XM_016917404.2	2770	2721	0	0
XM_006572136.3	1876	1827	0	0
XM_026439408.1	1846	1797	366	14.3024
XM_396380.7	1554	1505	3307	154.302
XM_395373.6	3511	3462	168	3.40766
XM_016911396.2	7229	7180	28	0.273847
XM_016911095.2	5885	5836	2	0.0240652
XM_006560913.3	2003	1954	0	0
XM_006560921.3	781	732	0	0
XR_408908.3	1258	1209	0	0
XR_001702525.2	1127	1078	0	0
XR_408913.3	4089	4040	26	0.451925
XM_026439414.1	2180	2131	12	0.395433
XM_026439415.1	4050	4001	120	2.10614
XM_394424.6	4237	4188	0	0
XM_394423.7	3041	2992	0	0
XM_003249713.4	822	773	142	12.8998
XM_001120757.5	7619	7570	0	0
XM_623729.6	4433	4384	532	8.52149
XM_006564003.3	4677	4628	15	0.2276
XM_006564005.2	2540	2491	178	5.01789
XR_001702589.2	1440	1391	3	0.15145
XM_001120820.5	569	520	370	49.9658
XM_026439419.1	554	505	153	21.2753
XM_026439420.1	16046	15997	84.221	0.369706
XM_026439425.1	3185	3136	2.52122	0.056456
XM_006568467.3	2301	2252	42	1.30965
XM_006568468.3	1238	1189	2278	134.538
XM_026439429.1	444	395	0	0
XR_003304254.1	2691	2642	1	0.0265792
XR_001702342.2	2348	2299	0	0
XR_003304255.1	1621	1572	0	0
XM_624973.5	630	581	1536	185.648
XM_006568419.3	6687	6638	0	0
XM_016911090.2	4190	4141	39	0.661354
XM_623062.6	4427	4378	640.021	10.2658
XM_026439432.1	1737	1688	80.3558	3.34287
XM_016911077.2	2793	2744	1354.98	34.6755
XM_006568434.3	775	726	6	0.580349
XM_026439435.1	687	638	37	4.07245
XR_001702306.2	3352	3303	19	0.403943
XR_411193.3	1155	1106	4.22301	0.268128
XR_003304261.1	579	530	25483	3376.36
XR_001702314.2	260	211	0	0
XR_411190.3	594	545	0	0
XM_006560958.2	5628	5579	200	2.51738
XM_392284.7	1632	1583	568	25.1966
XM_396930.7	803	754	2555	237.955
XM_006568477.3	3520	3471	444	8.98262
XM_001120885.5	1249	1200	644	37.6859
XM_001122840.5	819	770	110	10.0317
XM_026439440.1	3798	3749	1074	20.117
XM_394435.7	3418	3369	0	0
XM_026439443.1	825	776	1796.5	162.57
XM_026439444.1	537	488	1494.5	215.056
XR_408925.3	2137	2088	11.0598	0.371956
XR_003304264.1	823	774	0	0
XM_001121745.5	3751	3702	112	2.1245
XM_396758.7	1248	1199	1174	68.7581
XM_006560933.3	5750	5701	354.489	4.36642
XM_006560925.3	4151	4102	110.511	1.89185
XM_016911073.2	470	421	583	97.2436
XM_006566778.3	3112	3063	576	13.2054
XM_006569207.3	3815	3766	0	0
XM_394389.7	3707	3658	2.02825	0.0389361
XR_001702430.2	4216	4167	1	0.016852
XM_003249734.4	4159	4110	234	3.99805
XM_623762.6	1127	1078	396	25.7959
XM_006560894.3	1314	1265	523	29.0326
XM_006560876.3	5819	5770	0	0
XM_006560482.3	567	518	92	12.4719
XM_394886.6	2643	2594	297	8.04009
XR_003304268.1	1060	1011	52	3.61183
XM_001122586.5	1938	1889	593	22.0444
XM_624862.6	1861	1812	625	24.2212
XM_001122573.5	1078	1029	119.824	8.17718
XM_395877.5	774	725	3732	361.475
XM_006560492.3	5528	5479	17.4316	0.223414
XM_006560497.3	5327	5278	65	0.864806
XM_016911368.2	3932	3883	307.877	5.56781
XM_026439466.1	3584	3535	84	1.66865
XM_006560495.3	2356	2307	140.568	4.27873
XM_393581.7	1033	984	945	67.439
XR_001702522.2	1801	1752	0	0
XM_026439470.1	6593	6544	0	0
XM_393201.7	5139	5090	2	0.0275922
XM_006567992.3	9740	9691	218	1.57966
XM_001120165.5	7146	7097	185.819	1.83861
XM_026439484.1	3159	3110	8	0.180636
XM_396375.7	1831	1782	126	4.96521
XM_396374.6	1412	1363	609	31.3759
XR_411184.3	2041	1992	5.18071	0.182631
XM_026439498.1	3012	2963	16	0.379195
XM_003249150.4	1538	1489	510	24.0519
XM_006557967.3	1644	1595	5	0.220132
XR_003304270.1	1409	1360	0	0
XR_003304271.1	1755	1706	0	0
XM_396540.7	2793	2744	2050	52.4619
XR_407843.3	571	522	95	12.7799
XM_396833.7	4777	4728	161	2.39124
XM_394445.7	2342	2293	412	12.6173
XM_623612.6	1168	1119	598	37.5272
XR_003304272.1	2607	2558	125	3.4315
XM_016911483.2	2362	2313	234	7.10419
XM_006563879.3	6708	6659	0	0
XM_006569841.3	1541	1492	431	20.2854
XM_003251395.4	899	850	0	0
XM_394400.6	3944	3895	563	10.1502
XM_396430.5	1590	1541	126	5.74173
XM_624610.6	1451	1402	6390	320.057
XM_001120105.4	2519	2470	1.01327	0.0288073
XM_016911474.2	1307	1258	22	1.22805
XM_006563979.3	1430	1381	303	15.4072
XM_006563981.3	2747	2698	966	25.1426
XM_016911475.2	829	780	80	7.20228
XR_003304278.1	856	807	2	0.174033
XM_397432.6	754	705	3409	339.557
XM_016911487.2	2901	2852	203.723	5.01609
XM_395400.7	1852	1803	291	11.3337
XR_003304279.1	624	575	5.27702	0.64446
XM_006569844.3	2652	2603	69	1.86144
XM_006563914.3	3728	3679	864	16.4914
XM_026439508.1	1302	1253	23	1.289
XM_016917523.2	2322	2273	0	0
XM_394426.7	3814	3765	341.372	6.36704
XR_001702582.2	413	364	10.6281	2.05036
XM_006560898.3	393	344	1669	340.7
XM_026439513.1	2937	2888	954	23.1967
XM_397385.6	1534	1485	38	1.79693
XM_026439517.1	1131	1082	0	0
XM_006559764.3	3448	3399	1137	23.4901
XM_624330.5	1099	1050	270	18.0571
XM_001120679.5	2352	2303	14	0.426883
XR_001702600.2	1090	1041	0	0
XR_411445.3	589	540	17	2.2107
XM_392265.7	1659	1610	403	17.5774
XM_394396.6	2555	2506	74.8963	2.09872
XM_006568458.3	2116	2067	578.104	19.6399
XM_001121255.5	760	711	441.044	43.5599
XM_016911423.2	1445	1396	6.95628	0.349918
XR_003304280.1	844	795	2	0.17666
XM_006559694.3	2406	2357	62	1.84717
XM_006559699.3	1322	1273	1899	104.754
XM_006568487.3	2596	2547	578	15.9358
XM_001121552.5	1357	1308	1548	83.107
XM_395360.6	1881	1832	546	20.9287
XM_393397.7	3795	3746	334	6.26114
XM_003250885.4	1059	1010	701	48.7384
XM_006563917.3	7065	7016	1	0.0100089
XR_409813.3	1136	1087	3	0.193806
XM_006559683.3	2961	2912	102	2.45971
XM_624090.5	2446	2397	134	3.92565
XM_001120217.5	1010	961	74	5.40733
XM_624115.6	1074	1025	287	19.6622
XM_623562.5	7634	7585	121	1.12022
XR_003304281.1	459	410	0	0
XM_006567960.3	8444	8395	994	8.31458
XM_006567963.3	3126	3077	251	5.72824
XM_395729.7	1530	1481	1459	69.1791
XM_001121254.5	1655	1606	1737	75.9502
XM_392919.7	1101	1052	2275	151.859
XM_026439524.1	1310	1261	395	21.9967
XM_396302.7	2674	2625	316	8.45342
XM_006560476.3	1316	1267	357	19.7864
XM_026439529.1	2470	2421	4396	127.508
XM_026439530.1	551	502	3947	552.126
XM_026439531.1	2790	2741	598	15.3203
XM_006557257.3	1917	1868	25	0.939805
XM_006569857.3	1919	1870	904	33.947
XR_003304283.1	1898	1849	14	0.531699
XM_006560483.3	2590	2541	395.809	10.9385
XM_624454.6	865	816	198.191	17.0556
XM_026439533.1	4086	4037	0	0
XM_026439535.1	2434	2385	11	0.323876
XM_624526.6	1829	1780	489	19.2914
XM_396123.7	4485	4436	27	0.427412
XM_396074.6	1750	1701	1436	59.2823
XM_026439539.1	1001	952	3241	239.065
XM_006559747.3	1982	1933	428	15.5484
XM_003249498.4	983	934	12	0.902213
XM_394440.7	758	709	957	94.7852
XM_394428.5	1158	1109	885	56.0385
XM_006560922.3	1194	1145	1671	102.482
XM_026439543.1	1617	1568	296	13.2562
XM_006560951.3	3034	2985	786	18.4907
XM_397130.7	3190	3141	570	12.7433
XM_001123124.5	2421	2372	1015.96	30.0772
XR_412287.3	582	533	290.038	38.2123
XM_394417.6	2093	2044	1566	53.8004
XM_006569247.3	2442	2393	3813	111.892
XM_026439546.1	6440	6391	461.984	5.07613
XM_026439588.1	1237	1188	8	0.472877
XR_003304293.1	3150	3101	10637.3	240.881
XR_001706245.2	3576	3527	6	0.119459
XM_006571813.3	684	635	197	21.7855
XM_006571815.3	629	580	6549	792.906
XM_006571812.3	2590	2541	8923	246.593
XM_026439589.1	1432	1383	638	32.3946
XM_026439590.1	3335	3286	35	0.747954
XM_006566785.3	1535	1486	380	17.9572
XM_006566784.3	1555	1506	372	17.3457
XM_394425.7	2602	2553	1303	35.84
XM_016911459.2	758	709	3175	314.465
XM_624131.6	1949	1900	629	23.2473
XM_003250317.4	7378	7329	74	0.709025
XM_001121316.5	2439	2390	3.01395	0.0885548
XM_392276.7	3605	3556	32	0.631921
XM_026439593.1	6759	6710	0	0
XM_003250320.4	5478	5429	17	0.219889
XM_001121746.5	2572	2523	31	0.862818
XM_006563990.3	12305	12256	404.519	2.31774
XM_026439596.1	5681	5632	182	2.26926
XM_003250328.4	3389	3340	0	0
XM_001121817.5	635	586	3949	473.221
XM_026439602.1	711	662	457	48.4767
XR_003304347.1	4254	4205	2	0.0333994
XR_003304348.1	2281	2232	0	0
XR_003304349.1	8750	8701	0	0
XM_026439603.1	4181	4132	709.382	12.0558
XM_001121865.5	1273	1224	112	6.42556
XM_026439605.1	728	679	0	0
XM_001119995.5	3198	3149	7	0.156099
XM_006571807.3	1373	1324	14	0.742531
XM_006559731.3	6533	6484	0	0
XM_396821.6	3850	3801	731	13.505
XM_006559726.3	3041	2992	71	1.66637
XM_395916.7	2178	2129	56	1.84709
XM_396942.7	2764	2715	813	21.0279
XM_001121719.5	1588	1539	242	11.0421
XM_016911212.2	4900	4851	8	0.115807
XM_026439624.1	1040	991	418	29.6195
XM_624975.6	1151	1102	476	30.3319
XM_026439626.1	3551	3502	5	0.10026
XR_003304350.1	733	684	0	0
XM_393161.7	735	686	8298	849.423
XM_006571781.3	2678	2629	679	18.1365
XM_026439627.1	1292	1243	4	0.225977
XM_006560957.3	2381	2332	19	0.572137
XM_392285.7	897	848	790	65.4193
XM_026439628.1	2034	1985	2852	100.894
XM_016917929.2	1837	1788	202	7.93338
XM_026439633.1	666	617	132.012	15.0246
XM_026439634.1	1303	1254	22.4797	1.25883
XM_026439635.1	5205	5156	229	3.11887
XM_026439636.1	1080	1031	1163	79.2129
XM_026439637.1	1728	1679	0	0
XM_016911058.2	2454	2405	0	0
XM_026439638.1	423	374	6	1.12656
XM_026439639.1	3852	3803	0	0
XM_026439640.1	1294	1245	15	0.846051
XM_026439641.1	2172	2123	41	1.35615
XM_026439642.1	5112	5063	167	2.31624
XM_026439643.1	855	806	203	17.6862
XM_026439644.1	2062	2013	2	0.0697687
XM_006563878.3	5297	5248	2.00043	0.0267672
XM_026439649.1	2308	2259	481.618	14.9714
XM_026439650.1	1857	1808	10.0026	0.388499
XM_026439651.1	634	585	0	0
XM_026439652.1	11775	11726	100.025	0.599012
XM_026439653.1	1976	1927	149	5.42974
XM_395364.6	2524	2475	1572	44.6018
XM_001120785.5	5222	5173	43	0.583715
XM_016911242.2	1568	1519	291	13.4527
XM_624101.6	2070	2021	2632	91.4522
XM_026439654.1	2085	2036	0	0
XR_003304352.1	846	797	0	0
XM_624617.6	1070	1021	8817	606.415
XM_003251399.4	2493	2444	376	10.8034
XM_624939.6	1545	1496	1448	67.9691
XM_624927.6	943	894	2260	177.519
XM_623437.6	1782	1733	1127	45.6667
XM_006563915.3	755	706	565	56.1977
XM_006566781.3	1217	1168	395	23.7481
XM_026439656.1	1043	994	341	24.0903
XM_396934.7	2149	2100	23	0.769101
XM_623462.5	2447	2398	243	7.11593
XM_026439657.1	2647	2598	497	13.4336
XM_026439658.1	59314	59265	156.1	0.184961
XR_003304355.1	351	302	0	0
XR_003304356.1	551	502	0	0
XM_393151.7	1946	1897	733	27.1338
XR_003304357.1	7259	7210	8	0.0779165
XM_001122585.5	2075	2026	410	14.2108
XM_016911246.2	5891	5842	196	2.35597
XM_006560471.3	7002	6953	47	0.474679
XM_396295.7	3932	3883	99	1.79037
XM_393137.7	1922	1873	249	9.33547
XM_396298.7	2516	2467	114	3.24497
XR_003304359.1	3291	3242	0	0
XR_003304365.1	2300	2251	5	0.15598
XR_001702396.2	558	509	0	0
XM_394885.7	911	862	2133	173.763
XM_006563928.3	1524	1475	1083	51.5598
XM_003251397.4	1618	1569	131	5.86304
XM_006569853.3	890	841	744	62.1229
XM_394419.7	1515	1466	0	0
XM_003249255.4	3097	3048	237.591	5.47381
XM_396892.6	4621	4572	80	1.22874
XM_395035.7	2743	2694	70.823	1.84608
XM_395034.7	2301	2252	103.177	3.21728
XM_006558450.3	2435	2386	589.409	17.3469
XM_003249256.4	2061	2012	69	2.40822
XM_395755.7	927	878	764	61.1045
XM_006558418.3	941	892	6220	489.666
XR_003304366.1	860	811	3	0.259762
XM_026439672.1	1717	1668	341	14.356
XM_393531.7	7806	7757	369.834	3.34802
XM_006560859.3	5202	5153	27.8651	0.379731
XM_397177.7	4432	4383	19	0.304409
XM_026439673.1	5297	5248	16	0.214092
XR_001702332.2	1177	1128	29	1.80536
XM_394966.7	720	671	1017	106.432
XM_394967.7	1938	1889	0	0
XM_026439674.1	3538	3489	1	0.0201268
XR_003304367.1	327	278	0	0
XM_026439675.1	2715	2666	193	5.08361
XM_395802.7	1596	1547	1404	63.7311
XM_396054.7	1642	1593	172.617	7.60927
XM_001121893.5	536	487	110.383	15.9165
