target_id	length	eff_length	est_counts	tpm
XR_003304204.1	578	529	0	0
XM_026439139.1	574	525	1102.93	156.776
XM_003251769.4	1021	972	30.0726	2.30886
XM_026439142.1	3428	3379	0	0
XM_026439143.1	1230	1181	0	0
XM_392567.7	6504	6455	86	0.994248
XM_392566.7	1856	1807	227.995	9.41587
XM_006561129.3	817	768	21464	2085.65
XM_026439145.1	6497	6448	0	0
XM_003249103.4	2275	2226	0	0
XM_016911024.2	4382	4333	0	0
XM_026439149.1	606	557	0	0
XM_026439150.1	2211	2162	392.835	13.5596
XM_026439151.1	2182	2133	13.1305	0.459392
XM_026439152.1	1810	1761	804.985	34.1131
XM_026439153.1	1329	1280	0	0
XM_026439154.1	7086	7037	357.597	3.79227
XM_026439156.1	3156	3107	1005	24.1389
XM_026439157.1	2776	2727	1	0.0273658
XM_016910811.2	4125	4076	300.428	5.50046
XM_624480.6	3062	3013	7	0.173377
XM_006569056.3	2666	2617	4	0.114064
XM_026439160.1	1292	1243	21.5717	1.29511
XM_006569055.3	712	663	0	0
XM_016910785.2	5650	5601	13	0.173209
XM_006568867.3	2703	2654	1	0.0281185
XM_392210.7	1911	1862	841	33.7061
XR_001702159.2	1636	1587	6	0.282142
XM_006557646.3	2137	2088	108	3.85999
XM_026439164.1	1644	1595	0	0
XM_624453.6	3149	3100	3323	79.9947
XM_026439169.1	1694	1645	14	0.635119
XM_026439171.1	1421	1372	0	0
XM_006565884.3	1359	1310	0	0
XM_006558338.3	938	889	0	0
XM_026439172.1	1447	1398	0	0
XM_016918016.2	3161	3112	553	13.2611
XM_016918017.2	2015	1966	0	0
XM_026439174.1	1603	1554	0	0
XM_016918022.2	3418	3369	200	4.43018
XM_026439175.1	2153	2104	657	23.303
XM_026439176.1	4355	4306	363	6.29108
XM_026439178.1	4656	4607	144.794	2.34544
XM_026439179.1	3816	3767	99.2064	1.96534
XM_006569083.3	2235	2186	1073	36.6304
XM_016918136.2	2900	2851	28	0.732915
XM_016918139.2	1217	1168	25	1.59731
XM_394326.6	2038	1989	0	0
XR_003304205.1	430	381	0	0
XM_026439184.1	1972	1923	0	0
XM_001122641.5	4448	4399	383	6.49737
XM_026439191.1	4824	4775	509	7.95494
XM_006557621.3	5834	5785	357	4.6053
XM_026439195.1	3548	3499	2	0.0426559
XR_119732.4	642	593	97.9858	12.3311
XR_003304206.1	2201	2152	1.01422	0.0351708
XR_003304207.1	3876	3827	2	0.039
XR_003304208.1	2056	2007	0	0
XR_003304209.1	970	921	3	0.243083
XR_001702146.2	6135	6086	32	0.392383
XM_026439196.1	5512	5463	26	0.355169
XM_392246.7	2201	2152	259	8.98153
XM_006561097.3	1470	1421	650.494	34.1619
XM_001122051.5	1017	968	493.506	38.0461
XM_394370.5	925	876	613	52.2215
XM_623517.6	5043	4994	1.00124	0.0149617
XM_001121986.5	1285	1236	7	0.422642
XM_026439208.1	336	287	279.111	72.5752
XM_006568978.3	3443	3394	187	4.11171
XM_026439209.1	2916	2867	113.27	2.94836
XR_001706543.2	1248	1199	0	0
XM_026439212.1	6064	6015	12	0.148881
XM_006568813.3	1356	1307	1990	113.624
XM_395776.5	988	939	4050	321.871
XR_001702160.2	1532	1483	2	0.100643
XM_016910684.2	2844	2795	18	0.4806
XM_006565868.3	4842	4793	444	6.91303
XR_001702084.2	2523	2474	2	0.0603286
XM_006568933.3	1444	1395	190	10.1642
XM_006568935.3	2178	2129	13	0.45568
XM_006568938.3	3688	3639	54.8222	1.12426
XM_006572386.3	1208	1159	71	4.57159
XM_624588.6	1335	1286	436	25.301
XM_026439225.1	731	682	27	2.95442
XM_006568824.3	5454	5405	365	5.03953
XM_392758.7	1350	1301	11622	666.647
XM_026439227.1	4361	4312	304.79	5.27491
XM_026439228.1	2295	2246	24	0.797433
XM_003249180.4	6430	6381	1455	17.0164
XR_412383.3	724	675	0	0
XM_026439235.1	9967	9918	18.0794	0.136036
XM_001121453.5	7540	7491	125.727	1.25252
XM_003249760.4	1963	1914	5	0.194949
XR_003304215.1	5230	5181	0	0
XM_396658.6	4292	4243	493.2	8.67446
XR_003304216.1	5081	5032	0	0
XR_001702192.2	451	402	0	0
XM_006565861.3	5074	5025	121	1.79697
XM_006565927.3	6885	6836	35.5179	0.387738
XM_006565866.3	633	584	47	6.00589
XR_001702245.2	4572	4523	25	0.412483
XM_006568166.3	13365	13316	20.0879	0.112578
XM_006568158.3	2461	2412	5	0.154698
XM_001120476.5	907	858	5408	470.373
XM_623872.5	1145	1096	4226	287.748
XM_006569096.3	6269	6220	2915	34.9736
XM_006568151.3	1744	1695	494	21.7495
XM_006568152.3	1713	1664	1252	56.1492
XM_392230.7	5030	4981	60	0.898933
XM_392231.7	1186	1137	4	0.262538
XM_397519.7	1182	1133	3	0.197599
XM_001122514.5	1495	1446	0	0
XM_001122505.5	1671	1622	0	0
XM_016910797.2	4800	4751	22	0.345565
XM_006568205.3	1726	1677	1968	87.5759
XM_016910794.2	2313	2264	183	6.03208
XM_006568197.3	4139	4090	302	5.51031
XM_003251153.4	1621	1572	42.9205	2.03753
XM_026439263.1	1224	1175	0	0
XM_016918120.2	5324	5275	294.531	4.16679
XM_394280.6	3061	3012	236	5.84722
XM_623057.6	2432	2383	2820.23	88.3189
XM_006568700.3	2221	2172	665	22.8483
XM_006563747.3	6041	5992	63	0.784624
XR_001702200.2	7601	7552	0	0
XR_003304217.1	6500	6451	9	0.104114
XR_409756.3	15839	15790	1	0.00472618
XM_392202.7	8440	8391	247.5	2.20118
XM_394292.7	2158	2109	577	20.417
XM_016918098.2	2783	2734	1	0.0272957
XM_003251238.4	2377	2328	13	0.416728
XM_001121218.5	1349	1300	1566	89.8961
XR_001706548.2	3205	3156	0	0
XM_006564718.3	10905	10856	842.11	5.78884
XR_003304218.1	590	541	1	0.137942
XM_624375.5	1168	1119	2002	133.514
XM_396155.7	2763	2714	793	21.805
XM_001120754.5	1569	1520	160.57	7.88338
XM_001120710.4	2590	2541	7347.43	215.786
XM_624400.6	3482	3433	611	13.2819
XM_393616.7	4271	4222	59	1.04286
XM_001122052.5	1076	1027	192	13.9516
XM_006569003.3	6964	6915	216	2.33106
XM_003251251.4	1249	1200	571	35.5097
XM_006568844.3	14575	14526	19	0.0976113
XM_016918132.2	3036	2987	0	0
XM_392214.7	2791	2742	20	0.544321
XM_394313.7	662	613	2839	345.619
XR_411293.3	3173	3124	20	0.477762
XR_001706550.2	1475	1426	47	2.45964
XM_394314.7	3108	3059	1339	32.6658
XR_411291.3	4080	4031	29	0.536881
XM_003250464.4	4562	4513	15	0.248038
XM_001120911.5	2725	2676	137	3.82056
XM_392237.7	2319	2270	358	11.7693
XM_003250463.4	1429	1380	44	2.37939
XM_006568794.3	6392	6343	224	2.6354
XM_392611.7	3502	3453	1577	34.0822
XM_016910879.2	7817	7768	52	0.499559
XM_392212.7	1174	1125	8200	543.944
XM_006558762.3	5024	4975	10	0.150003
XM_026439304.1	8491	8442	91.346	0.80749
XM_395337.7	1179	1130	1726	113.987
XM_393285.7	4298	4249	415.802	7.30285
XM_016910676.2	1562	1513	3	0.14797
XM_026439305.1	1508	1459	19	0.971832
XR_411275.3	999	950	1842	144.697
XM_392675.6	3290	3241	217	4.99659
XM_006568805.2	1986	1937	409	15.7575
XM_392863.7	2559	2510	529	15.728
XM_392862.7	4192	4143	90	1.62114
XR_408734.3	923	874	14	1.19539
XM_006569213.3	8245	8196	3.00798	0.0273884
XM_016911068.2	4085	4036	1.0247	0.0189468
XM_026439362.1	5059	5010	3	0.0446865
XR_001702450.2	2753	2704	0	0
XM_006557253.3	2476	2427	7	0.215239
XM_397465.7	6544	6495	137	1.57411
XM_006559715.3	2565	2516	19	0.563554
XM_003249154.4	1640	1591	266	12.4768
XM_006558009.3	995	946	0	0
XR_003304223.1	2317	2268	3	0.0987122
XR_003304229.1	7977	7928	2	0.018826
XM_396161.7	1260	1211	2790	171.93
XM_006558004.3	764	715	134	13.9859
XM_016911425.2	1902	1853	103.099	4.15214
XM_001120712.5	2930	2881	30	0.777089
XR_001702542.2	817	768	9.90092	0.962071
XM_395577.7	4927	4878	6648	101.705
XM_001121186.5	1100	1051	1360.31	96.589
XM_026439371.1	9462	9413	114	0.903794
XM_026439375.1	1096	1047	440	31.3616
XM_392257.7	7529	7480	207	2.0652
XM_026439376.1	1758	1709	107	4.67234
XM_624895.6	4765	4716	2788.68	44.1284
XM_624886.6	3329	3280	465.316	10.5869
XM_624915.5	788	739	2920	294.87
XM_001120164.5	755	706	752	79.4888
XM_394433.7	3083	3034	12	0.295161
XM_016911411.2	1125	1076	763	52.9182
XR_001702526.2	4386	4337	27	0.464587
XM_006568453.3	5713	5664	117.606	1.54953
XR_003304241.1	2187	2138	10	0.349048
XR_411210.3	2883	2834	12	0.315991
XM_624062.6	5519	5470	285	3.88821
XM_624654.5	2620	2571	28	0.812734
XM_006564006.3	5462	5413	743	10.2434
XM_006563929.3	4070	4021	170	3.15506
XM_003251299.4	6656	6607	218	2.46232
XR_001702559.2	1440	1391	6	0.321897
XM_006563969.2	3015	2966	451	11.3474
XM_623647.6	1506	1457	2399	122.875
XM_016911516.2	1126	1077	443	30.6959
XM_001120956.5	708	659	299	33.8593
XM_026439382.1	1052	1003	3580	266.364
XM_001120957.5	4781	4732	465	7.33332
XM_394391.7	1879	1830	10	0.407795
XM_624212.6	1556	1507	568	28.1273
XM_003250886.4	7751	7702	1	0.00968923
XM_394382.6	2540	2491	26	0.778919
XM_016911134.2	4863	4814	143	2.21678
XM_394434.7	4510	4461	1947	32.5706
XM_001121809.5	847	798	679	63.4979
XM_394429.7	4156	4107	602	10.9387
XM_623439.5	2371	2322	0	0
XM_623481.5	1450	1401	895.343	47.6918
XM_003249252.4	632	583	2345	300.17
XM_624331.6	1754	1705	306	13.3934
XM_006569202.3	3655	3606	1401.8	29.0102
XM_026439391.1	1250	1201	258.205	16.0441
XM_026439392.1	1566	1517	65	3.19757
XM_016911444.2	4184	4135	181	3.2666
XM_006560868.3	1231	1182	965	60.926
XM_006563888.3	4337	4288	968.561	16.8564
XM_006563885.3	2473	2424	1141.44	35.1409
XM_006568482.3	2409	2360	137	4.33213
XM_003251188.4	623	574	474	61.6253
XM_006568485.3	1879	1830	1723	70.263
XM_016911450.2	2206	2157	52	1.79906
XR_001702568.2	2111	2062	4	0.144765
XR_003304245.1	1179	1130	0	0
XR_001702578.2	648	599	8	0.99668
XM_026439396.1	1269	1220	444	27.1591
XM_026439397.1	1109	1060	979	68.9238
XM_006563937.3	1453	1404	99	5.26212
XM_392656.7	2881	2832	9	0.23716
XM_392655.7	970	921	6691	542.156
XM_006557250.3	5642	5593	247.494	3.30227
XM_006557237.3	3299	3250	16	0.367392
XM_393391.7	3202	3153	246	5.82242
XM_016911129.2	3087	3038	140.665	3.45534
XM_026439402.1	736	687	414	44.9714
XR_119705.4	761	712	17	1.78181
XM_392296.7	4025	3976	250	4.69231
XM_394446.7	5192	5143	476	6.9069
XM_623790.5	3138	3089	408	9.85678
XM_395921.7	4776	4727	648	10.2302
XM_003251110.4	5729	5680	41.5607	0.546043
XR_003304248.1	1251	1202	5	0.310426
XM_001120184.5	1053	1004	747	55.5238
XM_006559701.3	2843	2794	899.153	24.016
XM_016911456.2	1894	1845	1222	49.4274
XM_624977.6	1608	1559	475	22.7374
XM_395623.7	862	813	1081.85	99.3043
XM_624527.6	836	787	1041	98.7117
XM_003251295.4	1611	1562	21	1.0033
XR_003304250.1	595	546	0	0
XR_003304251.1	1420	1371	0	0
XM_397268.6	6545	6496	64	0.735236
XM_006567946.3	1142	1093	2748	187.624
XM_006557980.3	3492	3443	106	2.29753
XM_016917404.2	2770	2721	26	0.713079
XM_006572136.3	1876	1827	1	0.0408464
XM_026439408.1	1846	1797	3558	147.758
XM_396380.7	1554	1505	2484	123.171
XM_395373.6	3511	3462	212	4.56984
XM_016911396.2	7229	7180	13.3549	0.138806
XM_016911095.2	5885	5836	3	0.0383618
XM_006560913.3	2003	1954	1	0.0381916
XM_006560921.3	781	732	0	0
XR_408908.3	1258	1209	2	0.123451
XR_001702525.2	1127	1078	3.64513	0.252341
XR_408913.3	4089	4040	17	0.314022
XM_026439414.1	2180	2131	6	0.210117
XM_026439415.1	4050	4001	172	3.20813
XM_394424.6	4237	4188	1	0.0178191
XM_394423.7	3041	2992	4	0.099768
XM_003249713.4	822	773	431	41.6093
XM_001120757.5	7619	7570	18.0188	0.177633
XM_623729.6	4433	4384	942	16.0351
XM_006564003.3	4677	4628	5	0.0806249
XM_006564005.2	2540	2491	185	5.54231
XR_001702589.2	1440	1391	12	0.643794
XM_001120820.5	569	520	929	133.323
XM_026439419.1	554	505	121	17.8808
XM_026439420.1	16046	15997	262.517	1.22465
XM_026439425.1	3185	3136	9.27658	0.220752
XM_006568467.3	2301	2252	28	0.92786
XM_006568468.3	1238	1189	2803	175.928
XM_026439429.1	444	395	0	0
XR_003304254.1	2691	2642	6	0.169477
XR_001702342.2	2348	2299	0	0
XR_003304255.1	1621	1572	2	0.0949446
XM_624973.5	630	581	3033	389.573
XM_006568419.3	6687	6638	5.71583	0.0642591
XM_016911090.2	4190	4141	36.2842	0.65389
XM_623062.6	4427	4378	1616.69	27.5577
XM_026439432.1	1737	1688	134.24	5.93474
XM_016911077.2	2793	2744	1054.31	28.6733
XM_006568434.3	775	726	0	0
XM_026439435.1	687	638	19	2.22242
XR_001702306.2	3352	3303	40	0.903741
XR_411193.3	1155	1106	7.20338	0.486042
XR_003304261.1	579	530	11114	1564.9
XR_001702314.2	260	211	6	2.12208
XR_411190.3	594	545	0	0
XM_006560958.2	5628	5579	131	1.7523
XM_392284.7	1632	1583	1699	80.0949
XM_396930.7	803	754	3578	354.129
XM_006568477.3	3520	3471	391	8.40649
XM_001120885.5	1249	1200	765	47.5743
XM_001122840.5	819	770	94	9.11024
XM_026439440.1	3798	3749	866	17.2383
XM_394435.7	3418	3369	0	0
XM_026439443.1	825	776	1831.4	176.122
XM_026439444.1	537	488	1273.6	194.763
XR_408925.3	2137	2088	6	0.214444
XR_003304264.1	823	774	8	0.771333
XM_001121745.5	3751	3702	236	4.75738
XM_396758.7	1248	1199	3305	205.705
XM_006560933.3	5750	5701	145	1.89806
XM_006560925.3	4151	4102	49	0.891442
XM_016911073.2	470	421	778	137.908
XM_006566778.3	3112	3063	944	22.9995
XM_006569207.3	3815	3766	5.99485	0.118793
XM_394389.7	3707	3658	0	0
XR_001702430.2	4216	4167	0	0
XM_003249734.4	4159	4110	283	5.13851
XM_623762.6	1127	1078	726	50.2586
XM_006560894.3	1314	1265	277	16.3411
XM_006560876.3	5819	5770	4	0.0517341
XM_006560482.3	567	518	104	14.9829
XM_394886.6	2643	2594	595	17.1175
XR_003304268.1	1060	1011	41	3.02639
XM_001122586.5	1938	1889	532	21.0171
XM_624862.6	1861	1812	712	29.3234
XM_001122573.5	1078	1029	483.864	35.0914
XM_395877.5	774	725	3634	374.059
XM_006560492.3	5528	5479	99.5344	1.3557
XM_006560497.3	5327	5278	48	0.678679
XM_016911368.2	3932	3883	755	14.5102
XM_026439466.1	3584	3535	126	2.65995
XM_006560495.3	2356	2307	80.4656	2.60289
XM_393581.7	1033	984	1746	132.416
XR_001702522.2	1801	1752	0	0
XM_026439470.1	6593	6544	7	0.0798266
XM_393201.7	5139	5090	7	0.10263
XM_006567992.3	9740	9691	458.095	3.5276
XM_001120165.5	7146	7097	100	1.05152
XM_026439484.1	3159	3110	3	0.0719869
XM_396375.7	1831	1782	266	11.1395
XM_396374.6	1412	1363	116	6.35119
XR_411184.3	2041	1992	7	0.262241
XM_026439498.1	3012	2963	1	0.0251861
XM_003249150.4	1538	1489	402	20.1476
XM_006557967.3	1644	1595	26	1.21648
XR_003304270.1	1409	1360	0	0
XR_003304271.1	1755	1706	0	0
XM_396540.7	2793	2744	1755	47.7294
XR_407843.3	571	522	165	23.5888
XM_396833.7	4777	4728	323	5.09821
XM_394445.7	2342	2293	431	14.027
XM_623612.6	1168	1119	684	45.6162
XR_003304272.1	2607	2558	155	4.52193
XM_016911483.2	2362	2313	84	2.71017
XM_006563879.3	6708	6659	0	0
XM_006569841.3	1541	1492	517	25.8592
XM_003251395.4	899	850	3	0.263387
XM_394400.6	3944	3895	1157	22.1676
XM_396430.5	1590	1541	199	9.63703
XM_624610.6	1451	1402	8397	446.96
XM_001120105.4	2519	2470	12.2524	0.370182
XM_016911474.2	1307	1258	55	3.26268
XM_006563979.3	1430	1381	145	7.8355
XM_006563981.3	2747	2698	1740	48.1282
XM_016911475.2	829	780	21	2.00917
XR_003304278.1	856	807	2	0.184948
XM_397432.6	754	705	1343	142.161
XM_016911487.2	2901	2852	198.341	5.18985
XM_395400.7	1852	1803	470	19.4534
XR_003304279.1	624	575	22.6594	2.94085
XM_006569844.3	2652	2603	129	3.69835
XM_006563914.3	3728	3679	1013	20.5481
XM_026439508.1	1302	1253	11	0.65514
XM_016917523.2	2322	2273	0	0
XM_394426.7	3814	3765	426.46	8.4529
XR_001702582.2	413	364	19.5401	4.00606
XM_006560898.3	393	344	3302	716.327
XM_026439513.1	2937	2888	858	22.1709
XM_397385.6	1534	1485	13	0.653295
XM_026439517.1	1131	1082	0	0
XM_006559764.3	3448	3399	2163	47.4895
XM_624330.5	1099	1050	645	45.8419
XM_001120679.5	2352	2303	62.005	2.00921
XR_001702600.2	1090	1041	7.99502	0.573141
XR_411445.3	589	540	15	2.07296
XM_392265.7	1659	1610	186	8.62144
XM_394396.6	2555	2506	153.519	4.57167
XM_006568458.3	2116	2067	597.481	21.5713
XM_001121255.5	760	711	865.952	90.8901
XM_016911423.2	1445	1396	18.0482	0.964809
XR_003304280.1	844	795	0	0
XM_006559694.3	2406	2357	47	1.4881
XM_006559699.3	1322	1273	1625	95.2615
XM_006568487.3	2596	2547	422	12.3645
XM_001121552.5	1357	1308	1925	109.829
XM_395360.6	1881	1832	383	15.6015
XM_393397.7	3795	3746	283	5.63782
XM_003250885.4	1059	1010	552	40.7859
XM_006563917.3	7065	7016	0	0
XR_409813.3	1136	1087	0	0
XM_006559683.3	2961	2912	134	3.43405
XM_624090.5	2446	2397	200	6.22665
XM_001120217.5	1010	961	266	20.6562
XM_624115.6	1074	1025	229	16.6726
XM_623562.5	7634	7585	82	0.806772
XR_003304281.1	459	410	0	0
XM_006567960.3	8444	8395	1356	12.054
XM_006567963.3	3126	3077	184	4.46255
XM_395729.7	1530	1481	1144	57.6453
XM_001121254.5	1655	1606	1631	75.7881
XM_392919.7	1101	1052	2933	208.06
XM_026439524.1	1310	1261	270	15.9787
XM_396302.7	2674	2625	427	12.1392
XM_006560476.3	1316	1267	256	15.0784
XM_026439529.1	2470	2421	5412	166.823
XM_026439530.1	551	502	5254	781.05
XM_026439531.1	2790	2741	427	11.6255
XM_006557257.3	1917	1868	4	0.1598
XM_006569857.3	1919	1870	1181	47.1304
XR_003304283.1	1898	1849	31	1.25117
XM_006560483.3	2590	2541	267.23	7.84827
XM_624454.6	865	816	558.77	51.1017
XM_026439533.1	4086	4037	1	0.0184856
XM_026439535.1	2434	2385	0	0
XM_624526.6	1829	1780	862	36.1393
XM_396123.7	4485	4436	48	0.8075
XM_396074.6	1750	1701	3924	172.154
XM_026439539.1	1001	952	3180	249.277
XM_006559747.3	1982	1933	408	15.7515
XM_003249498.4	983	934	15	1.1985
XM_394440.7	758	709	1967	207.038
XM_394428.5	1158	1109	611	41.1152
XM_006560922.3	1194	1145	1939	126.376
XM_026439543.1	1617	1568	396	18.847
XM_006560951.3	3034	2985	898	22.4504
XM_397130.7	3190	3141	693	16.4649
XM_001123124.5	2421	2372	1323.7	41.6456
XR_412287.3	582	533	420.296	58.8465
XM_394417.6	2093	2044	2696	98.4309
XM_006569247.3	2442	2393	6694	208.754
XM_026439546.1	6440	6391	683.677	7.98316
XM_026439588.1	1237	1188	6	0.376901
XR_003304293.1	3150	3101	15479.9	372.529
XR_001706245.2	3576	3527	2	0.0423172
XM_006571813.3	684	635	29314	3445.04
XM_006571815.3	629	580	1450	186.566
XM_006571812.3	2590	2541	7642	224.437
XM_026439589.1	1432	1383	138	7.44646
XM_026439590.1	3335	3286	50	1.13552
XM_006566785.3	1535	1486	374	18.7822
XM_006566784.3	1555	1506	116	5.74812
XM_394425.7	2602	2553	1338	39.1109
XM_016911459.2	758	709	7868	828.153
XM_624131.6	1949	1900	635	24.9409
XM_003250317.4	7378	7329	127	1.29316
XM_001121316.5	2439	2390	15	0.468367
XM_392276.7	3605	3556	7	0.146902
XM_026439593.1	6759	6710	0	0
XM_003250320.4	5478	5429	23	0.316155
XM_001121746.5	2572	2523	131	3.87478
XM_006563990.3	12305	12256	558.86	3.40288
XM_026439596.1	5681	5632	235	3.11385
XM_003250328.4	3389	3340	4	0.089373
XM_001121817.5	635	586	7856	1000.45
XM_026439602.1	711	662	610	68.7645
XR_003304347.1	4254	4205	1	0.0177471
XR_003304348.1	2281	2232	0	0
XR_003304349.1	8750	8701	0	0
XM_026439603.1	4181	4132	321.403	5.80473
XM_001121865.5	1273	1224	220	13.4132
XM_026439605.1	728	679	0	0
XM_001119995.5	3198	3149	1	0.0236985
XM_006571807.3	1373	1324	3	0.169093
XM_006559731.3	6533	6484	0	0
XM_396821.6	3850	3801	914	17.9449
XM_006559726.3	3041	2992	106	2.64385
XM_395916.7	2178	2129	53	1.85777
XM_396942.7	2764	2715	1070	29.4108
XM_001121719.5	1588	1539	191	9.26163
XM_016911212.2	4900	4851	1	0.0153837
XM_026439624.1	1040	991	659	49.6254
XM_624975.6	1151	1102	804	54.4461
XM_026439626.1	3551	3502	14	0.298335
XR_003304350.1	733	684	0	0
XM_393161.7	735	686	2681	291.652
XM_006571781.3	2678	2629	532	15.1013
XM_026439627.1	1292	1243	16	0.960598
XM_006560957.3	2381	2332	15	0.480016
XM_392285.7	897	848	1004	88.3549
XM_026439628.1	2034	1985	3945	148.313
XM_016917929.2	1837	1788	354	14.775
XM_026439633.1	666	617	219.296	26.524
XM_026439634.1	1303	1254	79.8964	4.75469
XM_026439635.1	5205	5156	307	4.44343
XM_026439636.1	1080	1031	901	65.2167
XM_026439637.1	1728	1679	0	0
XM_016911058.2	2454	2405	0	0
XM_026439638.1	423	374	7	1.39675
XM_026439639.1	3852	3803	26	0.510199
XM_026439640.1	1294	1245	8	0.479527
XM_026439641.1	2172	2123	60	2.10908
XM_026439642.1	5112	5063	133	1.96036
XM_026439643.1	855	806	241	22.3139
XM_026439644.1	2062	2013	0	0
XM_006563878.3	5297	5248	0	0
XM_026439649.1	2308	2259	260.597	8.60887
XM_026439650.1	1857	1808	34	1.40337
XM_026439651.1	634	585	0	0
XM_026439652.1	11775	11726	148.661	0.946105
XM_026439653.1	1976	1927	171	6.62227
XM_395364.6	2524	2475	1871	56.4146
XM_001120785.5	5222	5173	39	0.56262
XM_016911242.2	1568	1519	240	11.7909
XM_624101.6	2070	2021	2231	82.3808
XM_026439654.1	2085	2036	0	0
XR_003304352.1	846	797	0	0
XM_624617.6	1070	1021	21852	1597.2
XM_003251399.4	2493	2444	313	9.55731
XM_624939.6	1545	1496	1560	77.819
XM_624927.6	943	894	1423	118.785
XM_623437.6	1782	1733	1597	68.77
XM_006563915.3	755	706	470	49.6805
XM_006566781.3	1217	1168	650	41.5301
XM_026439656.1	1043	994	576	43.2443
XM_396934.7	2149	2100	72	2.55862
XM_623462.5	2447	2398	158	4.917
XM_026439657.1	2647	2598	694	19.9349
XM_026439658.1	59314	59265	147.772	0.186074
XR_003304355.1	351	302	1	0.247107
XR_003304356.1	551	502	0	0
XM_393151.7	1946	1897	1568	61.6838
XR_003304357.1	7259	7210	2	0.0207008
XM_001122585.5	2075	2026	536	19.7432
XM_016911246.2	5891	5842	291	3.71727
XM_006560471.3	7002	6953	41	0.440052
XM_396295.7	3932	3883	1192	22.9088
XM_393137.7	1922	1873	201	8.0085
XM_396298.7	2516	2467	182	5.50548
XR_003304359.1	3291	3242	4	0.0920746
XR_003304365.1	2300	2251	0	0
XR_001702396.2	558	509	1	0.146614
XM_394885.7	911	862	3226	279.286
XM_006563928.3	1524	1475	1304	65.9748
XM_003251397.4	1618	1569	137	6.51614
XM_006569853.3	890	841	1309	116.155
XM_394419.7	1515	1466	0	0
XM_003249255.4	3097	3048	713.968	17.4806
XM_396892.6	4621	4572	148	2.41573
XM_395035.7	2743	2694	60.2687	1.6695
XM_395034.7	2301	2252	346.731	11.4899
XM_006558450.3	2435	2386	922.032	28.8382
XM_003249256.4	2061	2012	31	1.14981
XM_395755.7	927	878	1412	120.014
XM_006558418.3	941	892	5299	443.324
XR_003304366.1	860	811	5	0.460089
XM_026439672.1	1717	1668	537	24.0254
XM_393531.7	7806	7757	210.66	2.02666
XM_006560859.3	5202	5153	23.0453	0.333745
XM_397177.7	4432	4383	12	0.204316
XM_026439673.1	5297	5248	10	0.1422
XR_001702332.2	1177	1128	13	0.860056
XM_394966.7	720	671	1357	150.921
XM_394967.7	1938	1889	0	0
XM_026439674.1	3538	3489	1	0.0213891
XR_003304367.1	327	278	0	0
XM_026439675.1	2715	2666	154	4.31075
XM_395802.7	1596	1547	959	46.2616
XM_396054.7	1642	1593	169	7.91705
XM_001121893.5	536	487	310	47.5035
XM_392295.6	4844	4795	258	4.01535
XM_026439677.1	4980	4931	0	0
XM_006558442.3	3116	3067	984	23.9427
XM_003249259.4	3306	3257	97	2.22252
XM_006558441.3	1198	1149	7	0.454643
XM_016911250.2	1596	1547	545	26.2905
XR_001702399.2	1504	1455	3	0.153869
XR_003304368.1	1566	1517	0	0
XR_407849.3	1924	1875	0	0
XR_003304370.1	1749	1700	0	0
XM_394893.6	1737	1688	21	0.928409
XM_006559712.3	1801	1752	373	15.8879
XM_003249509.4	1217	1168	4440	283.683
XM_003249731.4	1414	1365	361	19.7364
XM_624471.6	1061	1012	3549	261.709
XM_392658.7	652	603	1747	216.206
XM_001120677.5	2956	2907	5	0.128356
XR_003304371.1	606	557	4	0.535917
XM_396933.7	1804	1755	255	10.8432
XR_003304372.1	2404	2355	0	0
XM_001120448.5	1752	1703	91	3.98767
XM_624518.5	1353	1304	21	1.20181
XM_026439678.1	767	718	5879	611.043
XM_393347.6	1129	1080	2948	203.703
XR_003304375.1	684	635	0	0
XM_394432.7	9671	9622	139.366	1.08089
XM_026439679.1	982	933	0	0
XR_003304380.1	2062	2013	5.15012	0.190927
XR_001702378.2	1060	1011	3	0.221443
XM_003249730.4	7944	7895	0	0
XR_003304381.1	309	260	6	1.72215
XM_026439680.1	5020	4971	1	0.0150124
XM_003251102.4	557	508	20226	2971.25
