target_id	length	eff_length	est_counts	tpm
XM_016910696.2	2163	1988.18	1304	10.1551
XR_001702090.2	837	662.209	1320	30.8631
XM_001121344.5	3435	3260.18	114	0.541408
XM_003251149.4	2080	1905.18	43	0.349457
XM_016918014.2	754	579.209	572	15.2905
XM_001120245.5	1039	864.178	2140	38.3417
XM_003251145.4	4696	4521.18	1151	3.94171
XM_006568899.3	5067	4892.18	1186.2	3.75419
XM_001120073.5	757	582.209	3407	90.6055
XR_001702228.2	1649	1474.18	493	5.17795
XM_006568767.3	5030	4855.18	8216	26.2009
XM_001121251.5	1781	1606.18	5380	51.8621
XM_016910911.2	8676	8501.18	2047	3.72821
XM_006563744.3	2036	1861.18	651.462	5.41954
XM_016910921.2	4066	3891.18	1927	7.66764
XM_394372.7	2344	2169.18	1637	11.6846
XM_006561086.3	2133	1958.18	230	1.8186
XM_394373.5	1270	1095.18	2732	38.624
XM_026446438.1	610	435.375	426	15.1498
XM_397392.7	6713	6538.18	10066	23.8375
XM_395591.6	761	586.209	1273	33.6231
XM_003251235.4	6782	6607.18	13993	32.7911
XM_026446439.1	1195	1020.18	2471	37.5023
XM_006568877.2	975	800.178	224.165	4.33753
XM_006561136.3	12444	12269.2	6331.89	7.99059
XM_006559137.3	2007	1832.18	4158	35.1381
XM_006559136.3	918	743.194	13424	279.667
XM_396212.4	871	696.209	707	15.7232
XM_624379.6	4670	4495.18	8696	29.9525
XM_395792.7	3676	3501.18	4485	19.834
XM_006564719.3	1903	1728.18	1695	15.186
XM_006564722.3	3093	2918.18	1264	6.70651
XM_006564727.3	1492	1317.18	409	4.80773
XM_001121217.5	586	411.435	1018	38.3096
XM_026446451.1	3209	3034.18	4064	20.7383
XM_624392.6	2212	2037.18	3224	24.5034
XM_006568786.3	2194	2019.18	5737	43.9918
XM_624417.5	1475	1300.18	1955	23.2812
XM_006568780.3	9077	8902.18	327	0.568739
XM_392612.7	1702	1527.18	5291	53.6425
XM_397515.7	3251	3076.18	686	3.45282
XM_001120626.4	2311	2136.18	1304.88	9.45791
XM_006568778.2	2175	2000.18	1331	10.3032
XM_001120965.4	2491	2316.18	15643	104.571
XM_003251222.4	1229	1054.18	61.1401	0.897993
XM_001121022.5	429	255.802	1068	64.6439
XR_003306557.1	3709	3534.18	555	2.43145
XR_003306558.1	280	116.489	52	6.91165
XR_411270.3	6484	6309.18	93	0.228229
XR_003306559.1	6707	6532.18	1803.79	4.27551
XM_026446456.1	4620	4445.18	11273.5	39.2673
XM_026446460.1	1296	1121.18	856	11.8212
XM_026446461.1	3753	3578.18	11391	49.2903
XM_006568722.3	3593	3418.18	3362	15.2287
XM_394275.7	3235	3060.18	6183.57	31.2863
XM_001122118.5	4179	4004.18	845.397	3.26895
XM_392190.7	1442	1267.18	2640	32.2573
XM_392192.6	4896	4721.18	3735	12.249
XM_392194.7	2014	1839.18	9096	76.5751
XM_394362.6	6587	6412.18	8395	20.2711
XM_003250726.4	6509	6334.18	4935	12.0631
XM_392251.7	2032	1857.18	1522	12.6889
XR_003306560.1	2405	2230.18	140	0.971963
XM_016917345.2	3768	3593.18	5345	23.0319
XM_624792.6	1611	1436.18	36	0.38811
XM_006572029.2	1373	1198.18	31	0.400591
XM_006572028.3	1147	972.178	23	0.366305
XM_623196.5	4605	4430.18	45503	159.03
XM_001120244.5	1253	1078.18	6091	87.47
XM_006565840.3	8586	8411.18	438.737	0.807622
XR_001702219.2	5039	4864.18	62.1006	0.197673
XR_003306561.1	6689	6514.18	117.866	0.28015
XM_016910861.2	2252	2077.18	51	0.380152
XM_016910863.2	880	705.209	12	0.263466
XM_395596.7	6460	6285.18	8233	20.2816
XM_006568963.3	7411	7236.18	2998.47	6.4158
XM_006568970.3	4062	3887.18	3461	13.7857
XM_623058.6	4527	4352.18	5731.69	20.3909
XM_623129.6	1763	1588.18	11053	107.756
XR_411312.3	1207	1032.18	82	1.23004
XM_006561176.3	6939	6764.18	17948	41.083
XM_026446474.1	14103	13928.2	477	0.530256
XM_623561.6	8253	8078.18	3626.93	6.95164
XM_006568764.3	1219	1044.18	3029	44.9144
XM_026446479.1	11065	10890.2	1587.31	2.25678
XM_006568761.3	4133	3958.18	12271	48.0005
XM_395197.7	3704	3529.18	1178	5.16812
XM_392617.7	3156	2981.18	11843	61.5085
XM_006572283.3	423	249.899	1328	82.2802
XM_001122332.5	754	579.209	797	21.3051
XM_026446483.1	3368	3193.18	274	1.32858
XM_392943.7	2760	2585.18	22074	132.206
XM_001121250.5	1249	1074.18	4871	70.2107
XM_016918028.2	717	542.22	533	15.2199
XM_006561153.3	834	659.209	5394	126.692
XM_623131.6	1681	1506.18	1876	19.2849
XM_392244.7	1088	913.178	4795	81.3007
XM_001121279.5	767	592.209	2655	69.4146
XM_006559103.3	4845	4670.18	2632	8.72597
XM_026446485.1	2262	2087.18	2950	21.8838
XM_006568973.3	4180	4005.18	4476	17.3033
XM_001120246.5	721	546.209	1114	31.5782
XM_003251250.4	1151	976.178	1717	27.2334
XM_001122434.5	518	343.794	738	33.2368
XM_026446489.1	2379	2204.18	7549	53.0278
XM_001123067.5	1784	1609.18	6644	63.9273
XM_026446491.1	1690	1515.18	3594	36.7262
XR_003306563.1	493	318.959	680	33.0092
XM_624291.6	779	604.209	63	1.61441
XM_001120755.5	4302	4127.18	2762.71	10.3644
XR_003306564.1	3175	3000.18	204	1.0528
XM_001122467.5	571	396.507	6938	270.922
XM_006569050.3	3703	3528.18	11014	48.3343
XM_001120007.5	1176	1001.18	2518	38.9409
XM_006568929.3	1525	1350.18	202	2.31644
XM_016910984.2	1607	1432.18	442	4.77844
XM_623645.6	2198	2023.18	9464	72.4272
XM_394361.5	2369	2194.18	336	2.37098
XM_396656.7	3811	3636.18	7350	31.297
XM_394331.7	1744	1569.18	3297	32.5318
XM_394332.7	1322	1147.18	3676	49.6142
XM_394330.7	1299	1124.18	2633	36.2641
XM_006568971.3	3736	3561.18	1208	5.25212
XM_393610.7	6674	6499.18	4904.45	11.684
XM_006561115.3	4419	4244.18	6046	22.0565
XM_003249777.4	2642	2467.18	5039	31.6231
XM_006561112.3	2291	2116.18	1521	11.1285
XM_624722.6	2348	2173.18	6390.53	45.5306
XM_026446503.1	1663	1488.18	719	7.48058
XM_624796.6	1777	1602.18	5352	51.7209
XM_006561123.3	1428	1253.18	956	11.8115
XM_006561111.3	1087	912.178	3033	51.4818
XM_026446505.1	1444	1269.18	4131	50.3957
XM_026446507.1	669	494.283	2518.29	78.8843
XM_006561122.3	635	460.349	2234	75.1376
XM_026446509.1	565	390.523	1135	44.9998
XM_006572009.3	4092	3917.18	1471	5.81434
XM_003251812.4	1174	999.178	398	6.16739
XR_003306565.1	537	362.673	4	0.170768
XM_394347.7	2016	1841.18	6897	57.9997
XM_001119831.5	3337	3162.18	538	2.63425
XM_394348.7	1153	978.178	1568	24.8193
XM_006568740.3	13865	13690.2	2077	2.34903
XM_392189.7	4874	4699.18	439	1.44645
XM_026446516.1	3725	3550.18	5292	23.0797
XM_006568747.3	4712	4537.18	3686	12.5786
XM_006568744.3	2722	2547.18	2658	16.1569
XM_397226.7	2572	2397.18	7288	47.0727
XM_394268.7	3438	3263.18	6652.5	31.5649
XM_026438845.1	1175	1000.18	12565	194.512
XR_001706533.2	964	789.194	441	8.65199
XR_411264.3	2278	2103.18	133	0.979122
XR_411263.3	719	544.22	6	0.170702
XR_001706534.2	4248	4073.18	24	0.0912303
XM_026438846.1	715	540.22	9	0.257949
XM_026438847.1	2707	2532.18	7513	45.9389
XM_026438851.1	2095	1920.18	5157	41.5831
XM_006557647.2	1240	1065.18	412	5.98875
XM_394287.7	3858	3683.18	10140.2	42.6271
XM_006568773.3	2482	2307.18	959	6.43574
XM_001120980.5	3520	3345.18	884	4.09161
XM_006568776.3	1117	942.178	2223	36.5315
XM_001120955.5	402	229.423	1752	118.238
XR_003304116.1	1252	1077.18	2	0.0287477
XM_623930.5	1889	1714.18	4767	43.0577
XM_623955.6	2986	2811.18	3107	17.1125
XM_003251219.4	2586	2411.18	7170	46.0417
XM_016918149.2	1001	826.178	2641	49.4944
XR_411267.3	322	153.713	95	9.56915
XM_016918150.2	1314	1139.18	339	4.60754
XM_396511.7	3449	3274.18	28	0.132409
XM_006572198.3	430	256.777	2631	158.645
XM_006572132.3	5664	5489.18	5932	16.7323
XM_006568988.3	1000	825.178	6439	120.818
XM_006568986.3	1867	1692.18	565	5.16968
XM_623687.6	1173	998.178	906	14.0534
XM_026438856.1	29713	29538.2	1122	0.588126
XM_001121629.5	2223	2048.18	4045	30.5782
XM_016910960.2	2931	2756.18	15579	87.5172
XR_412302.3	334	164.738	19	1.78576
XM_394354.7	1207	1032.18	118	1.77006
XM_006565914.3	901	726.209	5083	108.373
XM_006565913.2	4649	4474.18	6449	22.3172
XM_026438912.1	884	709.209	2818	61.5217
XM_623646.6	1102	927.178	5380	89.8422
XM_392195.6	4410	4235.18	10750	39.3005
XM_026438915.1	5290	5115.18	5109	15.4645
XR_408211.3	904	729.209	158	3.3548
XM_396598.7	2271	2096.18	4688	34.6275
XR_003304119.1	1473	1298.18	6972	83.1542
XM_001120520.5	845	670.209	2764	63.8542
XM_026438935.1	969	794.178	2743	53.4773
XM_625163.6	1465	1290.18	9617	115.412
XM_003249393.4	1578	1403.18	3616	39.9004
XM_006559098.3	14565	14390.2	25721.5	27.6752
XM_003249400.4	9679	9504.18	2079.35	3.38746
XR_408210.3	1801	1626.18	4786	45.5686
XM_623167.6	2928	2753.18	8744	49.1742
XM_624561.6	2472	2297.18	15692	105.766
XM_623805.5	2222	2047.18	2428	18.3634
XM_623902.5	2122	1947.18	897	7.1326
XM_006561172.3	565	390.523	3485	138.171
XM_026438940.1	2936	2761.18	63057	353.59
XM_395476.5	1852	1677.18	2259	20.8544
XM_395474.6	2038	1863.18	6240	51.8551
XM_395475.6	1288	1113.18	3905	54.3147
XM_001120954.5	1442	1267.18	0	0
XM_006568717.3	3560	3385.18	1271.26	5.81451
XM_016918107.2	4808	4633.18	17281.2	57.7504
XM_026438943.1	3103	2928.18	2127	11.2469
XM_001122210.4	3714	3539.18	770.613	3.37128
XM_016918105.2	1247	1072.18	102	1.47297
XM_396406.7	2704	2529.18	15	0.0918278
XR_407544.3	883	708.209	53	1.15871
XR_407540.3	831	656.209	27	0.637064
XR_003304121.1	1719	1544.18	51.0186	0.511555
XM_001119884.5	1036	861.178	61152	1099.46
XM_003249640.4	644	469.321	543	17.9139
XM_006572123.3	1354	1179.18	206	2.70489
XR_003304147.1	613	438.367	36	1.27153
XM_393615.7	2224	2049.18	6983	52.7623
XM_393488.7	2173	1998.18	3017	23.3777
XM_003251155.4	2708	2533.18	1192	7.28571
XM_006568211.3	1070	895.178	1368	23.6613
XM_003251156.4	1317	1142.18	165	2.23672
XM_003249756.4	1827	1652.18	176	1.64937
XM_026438945.1	5483	5308.18	2338	6.81962
XR_003304149.1	141	21.7138	162	115.516
XM_006565906.3	1587	1412.18	270	2.9603
XM_006565907.3	1314	1139.18	379	5.1512
XM_016918048.2	1572	1397.18	127	1.40739
XM_006568910.3	7364	7189.18	7419.44	15.9791
XM_003251245.4	7021	6846.18	8738.92	19.7638
XM_026438947.1	2501	2326.18	1642	10.9293
XR_001702095.2	1774	1599.18	7	0.0677739
XM_394823.7	2863	2688.18	1704	9.8146
XM_003250690.4	2200	2025.18	8	0.0611629
XM_003250728.4	2324	2149.18	22	0.158493
XM_006565836.3	1625	1450.18	898.094	9.58874
XM_016918059.2	1883	1708.18	5	0.0453208
XM_006559127.3	1094	919.178	2622	44.1666
XM_026438950.1	2210	2035.18	4736	36.0305
XM_026438959.1	608	433.384	244	8.71722
XM_026438960.1	3264	3089.18	159	0.796921
XM_006568176.3	1927	1752.18	737	6.51254
XM_392222.7	1622	1447.18	23856	255.233
XM_395961.7	2971	2796.18	9526	52.7481
XM_026438964.1	2938	2763.18	5364	30.0567
XM_392760.7	870	695.209	12370	275.496
XR_003304150.1	512	337.822	148	6.78321
XR_003304151.1	417	244.028	53	3.36278
XM_394342.7	3272	3097.18	2446.78	12.2318
XM_003251771.4	3775	3600.18	1167	5.01889
XM_006558101.3	5139	4964.18	4575.81	14.2719
XM_003249398.4	3209	3034.18	3814	19.4626
XM_397308.7	1613	1438.18	5241	56.4238
XM_006569001.3	3058	2883.18	900	4.83317
XM_026438966.1	5443	5268.18	3424.72	10.0653
XM_394320.7	1452	1277.18	2481	30.0771
XM_623130.6	2596	2421.18	4230	27.0505
XM_001121363.5	2717	2542.18	25966	158.147
XM_003251837.4	3228	3053.18	6443	32.6736
XM_006568175.3	922	747.194	250319	5187.06
XR_411131.3	7395	7220.18	981570	2104.91
XM_006572017.3	3463	3288.18	4063	19.1317
XM_016917342.2	884	709.209	6569	143.412
XM_001120556.5	3201	3026.18	9285	47.506
XM_006568752.3	1629	1454.18	4356	46.3801
XM_016910733.2	8153	7978.18	10305	19.9988
XR_408204.3	1058	883.178	371	6.50409
XM_026438973.1	1621	1446.18	5588	59.8268
XM_006559088.3	1212	1037.18	20429	304.968
XR_003304155.1	1658	1483.18	345	3.60153
XR_001702262.2	761	586.209	104	2.7469
XM_026438974.1	405	232.363	1	0.0666338
XM_001120413.5	869	694.209	2708	60.3976
XM_006568999.3	4451	4276.18	5917	21.4243
XM_026438976.1	3939	3764.18	5061	20.8174
XM_006572032.3	1391	1216.18	188	2.39344
XM_006560717.3	2304	2129.18	8431	61.3096
XM_395844.7	3047	2872.18	7073	38.1288
XM_006565844.3	4399	4224.18	1933	7.08518
XM_006568758.3	2314	2139.18	9019	65.2789
XM_395638.7	3362	3187.18	2680	13.0194
XM_006565899.3	1562	1387.18	75.6587	0.844477
XM_006565903.3	1608	1433.18	86	0.929094
XM_006565901.3	1477	1302.18	126	1.49817
XM_006565895.3	1444	1269.18	187	2.28129
XM_026438979.1	1637	1462.18	75	0.794186
XM_026438981.1	1512	1337.18	41.3619	0.47893
XR_001706504.2	528	353.759	13	0.568979
XR_003304164.1	333	163.822	7	0.661589
XR_003304165.1	788	613.209	37	0.934232
XM_003250732.4	3448	3273.18	3614	17.0954
XM_016917438.2	3243	3068.18	5646	28.4919
XM_026438983.1	5412	5237.18	4643	13.7266
XM_397517.7	2688	2513.18	6953	42.8361
XM_625122.5	2546	2371.18	10667	69.6529
XR_411289.3	927	752.194	10	0.205841
XM_001120674.5	2929	2754.18	6781	38.1209
XM_625255.6	1095	920.178	17606	296.244
XM_003249776.4	4220	4045.18	404	1.54634
XM_394352.7	1576	1401.18	629	6.95054
XM_394351.7	1257	1082.18	1929	27.5991
XM_001122558.5	841	666.209	1736	40.346
XM_026439002.1	2373	2198.18	6749	47.5377
XM_001121513.5	2385	2210.18	3495	24.4839
XM_006572131.3	1828	1653.18	7327	68.6227
XM_396796.6	3089	2914.18	5686	30.2101
XM_003251147.4	8512	8337.18	4722.88	8.77099
XM_026439005.1	6939	6764.18	1659	3.79745
XM_026439008.1	2152	1977.18	560	4.38534
XM_001120381.5	1189	1014.18	996	15.2057
XM_392226.7	3506	3331.18	394.051	1.83154
XM_006568219.3	2384	2209.18	2044	14.3256
XR_003304167.1	21483	21308.2	179.198	0.130211
XM_026439014.1	1379	1204.18	4756	61.1522
XM_006568819.3	1143	968.178	3465	55.4127
XM_006564235.3	1957	1782.18	416	3.61413
XM_006564234.3	1656	1481.18	1338	13.9865
XM_026439017.1	646	471.312	2232	73.3242
XM_026439018.1	5842	5667.18	3158	8.62793
XM_392248.7	2845	2670.18	8230.07	47.7226
XM_006561089.3	5883	5708.18	45524.9	123.485
XM_392247.7	790	615.209	1734	43.6403
XR_003304168.1	2267	2092.18	76	0.56244
XR_003304169.1	254	94.7836	26	4.24719
XM_003251788.4	7040	6865.18	167	0.376639
XM_006559124.3	3003	2828.18	247.607	1.35555
XM_396723.7	1582	1407.18	9088	99.9955
XM_396724.7	1382	1207.18	541	6.93884
XM_016910719.2	2314	2139.18	121.393	0.878636
XR_001702096.2	1615	1440.18	79	0.849321
XR_003304173.1	2054	1879.18	30	0.247181
XR_003304174.1	481	307.059	23	1.15976
XM_003249403.4	3752	3577.18	4427	19.1615
XM_006561133.3	3912	3737.18	5171	21.4236
XM_001122673.5	1535	1360.18	4809	54.7419
XM_006565846.3	1339	1164.18	2075	27.5969
XM_026439029.1	3277	3102.18	1458	7.27699
XM_624719.6	2135	1960.18	4288	33.8704
XM_026439031.1	2288	2113.18	2976	21.8051
XM_003249397.4	3845	3670.18	882	3.72085
XR_411276.3	1724	1549.18	10	0.0999447
XM_003251218.4	2764	2589.18	2025	12.1094
XM_006564701.3	669	494.283	1	0.0313246
XM_026439033.1	2114	1939.18	2722	21.7336
XM_006568822.3	1146	971.178	2411	38.4379
XM_026439034.1	1387	1212.18	529	6.75695
XM_393287.7	1093	918.178	10859	183.115
XM_396795.6	2553	2378.18	838	5.45583
XM_026439036.1	811	636.209	5	0.121683
XM_623761.6	4148	3973.18	390.505	1.52177
XM_624160.5	2345	2170.18	5400	38.5265
XM_623387.6	1967	1792.18	1563	13.5033
XM_026439037.1	1532	1357.18	3063	34.9439
XM_001120194.5	878	703.209	73012	1607.57
XM_016910995.2	1204	1029.18	442.538	6.65765
XM_003250692.4	2974	2799.18	2441	13.502
XM_006564227.3	1730	1555.18	2860	28.4739
XM_623060.6	1088	913.178	1942	32.9272
XM_006564228.3	1488	1313.18	5105	60.1912
XM_003250397.4	1455	1280.18	1013	12.2518
XM_016918129.2	2081	1906.18	1322	10.7381
XM_001122401.5	2256	2081.18	2915	21.6866
XM_001120910.5	3086	2911.18	505	2.68586
XM_006568751.3	1419	1244.18	5568	69.2912
XM_026439041.1	2242	2067.18	40	0.299601
XR_001702234.2	719	544.22	0	0
XM_001122616.5	1575	1400.18	1638	18.1131
XM_395471.6	2842	2667.18	3383.86	19.6436
XM_396233.7	2771	2596.18	5012	29.8908
XM_026439043.1	1251	1076.18	97.5243	1.4031
XM_006561157.3	1728	1553.18	12	0.119625
XM_026439044.1	927	752.194	6	0.123504
XR_003304176.1	7043	6868.18	7.00352	0.0157883
XM_392217.7	16695	16520.2	15404	14.4371
XM_396581.7	5199	5024.18	5634	17.3625
XM_003251269.4	9354	9179.18	958	1.61593
XM_392218.7	2086	1911.18	831	6.73226
XM_026439048.1	3539	3364.18	73.8762	0.340006
XM_001121566.5	1415	1240.18	2404	30.0131
XM_623404.6	1657	1482.18	3701	38.6616
XM_026439049.1	1467	1292.18	0	0
XM_026439052.1	1621	1446.18	6	0.0642378
XM_026439056.1	1450	1275.18	71	0.862082
XM_026439057.1	1623	1448.18	0	0
XR_120666.4	1313	1138.18	550	7.48193
XM_001122533.5	1916	1741.18	2485	22.0976
XM_394353.7	1308	1133.18	7611	103.993
XM_026439058.1	2581	2406.18	1965	12.6443
XM_006557650.3	1091	916.178	23	0.388695
XM_006557648.3	970	795.178	11374	221.467
XM_006557651.3	844	669.209	243	5.62219
XM_016910789.2	1190	1015.18	745	11.3625
XM_396134.7	1540	1365.18	2028	23.0006
XM_001122519.5	2708	2533.18	605	3.69786
XM_394328.7	8060	7885.18	3970.16	7.79574
XM_016918135.2	5420	5245.18	544.069	1.60604
XM_001119981.5	1804	1629.18	105796	1005.45
XR_003304179.1	3072	2897.18	20	0.106885
XM_623059.6	2145	1970.18	3321	26.099
XM_623667.6	1655	1480.18	3875	40.5339
XM_003249641.4	1274	1099.18	65668	925.011
XM_396164.7	2398	2223.18	8668	60.3679
XM_016917439.2	1466	1291.18	2293	27.4966
XM_393072.7	1377	1202.18	3527	45.4253
XM_392759.7	1781	1606.18	42452	409.228
XM_001120540.5	1291	1116.18	1824	25.3019
XM_001120497.5	705	530.262	835	24.3813
XM_392996.7	980	805.178	2700	51.9198
XM_395542.6	1405	1230.18	3476	43.7495
XM_016910952.2	1332	1157.18	1449	19.3878
XM_624484.5	763	588.209	2479	65.2539
XM_397372.7	1260	1085.18	4372	62.3793
XM_006559139.3	1122	947.178	478	7.81371
XM_026439064.1	1690	1515.18	1298	13.2639
XM_026439066.1	11351	11176.2	2823	3.91092
XM_001123009.5	621	446.358	1893	65.6642
XR_003304181.1	785	610.209	16	0.405978
XM_392238.7	1324	1149.18	901	12.1394
XR_003304184.1	451	277.393	0	0
XM_001120006.5	968	793.178	19997	390.351
XM_026439067.1	2175	2000.18	2434.63	18.8463
XM_003251239.4	2893	2718.18	22	0.125316
XM_396637.7	1465	1290.18	3459	41.5109
XM_001121596.5	1153	978.178	3027	47.9133
XM_003251240.4	1995	1820.18	129	1.09733
XR_001702281.2	4535	4360.18	138.558	0.492027
XM_006565874.3	2572	2397.18	3750	24.221
XM_006572117.3	1791	1616.18	444	4.25358
XM_003251850.4	4129	3954.18	31	0.121385
XM_395972.7	2304	2129.18	1078	7.83913
XM_026439070.1	2434	2259.18	3298	22.6028
XM_006557645.3	680	505.283	32904	1008.27
XM_026439071.1	1530	1355.18	2803	32.0249
XM_395496.7	1243	1068.18	2953	42.8037
XM_394359.6	1022	847.178	1932	35.3097
XM_006565920.3	1110	935.178	452	7.48351
XM_006572282.3	865	690.209	1554	34.8604
XM_006568834.3	9988	9813.18	1263.58	1.99367
XM_026439079.1	5418	5243.18	2202	6.50255
XM_026439093.1	4603	4428.18	3437	12.0175
XM_026439095.1	9173	8998.18	799.777	1.37618
XM_395231.6	3427	3252.18	724	3.44687
XM_006568835.3	1620	1445.18	1597.42	17.1143
XR_411286.3	480	306.072	181	9.15623
XR_001702082.2	3044	2869.18	255	1.37608
XM_016911019.2	495	320.94	18270	881.406
XM_001121567.5	1577	1402.18	277	3.05871
XM_026439101.1	794	619.209	63	1.57531
XM_006568878.3	1079	904.178	6630.65	113.544
XR_001702285.2	470	296.21	43009	2248.12
XM_003251266.4	6890	6715.18	13	0.0299742
XM_026439105.1	2348	2173.18	825	5.87787
XM_026439106.1	2003	1828.18	205	1.73619
XM_001121718.5	1289	1114.18	1060	14.7303
XM_026439110.1	1681	1506.18	920	9.45742
XR_003304186.1	620	445.358	4	0.139063
XM_624023.5	1576	1401.18	62	0.685109
XM_624159.5	3767	3592.18	262.146	1.12992
XR_410400.3	5858	5683.18	67	0.182534
XM_026439113.1	2477	2302.18	242603	1631.62
XR_003304189.1	672	497.283	13565	422.355
XM_016918056.2	3172	2997.18	30585	158
XR_001706524.2	718	543.22	32282	920.124
XR_001706525.2	4449	4274.18	111866	405.235
XR_003304193.1	8219	8044.18	45157	86.917
XR_411320.3	1816	1641.18	51.1489	0.482549
XM_026439116.1	7441	7266.18	1952.46	4.16042
XM_016918031.2	2399	2224.18	112	0.779668
XM_026439118.1	1886	1711.18	713.473	6.4557
XM_001121864.5	1636	1461.18	781	8.27578
XM_003250709.4	1681	1506.18	2532.12	26.0297
XM_006565880.3	1420	1245.18	50.8171	0.631887
XM_006565878.3	1734	1559.18	106.725	1.05982
XM_003250721.4	1647	1472.18	330	3.47068
XM_026439122.1	1588	1413.18	766.527	8.39831
XM_001121659.5	1699	1524.18	589.728	5.9907
XM_006565885.3	1662	1487.18	196.272	2.04341
XM_003250678.4	1418	1243.18	970	12.0809
XM_003250706.4	1665	1490.18	288.34	2.99591
XM_003250703.4	1867	1692.18	207.403	1.89771
XM_006565890.3	1595	1420.18	387.23	4.2217
XM_003250702.4	1739	1564.18	283.597	2.80722
XM_016918050.2	1800	1625.18	135	1.28616
XM_026439127.1	1829	1654.18	256	2.39618
XM_006565882.3	1576	1401.18	44	0.486206
XM_003250719.4	1198	1023.18	44	0.665829
XM_001121043.5	1011	836.178	549	10.1656
XR_003304194.1	1983	1808.18	138	1.18168
XR_003304197.1	1008	833.178	141	2.62025
XR_410389.3	2535	2360.18	95.2762	0.62503
XR_003304201.1	914	739.194	469	9.82371
XR_410394.3	436	262.652	59	3.47802
XR_003304202.1	337	167.517	17.7238	1.63817
XR_001706514.2	377	205.359	7	0.527771
XM_006568948.3	6079	5904.18	179.068	0.469591
XM_003251248.4	3028	2853.18	184	0.998505
XM_006568960.3	3137	2962.18	2296	12.0011
XM_003251267.4	2041	1866.18	169	1.40215
XM_006568957.3	2629	2454.18	74	0.46686
XM_003251228.4	1065	890.178	310	5.39195
XR_003304204.1	578	403.484	9	0.345365
XM_026439139.1	574	399.492	1816	70.3832
XM_003251769.4	1021	846.178	5.0013	0.0915129
XM_026439142.1	3428	3253.18	36	0.171339
XM_026439143.1	1230	1055.18	4	0.0586942
XM_392567.7	6504	6329.18	1188.61	2.90772
XM_392566.7	1856	1681.18	3241	29.8488
XM_006561129.3	817	642.209	20710	499.304
XM_026439145.1	6497	6322.18	50	0.122452
XM_003249103.4	2275	2100.18	5	0.0368617
XM_016911024.2	4382	4207.18	5	0.018401
XM_026439149.1	606	431.384	1	0.0358919
XM_026439150.1	2211	2036.18	2010	15.2842
XM_026439151.1	2182	2007.18	134.505	1.03756
XM_026439152.1	1810	1635.18	28508	269.937
XM_026439153.1	1329	1154.18	0	0
XM_026439154.1	7086	6911.18	5385.71	12.0657
XM_026439156.1	3156	2981.18	3802	19.7463
XM_026439157.1	2776	2601.18	302	1.79762
XM_016910811.2	4125	3950.18	9521.69	37.3215
XM_624480.6	3062	2887.18	743	3.98452
XM_006569056.3	2666	2491.18	504	3.13247
XM_026439160.1	1292	1117.18	457.308	6.33793
XM_006569055.3	712	537.22	70	2.01747
XM_016910785.2	5650	5475.18	281.179	0.795145
XM_006568867.3	2703	2528.18	579	3.54595
XM_392210.7	1911	1736.18	1296	11.5577
XR_001702159.2	1636	1461.18	242	2.56433
XM_006557646.3	2137	1962.18	494	3.89807
XM_026439164.1	1644	1469.18	17.0415	0.179595
XM_624453.6	3149	2974.18	27827	144.864
XM_026439169.1	1694	1519.18	140	1.42686
XM_026439171.1	1421	1246.18	31	0.385161
XM_006565884.3	1359	1184.18	551	7.20437
XM_006558338.3	938	763.194	3	0.0608622
XM_026439172.1	1447	1272.18	76	0.924968
XM_016918016.2	3161	2986.18	3689	19.1273
XM_016918017.2	2015	1840.18	2	0.016828
XM_026439174.1	1603	1428.18	24	0.26019
XM_016918022.2	3418	3243.18	2569	12.2646
XM_026439175.1	2153	1978.18	12244	95.8339
XM_026439176.1	4355	4180.18	6525	24.1683
